0.000000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 1.000000
0.008333000 -0.000033 -0.003680 0.000219 -0.002349 0.000125 -0.000519 0.999997
0.016667000 0.000155 -0.007399 0.000438 -0.004348 -0.000360 -0.001037 0.999990
0.025000000 0.000020 -0.011239 0.000778 -0.006552 0.000080 0.000132 0.999979
0.033333000 0.000042 -0.014828 0.000998 -0.008402 -0.000261 -0.001568 0.999963
0.041667000 -0.000142 -0.018730 0.001309 -0.010633 -0.000776 -0.000163 0.999943
0.050000000 0.000128 -0.022359 0.001491 -0.011755 -0.000357 -0.000375 0.999931
0.058333000 -0.000178 -0.026289 0.001895 -0.014030 -0.000300 0.000932 0.999901
0.066667000 -0.000628 -0.030104 0.002323 -0.016441 0.001120 0.000323 0.999864
0.075000000 -0.000621 -0.034048 0.002537 -0.018362 -0.000108 0.000314 0.999831
0.083333000 -0.000585 -0.037923 0.002734 -0.020049 0.000261 0.000951 0.999799
0.091667000 -0.000915 -0.041831 0.003129 -0.021878 -0.000332 0.000829 0.999760
0.100000000 -0.001177 -0.045662 0.003611 -0.024512 0.001021 0.000473 0.999699
0.108333000 -0.001214 -0.049552 0.003937 -0.026335 0.000520 0.000032 0.999653
0.116667000 -0.001379 -0.053446 0.004221 -0.028140 -0.000312 -0.000223 0.999604
0.125000000 -0.001605 -0.057291 0.004658 -0.030191 -0.000142 0.000328 0.999544
0.133333000 -0.001942 -0.061150 0.005162 -0.032321 0.000269 -0.000333 0.999477
0.141667000 -0.002031 -0.065033 0.005492 -0.034661 -0.000059 0.000563 0.999399
0.150000000 -0.002127 -0.068698 0.005900 -0.036131 0.000244 -0.001552 0.999346
0.158333000 -0.002673 -0.072699 0.006450 -0.039007 0.000452 -0.000686 0.999239
0.166667000 -0.003013 -0.076551 0.006896 -0.041147 -0.000132 -0.001452 0.999152
0.175000000 -0.003136 -0.080432 0.007368 -0.043545 0.000033 -0.001849 0.999050
0.183333000 -0.003422 -0.084273 0.007925 -0.046335 0.000648 -0.003118 0.998921
0.191667000 -0.003887 -0.088141 0.008521 -0.048398 -0.000325 -0.003187 0.998823
0.200000000 -0.004028 -0.091970 0.009015 -0.050832 0.000123 -0.003727 0.998700
0.208333000 -0.004128 -0.095803 0.009523 -0.052813 -0.000796 -0.003749 0.998597
0.216667000 -0.004515 -0.099549 0.010218 -0.055428 0.000071 -0.004012 0.998455
0.225000000 -0.004765 -0.103293 0.010900 -0.057368 -0.000327 -0.005397 0.998338
0.233333000 -0.005164 -0.107054 0.011477 -0.059990 -0.000806 -0.004978 0.998186
0.241667000 -0.005067 -0.110752 0.012095 -0.061822 -0.000593 -0.006372 0.998067
0.250000000 -0.005602 -0.114494 0.012859 -0.064541 -0.001295 -0.006416 0.997894
0.258333000 -0.006224 -0.118201 0.013735 -0.067464 -0.000044 -0.007942 0.997690
0.266667000 -0.006599 -0.121923 0.014454 -0.069813 -0.001054 -0.008894 0.997520
0.275000000 -0.006949 -0.125596 0.015328 -0.072958 0.000167 -0.011084 0.997273
0.283333000 -0.007561 -0.129330 0.016182 -0.075399 -0.001501 -0.011906 0.997081
0.291667000 -0.007976 -0.132980 0.017130 -0.077934 -0.000533 -0.013026 0.996873
0.300000000 -0.008340 -0.136576 0.017982 -0.080649 -0.001313 -0.014112 0.996642
0.308333000 -0.008763 -0.140239 0.018934 -0.082977 -0.001634 -0.015500 0.996430
0.316667000 -0.009270 -0.143793 0.019912 -0.084740 -0.001570 -0.015730 0.996278
0.325000000 -0.009911 -0.147312 0.020935 -0.086987 -0.002559 -0.016499 0.996070
0.333333000 -0.010198 -0.150871 0.021933 -0.089064 -0.002087 -0.015179 0.995908
0.341667000 -0.010735 -0.154208 0.022942 -0.090438 -0.002173 -0.016407 0.995765
0.350000000 -0.011680 -0.157694 0.024140 -0.092377 -0.002001 -0.015158 0.995607
0.358333000 -0.012296 -0.161063 0.025232 -0.093740 -0.002047 -0.014521 0.995489
0.366667000 -0.012877 -0.164385 0.026341 -0.095118 -0.002005 -0.013798 0.995368
0.375000000 -0.013504 -0.167736 0.027527 -0.096385 -0.001657 -0.013349 0.995253
0.383333000 -0.014355 -0.171090 0.028703 -0.097606 -0.002633 -0.011860 0.995151
0.391667000 -0.014820 -0.174270 0.029934 -0.098559 -0.001401 -0.010807 0.995072
0.400000000 -0.015378 -0.177581 0.031024 -0.099600 -0.003376 -0.009035 0.994981
0.408333000 -0.016227 -0.180766 0.032350 -0.100773 -0.001754 -0.008720 0.994870
0.416667000 -0.016759 -0.184085 0.033566 -0.100867 -0.003038 -0.006209 0.994876
0.425000000 -0.017361 -0.187228 0.034837 -0.102174 -0.001536 -0.005739 0.994749
0.433333000 -0.018097 -0.190414 0.036141 -0.103105 -0.002755 -0.004348 0.994657
0.441667000 -0.018624 -0.193618 0.037508 -0.104016 -0.001592 -0.004082 0.994566
0.450000000 -0.019241 -0.196851 0.038764 -0.105280 -0.002586 -0.003313 0.994434
0.458333000 -0.019873 -0.200020 0.040134 -0.106429 -0.002258 -0.003673 0.994311
0.466667000 -0.020501 -0.203250 0.041518 -0.107964 -0.002716 -0.003776 0.994144
0.475000000 -0.020996 -0.206557 0.042864 -0.109202 -0.002610 -0.004044 0.994008
