218.611079129 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 1.000000
218.711178153 0.020441 -0.010842 0.017401 -0.037967 0.000663 0.001553 0.999278
218.811127153 0.029270 -0.021820 0.035300 -0.077838 0.003307 -0.000807 0.996960
218.911076153 0.035141 -0.032719 0.054612 -0.125833 0.007835 -0.005431 0.992006
219.011025129 0.033373 -0.043803 0.070347 -0.148668 0.011303 -0.003680 0.988816
219.111124095 0.031040 -0.050776 0.088519 -0.189282 0.013223 -0.006953 0.981809
219.211073129 0.028525 -0.052647 0.108384 -0.228392 0.014361 -0.008188 0.973429
219.311022152 0.025782 -0.052734 0.123085 -0.261336 0.015367 -0.017729 0.964963
219.411121152 0.023094 -0.054799 0.135367 -0.281359 0.018036 -0.026636 0.959063
219.511070152 0.021835 -0.054409 0.142728 -0.294378 0.021905 -0.032197 0.954895
219.611019119 0.004924 -0.052779 0.145337 -0.304174 0.024661 -0.038189 0.951531
219.710968114 0.027149 -0.051434 0.154062 -0.315294 0.028130 -0.046910 0.947416
219.811067100 0.015291 -0.051827 0.152648 -0.318595 0.031941 -0.052184 0.945914
219.911018333 0.007687 -0.050760 0.149054 -0.318080 0.033815 -0.049012 0.946192
220.010965119 0.015145 -0.048971 0.145212 -0.315275 0.036897 -0.041858 0.947358
220.111064152 0.017330 -0.047217 0.142552 -0.321531 0.037797 -0.038479 0.945362
220.211013119 0.003456 -0.048740 0.127883 -0.312435 0.038712 -0.033883 0.948545
220.310962157 0.017416 -0.047148 0.117220 -0.328041 0.040351 -0.032799 0.943231
220.410911157 0.027231 -0.050460 0.103484 -0.336615 0.039527 -0.036685 0.940097
220.511010157 0.023007 -0.050974 0.083762 -0.328642 0.037840 -0.042078 0.942758
220.610959124 0.048467 -0.046157 0.071577 -0.320846 0.036762 -0.044336 0.945378
220.710908152 0.034786 -0.035000 0.060090 -0.317642 0.036404 -0.047224 0.946334
220.811007119 0.036685 -0.024469 0.056354 -0.306827 0.036286 -0.049889 0.949764
220.910956152 0.053238 -0.011658 0.060146 -0.297663 0.036429 -0.053427 0.952478
221.010905157 0.052906 0.000385 0.072999 -0.293296 0.036140 -0.067115 0.952978
221.110854128 0.055406 0.011707 0.086284 -0.293163 0.037944 -0.076376 0.952251
221.210953119 0.045063 0.019462 0.102521 -0.297087 0.042208 -0.077800 0.950739
221.310902128 0.049183 0.021677 0.123795 -0.304587 0.046353 -0.080413 0.947951
221.410851566 0.048991 0.016393 0.141164 -0.312841 0.050010 -0.082318 0.944909
221.510950124 0.054341 0.005799 0.157574 -0.314412 0.053040 -0.085967 0.943897
221.610899124 0.076843 -0.009536 0.173102 -0.318200 0.057954 -0.081394 0.942744
221.710848128 0.081794 -0.028554 0.180329 -0.323976 0.059506 -0.080685 0.940738
221.810797128 0.044506 -0.046603 0.177383 -0.325218 0.059063 -0.081484 0.940268
221.910896123 0.065607 -0.066017 0.180310 -0.331285 0.056901 -0.082375 0.938204
222.010845119 0.056048 -0.087240 0.170136 -0.331583 0.052302 -0.082496 0.938356
222.110794152 0.052820 -0.104688 0.158768 -0.335300 0.048630 -0.082555 0.937227
222.210893123 0.015849 -0.122170 0.133828 -0.334590 0.045318 -0.084929 0.937434
222.310842123 0.010593 -0.134896 0.120867 -0.341457 0.038895 -0.079994 0.935679
222.410791157 0.001566 -0.145094 0.110057 -0.350958 0.035171 -0.078704 0.932415
222.510740128 -0.021799 -0.153652 0.089130 -0.355324 0.029775 -0.082670 0.930604
222.610839157 0.005737 -0.153554 0.071393 -0.352912 0.025083 -0.087556 0.931213
222.710788119 0.001621 -0.149871 0.058479 -0.355455 0.021152 -0.094349 0.929679
222.810737123 0.038409 -0.142656 0.055761 -0.348579 0.021957 -0.092400 0.932455
222.910836123 0.005700 -0.120390 0.036313 -0.338038 0.023766 -0.092009 0.936323
223.010785123 0.034619 -0.101580 0.040457 -0.330321 0.025550 -0.093433 0.938885
