226410551128,-0.21836,-0.13607,0.14252,0.75284,-0.20478,-0.59797,-0.18364
226510500128,-0.20858,-0.15287,0.12714,0.74840,-0.21291,-0.59848,-0.19075
226610449128,-0.19916,-0.16599,0.12263,0.74438,-0.21799,-0.60047,-0.19448
226710548151,-0.18924,-0.17676,0.10200,0.74091,-0.21788,-0.60393,-0.19708
226810497123,-0.17459,-0.18491,0.10381,0.73695,-0.21601,-0.60760,-0.20262
226910446128,-0.16011,-0.18621,0.07913,0.73507,-0.21425,-0.61081,-0.20168
227010395608,-0.14054,-0.18105,0.09906,0.73306,-0.21212,-0.61393,-0.20179
227110494094,-0.11671,-0.17503,0.06360,0.73246,-0.20948,-0.61670,-0.19823
227210443127,-0.10108,-0.16298,0.08144,0.73218,-0.20363,-0.61902,-0.19815
227310392127,-0.08737,-0.14840,0.08078,0.73306,-0.19444,-0.62181,-0.19537
227410491123,-0.08258,-0.13290,0.10753,0.73601,-0.18553,-0.62354,-0.18725
227510440118,-0.08260,-0.11426,0.09897,0.73944,-0.17622,-0.62543,-0.17612
227610389813,-0.08677,-0.09636,0.10302,0.74185,-0.16746,-0.62604,-0.17231
227710338094,-0.09763,-0.07930,0.10682,0.74439,-0.15968,-0.62553,-0.17060
227810437099,-0.11303,-0.06496,0.11386,0.74694,-0.15387,-0.62398,-0.17043
227910386123,-0.13172,-0.05459,0.12328,0.75276,-0.15273,-0.62068,-0.15744
228010339856,-0.15192,-0.04835,0.12767,0.75587,-0.15096,-0.61737,-0.15720
228110434137,-0.17386,-0.04722,0.14282,0.75886,-0.14985,-0.61425,-0.15611
228210383151,-0.19440,-0.05253,0.14336,0.75968,-0.15110,-0.61119,-0.16279
228310332151,-0.21071,-0.06254,0.14320,0.76043,-0.15774,-0.60736,-0.16727
228410282084,-0.21862,-0.07465,0.14912,0.75952,-0.16856,-0.60435,-0.17166
228510380156,-0.22037,-0.08880,0.13739,0.75780,-0.18071,-0.60205,-0.17496
228610329122,-0.21741,-0.10576,0.14450,0.75546,-0.19298,-0.60021,-0.17828
228710278122,-0.21185,-0.12127,0.18668,0.75196,-0.20182,-0.59999,-0.18396
228810377122,-0.20290,-0.13670,0.11948,0.74952,-0.20622,-0.60055,-0.18718
228910326094,-0.19342,-0.14699,0.15338,0.74495,-0.20926,-0.60236,-0.19603
229010275122,-0.17704,-0.15401,0.11827,0.74224,-0.21005,-0.60611,-0.19386
229110224127,-0.16229,-0.16059,0.09020,0.73884,-0.20656,-0.61095,-0.19539
229210323127,-0.14479,-0.16050,0.10476,0.73724,-0.20459,-0.61367,-0.19503
229310272156,-0.12774,-0.15846,0.08523,0.73623,-0.20035,-0.61639,-0.19464
229410221156,-0.11289,-0.15107,0.09496,0.73646,-0.19626,-0.61874,-0.19046
229510320151,-0.09894,-0.13737,0.09800,0.73691,-0.19383,-0.62043,-0.18563
229610269151,-0.08907,-0.12301,0.08061,0.73739,-0.18728,-0.62235,-0.18399
229710218151,-0.08593,-0.10550,0.08947,0.73898,-0.18147,-0.62335,-0.18002
229810167122,-0.08867,-0.09023,0.09831,0.74156,-0.17477,-0.62431,-0.17258
229910266122,-0.09628,-0.07442,0.10724,0.74429,-0.16829,-0.62488,-0.16503
230010215122,-0.11154,-0.05949,0.11592,0.74662,-0.16207,-0.62491,-0.16053
230110164122,-0.12827,-0.05017,0.11025,0.74954,-0.15779,-0.62399,-0.15472
230210263117,-0.14618,-0.04570,0.11343,0.75245,-0.15568,-0.62226,-0.14961
230310212117,-0.16287,-0.04581,0.10426,0.75395,-0.15642,-0.61928,-0.15357
230410161127,-0.17979,-0.04686,0.12551,0.75600,-0.16187,-0.61549,-0.15307
230510110122,-0.19875,-0.05064,0.13151,0.75745,-0.16885,-0.61187,-0.15292
230610209156,-0.21192,-0.05722,0.13067,0.75541,-0.17640,-0.61089,-0.15827
230710158122,-0.21910,-0.06829,0.14441,0.75205,-0.17879,-0.60643,-0.18629
230810107122,-0.22024,-0.07431,0.14573,0.75620,-0.18668,-0.60236,-0.17457
230910206151,-0.21791,-0.08214,0.14331,0.76028,-0.19382,-0.59726,-0.16641
231010155122,-0.21651,-0.08909,0.14845,0.76227,-0.20241,-0.59383,-0.15915
231110089722,-0.21763,-0.09980,0.16105,0.76368,-0.21054,-0.58970,-0.15725
231210024258,-0.21960,-0.11200,0.18469,0.76344,-0.21819,-0.58637,-0.16038
231310108744,-0.21440,-0.12413,0.14839,0.76199,-0.22634,-0.58309,-0.16779
231410043247,-0.21027,-0.13657,0.14369,0.76049,-0.23261,-0.58173,-0.17070
231509977721,-0.20022,-0.14957,0.14938,0.75860,-0.23640,-0.58200,-0.17297
231610062211,-0.18512,-0.15787,0.14015,0.75509,-0.23732,-0.58541,-0.17554
231709996747,-0.16765,-0.16202,0.16715,0.75173,-0.23716,-0.58980,-0.17547
231809931259,-0.15667,-0.16043,0.15605,0.74960,-0.23629,-0.59417,-0.17096
231909865738,-0.14281,-0.15478,0.17557,0.74803,-0.23148,-0.59834,-0.16990
232009950195,-0.12522,-0.14344,0.12173,0.74700,-0.22352,-0.60285,-0.16910
232109899262,-0.11263,-0.13326,0.12409,0.74819,-0.21426,-0.60605,-0.16438
232209848267,-0.10178,-0.12224,0.15697,0.74728,-0.20300,-0.60996,-0.16826
232309947262,-0.09102,-0.10843,0.17036,0.74713,-0.19642,-0.61290,-0.16603
232409896272,-0.08352,-0.09814,0.16127,0.74270,-0.19047,-0.61689,-0.17765
232509845300,-0.08203,-0.08513,0.17535,0.73690,-0.19015,-0.62613,-0.16966
232609794295,-0.07669,-0.07550,0.18117,0.73062,-0.18555,-0.63717,-0.16056
232709897586,-0.07026,-0.06339,0.18614,0.72709,-0.17504,-0.64458,-0.15880
232809842295,-0.06132,-0.04896,0.18527,0.72861,-0.16332,-0.64815,-0.14951
232909791300,-0.05064,-0.03246,0.17930,0.73184,-0.15128,-0.65040,-0.13604
233009890262,-0.04020,-0.01540,0.17116,0.73513,-0.13755,-0.65218,-0.12382
233109839300,-0.02713,0.00007,0.16336,0.73936,-0.12462,-0.65228,-0.11113
233209788300,-0.01801,0.01264,0.15625,0.74329,-0.11212,-0.65162,-0.10169
233309737272,-0.01180,0.02404,0.23364,0.74656,-0.10405,-0.65074,-0.09141
233409836243,-0.00081,0.03128,0.16613,0.74840,-0.09938,-0.65040,-0.08372
233509785262,0.00797,0.03536,0.15787,0.75076,-0.09795,-0.64846,-0.07918
233609734295,0.01572,0.03424,0.12380,0.75318,-0.09944,-0.64543,-0.07908
233709833262,0.01811,0.03273,0.11091,0.75262,-0.10285,-0.64608,-0.07462
233809782238,0.02088,0.02812,0.13716,0.75325,-0.10712,-0.64523,-0.06948
233909731267,0.02236,0.02310,0.12075,0.75612,-0.10691,-0.64124,-0.07526
234009830267,0.01981,0.02224,0.12851,0.75805,-0.10315,-0.63963,-0.07475
234109779267,0.01781,0.02081,0.13200,0.75786,-0.10218,-0.63966,-0.07774
234209728267,0.01363,0.01900,0.11878,0.75701,-0.10100,-0.64094,-0.07702
234309677295,0.00477,0.01708,0.10355,0.75657,-0.09859,-0.64284,-0.06816
234409776262,-0.00334,0.01553,0.09084,0.75516,-0.09601,-0.64527,-0.06432
234509725267,-0.00962,0.01525,0.07230,0.75379,-0.09644,-0.64733,-0.05894
234609674300,-0.01683,0.01813,0.09204,0.75258,-0.09713,-0.64933,-0.05065
234709773300,-0.01986,0.02052,0.06926,0.75041,-0.09818,-0.65149,-0.05306
234809722233,-0.02142,0.02506,0.07609,0.74934,-0.10018,-0.65261,-0.05065
234909671262,-0.02517,0.02621,0.07567,0.74736,-0.10110,-0.65462,-0.05202
235009620267,-0.02949,0.02809,0.08100,0.74631,-0.10166,-0.65602,-0.04822
235109719267,-0.03142,0.02914,0.05565,0.74465,-0.10097,-0.65766,-0.05273
235209668490,-0.03536,0.03104,0.06567,0.74333,-0.09953,-0.65891,-0.05824
235309617238,-0.03433,0.03192,0.01695,0.74281,-0.09939,-0.65947,-0.05874
235409716300,-0.03679,0.03309,0.05837,0.74244,-0.09950,-0.65984,-0.05909
235509665266,-0.03883,0.03302,0.06854,0.74018,-0.09676,-0.66153,-0.07175
235609614252,-0.03786,0.03199,0.01961,0.73916,-0.09426,-0.66242,-0.07716
235709563295,-0.03960,0.03220,0.04880,0.73850,-0.09280,-0.66287,-0.08133
235809662266,-0.03942,0.03318,0.03055,0.73860,-0.09255,-0.66265,-0.08245
235909611300,-0.04049,0.03341,0.04879,0.73789,-0.09226,-0.66331,-0.08387
236009561447,-0.03861,0.03283,0.01249,0.73758,-0.09189,-0.66344,-0.08589
236109659590,-0.03829,0.03285,0.00989,0.73816,-0.09195,-0.66291,-0.08494
236209608300,-0.04030,0.03330,0.05086,0.73805,-0.09173,-0.66298,-0.08565
236309557285,-0.04023,0.03328,0.05266,0.73789,-0.09136,-0.66304,-0.08686
236409506266,-0.04026,0.03325,0.05683,0.73785,-0.09120,-0.66312,-0.08677
236509605300,-0.04012,0.03343,0.05918,0.73799,-0.09142,-0.66304,-0.08598
236609554300,-0.03938,0.03316,0.03357,0.73814,-0.09127,-0.66289,-0.08602
236709503300,-0.04064,0.03365,0.05554,0.73810,-0.09118,-0.66298,-0.08578
236809602262,-0.04059,0.03326,0.04563,0.73815,-0.09108,-0.66291,-0.08592
236909551295,-0.03913,0.03263,0.01253,0.73811,-0.09101,-0.66299,-0.08576
237009500238,-0.04063,0.03332,0.05219,0.73808,-0.09107,-0.66301,-0.08584
237109449300,-0.03912,0.03276,0.02703,0.73806,-0.09114,-0.66302,-0.08589
237209548300,-0.04035,0.03320,0.05942,0.73807,-0.09095,-0.66305,-0.08572
237309497271,-0.04006,0.03309,0.05093,0.73807,-0.09096,-0.66304,-0.08580
237409446300,-0.03900,0.03277,0.02349,0.73806,-0.09099,-0.66305,-0.08578
237509545266,-0.04030,0.03332,0.04646,0.73808,-0.09091,-0.66303,-0.08579
237609494295,-0.03983,0.03338,0.03888,0.73807,-0.09089,-0.66304,-0.08582
237709443295,-0.03956,0.03346,0.04260,0.73806,-0.09094,-0.66305,-0.08578
237809392266,-0.03964,0.03325,0.04567,0.73803,-0.09089,-0.66310,-0.08576
237909491299,-0.03989,0.03354,0.04982,0.73804,-0.09090,-0.66309,-0.08575
238009440271,-0.03910,0.03340,0.02920,0.73805,-0.09091,-0.66308,-0.08572
238109389299,-0.04019,0.03380,0.05406,0.73806,-0.09082,-0.66309,-0.08563
238209488261,-0.03929,0.03326,0.04198,0.73806,-0.09076,-0.66311,-0.08557
238309437295,-0.03914,0.03341,0.04362,0.73805,-0.09083,-0.66311,-0.08558
238409386261,-0.03912,0.03319,0.04360,0.73805,-0.09070,-0.66313,-0.08552
238509335271,-0.03786,0.03283,0.01907,0.73804,-0.09076,-0.66312,-0.08556
238609434266,-0.03929,0.03354,0.04575,0.73804,-0.09075,-0.66313,-0.08559
238709383299,-0.03993,0.03382,0.06028,0.73800,-0.09074,-0.66317,-0.08560
238809332261,-0.03718,0.03246,0.01896,0.73801,-0.09151,-0.66300,-0.08604
238909431295,-0.03762,0.03350,0.05791,0.73795,-0.09126,-0.66311,-0.08593
239009380299,-0.03812,0.03362,0.05504,0.73795,-0.09111,-0.66316,-0.08578
239109329261,-0.03727,0.03360,0.06136,0.73802,-0.09128,-0.66305,-0.08580
239209278237,-0.03836,0.03371,0.04804,0.73794,-0.09120,-0.66314,-0.08584
239309377237,-0.03777,0.03296,0.05158,0.73770,-0.09210,-0.66316,-0.08678
239409326266,-0.03780,0.03357,0.04747,0.73767,-0.09210,-0.66319,-0.08680
239509275261,-0.03717,0.03315,0.02731,0.73775,-0.09196,-0.66312,-0.08682
239609374261,-0.03838,0.03334,0.04800,0.73771,-0.09195,-0.66317,-0.08681
239709324142,-0.03742,0.03259,0.05175,0.73778,-0.09204,-0.66307,-0.08685
239809272299,-0.03736,0.03272,0.04907,0.73773,-0.09201,-0.66313,-0.08687
239909221299,-0.03709,0.03246,0.05352,0.73752,-0.09285,-0.66312,-0.08787
240009320237,-0.03584,0.03210,0.03052,0.73752,-0.09280,-0.66312,-0.08788
240109269271,-0.03868,0.03105,0.06188,0.73711,-0.09487,-0.66310,-0.08923
240209218294,-0.03785,0.03098,0.05206,0.73709,-0.09486,-0.66314,-0.08916
240309317266,-0.03689,0.03072,0.04275,0.73708,-0.09489,-0.66315,-0.08913
240409266294,-0.03623,0.03113,0.06354,0.73664,-0.09685,-0.66317,-0.09048
240509215299,-0.03689,0.03123,0.05796,0.73676,-0.09670,-0.66308,-0.09036
240609164256,-0.03474,0.03107,0.05152,0.73668,-0.09677,-0.66317,-0.09022
240709263299,-0.03442,0.03094,0.04142,0.73672,-0.09666,-0.66316,-0.09010
240809212266,-0.03500,0.03166,0.06313,0.73683,-0.09619,-0.66316,-0.08966
240909161266,-0.03392,0.03152,0.01771,0.73684,-0.09630,-0.66312,-0.08980
241009260270,-0.03492,0.03198,0.03425,0.73684,-0.09626,-0.66312,-0.08981
241109209266,-0.03465,0.03229,0.04824,0.73685,-0.09637,-0.66309,-0.08992
241209158270,-0.03336,0.03215,0.01907,0.73680,-0.09638,-0.66313,-0.09000
241309107270,-0.03514,0.03251,0.05493,0.73684,-0.09628,-0.66312,-0.08987
241409206299,-0.03548,0.03203,0.06527,0.73678,-0.09611,-0.66322,-0.08977
241509155261,-0.03503,0.03190,0.05695,0.73681,-0.09614,-0.66318,-0.08978
241609104266,-0.03393,0.03124,0.05929,0.73683,-0.09591,-0.66323,-0.08948
241709203270,-0.03381,0.03108,0.05557,0.73687,-0.09597,-0.66317,-0.08949
241809152266,-0.03463,0.03161,0.05677,0.73690,-0.09604,-0.66313,-0.08950
241909101299,-0.03499,0.03196,0.05684,0.73688,-0.09610,-0.66312,-0.08972
242009050270,-0.03451,0.03180,0.04594,0.73692,-0.09603,-0.66312,-0.08950
242109149270,-0.03461,0.03148,0.05095,0.73692,-0.09586,-0.66317,-0.08929
242209098294,-0.03501,0.03136,0.06038,0.73694,-0.09577,-0.66315,-0.08933
242309047270,-0.03272,0.03061,0.00544,0.73696,-0.09584,-0.66312,-0.08935
242409146261,-0.03409,0.03132,0.02868,0.73697,-0.09592,-0.66308,-0.08942
242509095270,-0.03376,0.03071,0.03925,0.73698,-0.09583,-0.66308,-0.08941
242609044299,-0.03451,0.03065,0.04627,0.73695,-0.09562,-0.66313,-0.08960
242708993265,-0.03462,0.03144,0.03157,0.73692,-0.09610,-0.66307,-0.08972
242809092265,-0.03564,0.03134,0.05659,0.73686,-0.09595,-0.66314,-0.08990
242909041294,-0.03541,0.03098,0.05509,0.73687,-0.09590,-0.66312,-0.08994
243008990261,-0.03458,0.03075,0.03709,0.73683,-0.09593,-0.66317,-0.08989
243109089294,-0.03407,0.03011,0.02167,0.73676,-0.09578,-0.66324,-0.09010
243209038270,-0.03490,0.03043,0.03596,0.73694,-0.09600,-0.66303,-0.09000
243308987299,-0.03558,0.03092,0.03823,0.73701,-0.09581,-0.66300,-0.08980
243408936299,-0.03629,0.03127,0.05246,0.73691,-0.09594,-0.66315,-0.08933
243509035294,-0.03523,0.03103,0.04715,0.73690,-0.09618,-0.66313,-0.08938
243608984294,-0.03565,0.03098,0.05601,0.73694,-0.09601,-0.66304,-0.08993
243708933299,-0.03665,0.03147,0.06746,0.73702,-0.09638,-0.66295,-0.08946
243809032270,-0.03490,0.03053,0.04743,0.73700,-0.09621,-0.66292,-0.09005
243908981265,-0.03573,0.03134,0.06396,0.73724,-0.09663,-0.66291,-0.08766
244008930265,-0.03016,0.02799,-0.05628,0.73648,-0.09595,-0.66336,-0.09136
244109029237,-0.03483,0.03013,0.05670,0.73668,-0.09662,-0.66325,-0.08978
244208978232,-0.03328,0.02975,0.06034,0.73711,-0.09877,-0.66345,-0.08214
244308927260,-0.03245,0.03269,0.06748,0.73864,-0.10495,-0.66341,-0.05722
244408876294,-0.03099,0.03370,0.06979,0.73872,-0.10596,-0.66351,-0.05304
244508975298,-0.02710,0.02996,0.07181,0.73599,-0.10365,-0.66515,-0.07182
244608924298,-0.02359,0.02920,0.07689,0.73122,-0.09984,-0.67012,-0.07933
244708873270,-0.02315,0.03357,0.09445,0.72515,-0.09495,-0.67912,-0.06276
244808972298,-0.03017,0.04929,0.11886,0.71962,-0.08477,-0.68608,-0.06526
244908921294,-0.03446,0.06805,0.13649,0.71860,-0.07349,-0.68868,-0.06272
245008870265,-0.04002,0.09276,0.14614,0.72153,-0.06118,-0.68703,-0.06040
245108819232,-0.04512,0.11554,0.14994,0.72634,-0.05103,-0.68331,-0.05402
245208918298,-0.05017,0.13145,0.15360,0.73189,-0.03958,-0.67778,-0.05813
245308867270,-0.05524,0.14295,0.15865,0.73650,-0.03490,-0.67282,-0.06048
245408816298,-0.06411,0.15182,0.20283,0.74004,-0.03687,-0.66930,-0.05505
245508915298,-0.06943,0.15391,0.20007,0.74252,-0.03912,-0.66619,-0.05763
245608864265,-0.06700,0.14897,0.11818,0.74595,-0.04040,-0.66217,-0.05884
245708813298,-0.07044,0.14060,0.13853,0.75147,-0.03723,-0.65567,-0.06320
245808762265,-0.07368,0.12936,0.13771,0.75804,-0.03346,-0.64882,-0.05732
245908861298,-0.07829,0.11714,0.12169,0.76022,-0.02589,-0.64771,-0.04334
246008810236,-0.07776,0.10274,0.11931,0.76188,-0.01395,-0.64586,-0.04697
246108747870,-0.07143,0.09356,0.12844,0.76212,-0.00546,-0.64648,-0.03475
246208830599,-0.06376,0.08850,0.12035,0.76188,0.00483,-0.64680,-0.03407
246308765673,-0.05831,0.09269,0.09558,0.76246,0.01599,-0.64629,-0.02649
246408700785,-0.05655,0.10035,0.11564,0.76267,0.02936,-0.64581,-0.02020
246508635925,-0.05697,0.10943,0.11930,0.76297,0.04206,-0.64470,-0.02173
246608720983,-0.05592,0.11689,0.09331,0.76294,0.04933,-0.64434,-0.01757
246708656085,-0.06738,0.12469,0.10303,0.76338,0.05705,-0.64325,-0.01495
246808591225,-0.08267,0.12761,0.10826,0.76416,0.06331,-0.64186,-0.00808
246908676245,-0.09580,0.12246,0.11796,0.76496,0.06620,-0.64065,-0.00355
247008611385,-0.10983,0.11185,0.11899,0.76595,0.06658,-0.63942,-0.00455
247108560154,-0.12294,0.09765,0.12901,0.76662,0.06366,-0.63894,-0.00065
247208509159,-0.13624,0.07941,0.12120,0.76744,0.06022,-0.63829,0.00120
247308608130,-0.14826,0.05893,0.12068,0.76757,0.05708,-0.63842,0.00117
247408557130,-0.15515,0.03439,0.10635,0.76797,0.05454,-0.63816,-0.00091
247508506159,-0.16411,0.01253,0.11844,0.76795,0.05359,-0.63826,0.00136
247608605121,-0.17599,-0.00963,0.13100,0.76752,0.05227,-0.63886,0.00546
247708554130,-0.18207,-0.03106,0.08643,0.76581,0.05047,-0.64047,0.02789
247808503154,-0.18886,-0.05201,0.17855,0.76502,0.05117,-0.64084,0.03823
247908452159,-0.18466,-0.06779,0.11578,0.76615,0.05226,-0.63954,0.03563
248008551130,-0.18571,-0.08543,0.10963,0.76711,0.05441,-0.63795,0.03997
248108500130,-0.18259,-0.09818,0.10630,0.76887,0.05821,-0.63607,0.02947
248208449154,-0.17909,-0.11027,0.12821,0.76959,0.06135,-0.63516,0.02343
248308548121,-0.17783,-0.11825,0.12723,0.76976,0.06472,-0.63452,0.02570
248408497159,-0.17415,-0.12720,0.12706,0.77013,0.07036,-0.63359,0.02265
248508446154,-0.16442,-0.13537,0.11571,0.77114,0.07548,-0.63186,0.02000
248608395130,-0.15214,-0.14363,0.12217,0.77147,0.08023,-0.63084,0.02097
248708494159,-0.13457,-0.14894,0.12809,0.77106,0.08502,-0.63038,0.02941
248808443159,-0.11388,-0.15837,0.11697,0.76985,0.09353,-0.63016,0.03843
248908392125,-0.09486,-0.16313,0.11713,0.76629,0.10227,-0.63126,0.06197
249008491125,-0.08003,-0.16922,0.11575,0.76495,0.12000,-0.62968,0.06284
249108440130,-0.06296,-0.17841,0.12854,0.76058,0.13562,-0.62942,0.08341
249208389159,-0.04699,-0.19006,0.10378,0.75795,0.15376,-0.62665,0.09585
249308338159,-0.03191,-0.20455,0.09703,0.75439,0.17088,-0.62305,0.11618
249408437159,-0.02139,-0.22300,0.09816,0.75270,0.18827,-0.61811,0.12619
249508386159,-0.01534,-0.23922,0.10125,0.75002,0.20306,-0.61344,0.14117
249608335159,-0.00223,-0.26004,0.09322,0.75394,0.21784,-0.60569,0.13135
249708434121,-0.00050,-0.27882,0.09882,0.75334,0.22758,-0.60157,0.13709
249808383144,0.00264,-0.29898,0.09168,0.75393,0.23443,-0.59854,0.13561
249908332125,0.00445,-0.31811,0.09529,0.75098,0.23541,-0.59936,0.14622
250008281125,0.01522,-0.33578,0.09548,0.75238,0.23677,-0.59871,0.13935
250108380125,0.02013,-0.34998,0.09344,0.75393,0.23616,-0.59843,0.13303
