810.292470232 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 1.000000
810.392419237 -0.003825 -0.020418 0.026185 -0.059473 -0.003017 -0.001462 0.998224
810.492368232 0.026318 -0.022955 0.066053 -0.142605 -0.010518 -0.003956 0.989716
810.592467237 0.047473 -0.019318 0.100442 -0.211807 -0.013650 -0.007160 0.977190
810.692416265 0.037615 -0.016306 0.129517 -0.263512 -0.014561 -0.008553 0.964508
810.792365232 0.041164 -0.025495 0.150788 -0.281222 -0.014017 -0.009877 0.959490
810.892314265 0.042378 -0.034186 0.168562 -0.290315 -0.014695 -0.012374 0.956738
810.992413232 0.042663 -0.050074 0.180190 -0.279365 -0.014046 -0.009424 0.960036
811.092362265 0.040244 -0.079567 0.172517 -0.227539 -0.009590 -0.005365 0.973707
811.192311251 0.047442 -0.093098 0.173034 -0.208722 -0.005703 -0.007510 0.977929
811.292410265 0.053330 -0.105472 0.184662 -0.213187 -0.003904 -0.008737 0.976965
811.392359232 0.047159 -0.114076 0.197043 -0.226514 -0.000882 -0.011708 0.973937
811.492308265 0.039437 -0.116154 0.211014 -0.256071 0.003017 -0.020293 0.966440
811.592257237 0.033004 -0.128648 0.211892 -0.256094 0.000551 -0.020356 0.966437
811.692356237 0.028400 -0.146281 0.208609 -0.252310 -0.001094 -0.027279 0.967261
811.792305265 0.024025 -0.168124 0.206019 -0.251075 -0.002798 -0.030406 0.967486
811.892254275 0.018987 -0.195758 0.200760 -0.248058 -0.004758 -0.028530 0.968313
811.992353232 0.027154 -0.216819 0.195602 -0.253275 -0.006592 -0.025548 0.967034
812.092302265 0.013173 -0.235611 0.179183 -0.248334 -0.011782 -0.023710 0.968313
812.192251232 0.011887 -0.254232 0.169580 -0.243901 -0.014253 -0.026147 0.969343
812.292350237 0.014103 -0.265821 0.156158 -0.240908 -0.017391 -0.034112 0.969792
812.392299265 0.018633 -0.270358 0.145430 -0.242688 -0.018225 -0.042963 0.968981
812.492248232 0.014983 -0.265370 0.126398 -0.234459 -0.018391 -0.049461 0.970693
812.592197718 -0.013413 -0.262795 0.114748 -0.233591 -0.020647 -0.058205 0.970372
812.692296232 -0.010782 -0.252243 0.112202 -0.228895 -0.019426 -0.060190 0.971394
812.792245237 -0.008893 -0.245089 0.117096 -0.223440 -0.017694 -0.062724 0.972536
812.892194203 0.012000 -0.236120 0.126312 -0.217544 -0.016372 -0.067319 0.973589
812.992293232 0.017245 -0.222835 0.137725 -0.208964 -0.015456 -0.070305 0.975270
813.092242236 0.020072 -0.213948 0.155895 -0.208863 -0.013207 -0.069787 0.975362
813.192191265 0.010390 -0.204257 0.173498 -0.205494 -0.010909 -0.070281 0.976071
813.292140232 0.019168 -0.201343 0.198867 -0.205471 -0.008773 -0.071638 0.975998
813.392239265 0.019610 -0.196232 0.219079 -0.206179 -0.005910 -0.068003 0.976130
813.492188265 0.030737 -0.192025 0.239845 -0.201219 -0.002172 -0.058584 0.977790
813.592137236 0.035697 -0.191925 0.258344 -0.207367 0.001101 -0.060988 0.976360
813.692236989 0.027551 -0.196016 0.271677 -0.206955 0.003551 -0.064508 0.976215
813.792185265 0.030474 -0.204057 0.279571 -0.212323 0.004963 -0.061654 0.975240
813.892134236 0.038414 -0.208947 0.283412 -0.215551 0.006067 -0.056762 0.974822
813.992083236 0.039511 -0.216985 0.282662 -0.226118 0.005225 -0.058574 0.972323
814.092182265 0.037392 -0.228379 0.281469 -0.240174 0.003207 -0.060840 0.968816
814.192131265 0.033083 -0.240484 0.273816 -0.251347 0.000532 -0.059563 0.966063
814.292080265 0.025084 -0.253898 0.261968 -0.267111 -0.004119 -0.065544 0.961425
814.392179203 0.015608 -0.266255 0.250894 -0.278994 -0.008877 -0.069901 0.957704
814.492128284 0.011401 -0.277693 0.240178 -0.288420 -0.013041 -0.069660 0.954878
814.592077241 0.008571 -0.285863 0.225006 -0.296824 -0.017836 -0.071131 0.952112
814.692026551 -0.000174 -0.290463 0.205975 -0.302300 -0.023098 -0.069239 0.950414
814.792125265 -0.001115 -0.296908 0.195297 -0.306293 -0.026594 -0.066057 0.949270
814.892074231 0.001218 -0.297415 0.172928 -0.312647 -0.031157 -0.076371 0.946281
814.992023265 0.001480 -0.300761 0.161294 -0.315250 -0.035218 -0.085584 0.944485
815.092122265 -0.001487 -0.296656 0.148804 -0.312539 -0.037417 -0.085700 0.945291
815.192071265 -0.010843 -0.288219 0.140169 -0.311011 -0.039119 -0.083323 0.945938
815.292020236 -0.013557 -0.275975 0.131872 -0.302094 -0.034667 -0.066286 0.950339
815.391969236 -0.011052 -0.262299 0.131352 -0.287727 -0.027080 -0.043117 0.956358
815.492068236 -0.007692 -0.252359 0.132803 -0.288456 -0.027761 -0.057843 0.955341
815.592017265 -0.003769 -0.240352 0.137893 -0.282390 -0.026336 -0.064137 0.956791
815.691966236 -0.001576 -0.227724 0.147239 -0.275619 -0.024180 -0.065919 0.958699
815.792065236 -0.002452 -0.216724 0.159303 -0.261491 -0.021096 -0.057793 0.963243
815.892014265 -0.003304 -0.206984 0.176569 -0.252206 -0.018026 -0.052723 0.966068
815.991963236 -0.003566 -0.196282 0.195467 -0.237602 -0.012801 -0.037193 0.970566
816.091912236 -0.003689 -0.190557 0.218591 -0.229579 -0.010387 -0.035697 0.972580
816.192011236 -0.002409 -0.188878 0.245274 -0.226872 -0.008509 -0.040686 0.973037
816.291960236 -0.001610 -0.190427 0.270347 -0.231198 -0.008279 -0.053590 0.971394
816.391909265 0.000163 -0.193769 0.289764 -0.236678 -0.006949 -0.060355 0.969687
816.492008236 0.002872 -0.198852 0.298114 -0.248381 -0.007937 -0.072924 0.965881
816.591957265 0.003923 -0.210130 0.302286 -0.259314 -0.008274 -0.076875 0.962693
816.691906260 0.003173 -0.220018 0.305695 -0.268201 -0.009666 -0.079798 0.960004
816.791855231 0.011923 -0.229140 0.307220 -0.277246 -0.010602 -0.076318 0.957705
816.891954264 0.004674 -0.241625 0.302370 -0.285781 -0.013478 -0.076949 0.955105
816.991903231 0.008136 -0.253444 0.289304 -0.296248 -0.016906 -0.077771 0.951789
817.091843733 -0.001626 -0.261349 0.276763 -0.303724 -0.020252 -0.075701 0.949532
817.191932223 -0.006773 -0.271347 0.263528 -0.306583 -0.022635 -0.069722 0.949017
817.291870728 -0.006335 -0.278181 0.248646 -0.307875 -0.025064 -0.064263 0.948923
817.391809234 -0.012830 -0.281652 0.230019 -0.311779 -0.028616 -0.061848 0.947708
817.491747710 -0.014942 -0.286831 0.212083 -0.312981 -0.030577 -0.058081 0.947488
817.591836200 -0.015353 -0.291576 0.193973 -0.316298 -0.032745 -0.059060 0.946253
817.691774734 -0.025907 -0.293567 0.169544 -0.315279 -0.036799 -0.062775 0.946205
817.791713239 -0.030336 -0.295782 0.151302 -0.317376 -0.040788 -0.071056 0.944754
817.891801667 -0.030831 -0.294911 0.132227 -0.316213 -0.043108 -0.076095 0.944648
817.991740234 -0.029785 -0.286186 0.118582 -0.307722 -0.039654 -0.062358 0.948602
818.091687322 -0.028326 -0.279914 0.111156 -0.303358 -0.039870 -0.063392 0.949929
818.191636341 -0.026539 -0.270957 0.108207 -0.294328 -0.039274 -0.063380 0.952791
818.291735307 -0.023384 -0.257228 0.109436 -0.286985 -0.038117 -0.068844 0.954698
818.391684336 -0.020526 -0.243797 0.120242 -0.278429 -0.035797 -0.073456 0.956975
818.491633341 -0.018299 -0.231873 0.132455 -0.269652 -0.033583 -0.077777 0.959224
818.591732341 -0.019216 -0.222238 0.148587 -0.261485 -0.033506 -0.086967 0.960698
818.691681307 -0.017516 -0.212924 0.170489 -0.251553 -0.030414 -0.086760 0.963467
818.791630355 -0.017633 -0.206865 0.193812 -0.247122 -0.028145 -0.092015 0.964195
818.891579341 -0.016975 -0.203266 0.219861 -0.242967 -0.025727 -0.093802 0.965146
818.991678369 -0.016797 -0.202600 0.246996 -0.241603 -0.023639 -0.097058 0.965220
819.091627341 -0.015796 -0.205795 0.268797 -0.246650 -0.021834 -0.100732 0.963608
819.191576336 -0.014230 -0.210790 0.282858 -0.254986 -0.020734 -0.103177 0.961201
819.291675341 -0.014711 -0.217326 0.291778 -0.262017 -0.019831 -0.098103 0.959859
819.391624336 -0.016907 -0.225888 0.297778 -0.273782 -0.020048 -0.094231 0.956955
819.491573341 0.000235 -0.236267 0.304381 -0.286982 -0.021267 -0.095133 0.952963
819.591522369 -0.002132 -0.249220 0.303382 -0.296588 -0.022837 -0.089501 0.950528
819.691621341 -0.005070 -0.260408 0.295204 -0.307457 -0.024058 -0.080478 0.947847
819.791570369 -0.008951 -0.269729 0.289019 -0.317834 -0.025256 -0.072782 0.945011
819.891519340 -0.016037 -0.279883 0.277221 -0.328408 -0.027421 -0.070577 0.941496
819.991618336 -0.009802 -0.291947 0.264782 -0.331935 -0.029041 -0.066697 0.940493
820.091567307 -0.012485 -0.296149 0.249137 -0.334503 -0.031083 -0.062594 0.939800
820.191516902 -0.015569 -0.302913 0.233828 -0.333710 -0.032659 -0.058014 0.940322
820.291465340 -0.026700 -0.307745 0.215076 -0.337078 -0.036398 -0.061793 0.938741
820.391564369 -0.028282 -0.309934 0.195399 -0.333544 -0.038088 -0.057858 0.940186
820.491513340 -0.030346 -0.308383 0.181278 -0.334259 -0.041576 -0.060706 0.939605
820.591462369 -0.030078 -0.302423 0.167710 -0.330964 -0.041905 -0.058226 0.940913
820.691561336 -0.029935 -0.295566 0.158334 -0.329345 -0.044211 -0.064458 0.940969
820.791510336 -0.040200 -0.286731 0.148009 -0.321173 -0.043193 -0.062878 0.943943
820.891459778 -0.039385 -0.275047 0.141720 -0.312872 -0.043272 -0.065203 0.946566
820.991408369 -0.036932 -0.265956 0.144760 -0.301007 -0.041464 -0.065446 0.950470
821.091507402 -0.035524 -0.256293 0.147156 -0.288554 -0.039709 -0.065043 0.954426
821.191456340 -0.034097 -0.245058 0.152904 -0.277394 -0.037452 -0.065870 0.957764
821.291405369 -0.033648 -0.235172 0.157871 -0.268424 -0.036915 -0.072490 0.959860
821.391504369 -0.032536 -0.223538 0.172469 -0.255936 -0.035162 -0.074353 0.963188
821.491453369 -0.031351 -0.213664 0.189321 -0.243685 -0.031507 -0.072100 0.966657
821.591402340 -0.029710 -0.205524 0.205677 -0.232608 -0.028080 -0.071818 0.969509
821.691501340 -0.026531 -0.202446 0.222771 -0.223264 -0.025200 -0.075768 0.971482
821.791450335 -0.022974 -0.201943 0.244721 -0.216413 -0.021219 -0.075205 0.973170
821.891399340 -0.021832 -0.203879 0.263364 -0.220309 -0.019630 -0.082427 0.971743
821.991348369 -0.020849 -0.205806 0.278642 -0.227600 -0.018414 -0.087860 0.969608
822.091447369 -0.019400 -0.210406 0.288899 -0.240444 -0.018163 -0.094640 0.965868
822.191396326 -0.018957 -0.217956 0.297947 -0.254091 -0.018551 -0.098831 0.961939
822.291345512 -0.019187 -0.226230 0.304509 -0.264737 -0.019136 -0.097472 0.959191
822.391444369 -0.022063 -0.236228 0.305786 -0.277935 -0.020156 -0.095621 0.955616
822.491393335 0.001658 -0.245815 0.305436 -0.289841 -0.021289 -0.090037 0.952592
822.591342307 -0.008242 -0.255081 0.300580 -0.300977 -0.022608 -0.084819 0.949583
822.691291369 -0.012426 -0.265215 0.293953 -0.306123 -0.024036 -0.077852 0.948499
822.791390335 -0.010234 -0.271981 0.285236 -0.310211 -0.026082 -0.070076 0.947723
822.891339335 -0.013006 -0.279235 0.273843 -0.313624 -0.027343 -0.061628 0.947151
822.991288369 -0.021614 -0.283538 0.258313 -0.323044 -0.030948 -0.063887 0.943718
823.091387340 -0.024538 -0.288709 0.242250 -0.329917 -0.034729 -0.066306 0.941038
823.191336340 -0.026726 -0.292824 0.226135 -0.333665 -0.036539 -0.064176 0.939795
823.291285335 -0.029142 -0.294048 0.208462 -0.337611 -0.040240 -0.066407 0.938078
823.391234340 -0.053800 -0.289817 0.189042 -0.340337 -0.044027 -0.070062 0.936656
823.491333369 -0.052947 -0.284806 0.174967 -0.335793 -0.045198 -0.066621 0.938489
823.591282407 -0.053053 -0.278074 0.163534 -0.331649 -0.046948 -0.069520 0.939666
823.691231335 -0.054178 -0.270103 0.157821 -0.321667 -0.046373 -0.066736 0.943359
823.791330335 -0.053624 -0.260834 0.156427 -0.312495 -0.045961 -0.068906 0.946301
823.891279368 -0.052236 -0.250465 0.153703 -0.300791 -0.043814 -0.067718 0.950273
823.991228368 -0.050267 -0.236853 0.156524 -0.291437 -0.041954 -0.069185 0.953162
824.091177340 -0.048996 -0.224921 0.162933 -0.276950 -0.038020 -0.062081 0.958123
824.191276335 -0.048234 -0.212443 0.173237 -0.260407 -0.034261 -0.053781 0.963391
824.291225340 -0.046719 -0.201463 0.187978 -0.248089 -0.031543 -0.053382 0.966751
824.391174335 -0.043877 -0.190225 0.207617 -0.238951 -0.029680 -0.060826 0.968670
824.491273368 -0.041808 -0.179834 0.228535 -0.225749 -0.025725 -0.059761 0.972010
824.591222340 -0.038215 -0.175231 0.251927 -0.220142 -0.022633 -0.068026 0.972830
824.691171335 -0.034035 -0.173325 0.271429 -0.214787 -0.018983 -0.073261 0.973724
824.791120368 -0.030896 -0.174661 0.291972 -0.215999 -0.015661 -0.075496 0.973345
824.891219368 -0.029176 -0.176962 0.308050 -0.221008 -0.013467 -0.076984 0.972136
824.991168344 -0.029112 -0.181602 0.316105 -0.232781 -0.013169 -0.081336 0.969033
825.091117340 -0.028060 -0.188786 0.322213 -0.245969 -0.012921 -0.082444 0.965679
825.191216340 -0.027214 -0.195281 0.321872 -0.261807 -0.013269 -0.084931 0.961284
825.291165368 -0.025935 -0.205627 0.323851 -0.274941 -0.013892 -0.086767 0.957437
825.391114368 -0.027621 -0.213769 0.321604 -0.281681 -0.014496 -0.081353 0.955943
825.491063335 0.002113 -0.219023 0.321964 -0.285604 -0.015602 -0.074898 0.955289
825.591162335 -0.003441 -0.228042 0.314128 -0.291604 -0.017592 -0.071974 0.953665
825.691111335 -0.001823 -0.235987 0.300029 -0.299079 -0.020412 -0.071523 0.951325
825.791060335 -0.012116 -0.244252 0.284991 -0.303167 -0.022893 -0.069731 0.950107
825.891159340 -0.011713 -0.249564 0.260055 -0.305743 -0.026136 -0.065278 0.949514
825.991108335 -0.010712 -0.255692 0.242081 -0.307157 -0.029220 -0.061221 0.949238
826.091057340 -0.014553 -0.260689 0.219312 -0.315725 -0.035142 -0.069240 0.945668
826.191006335 -0.017673 -0.263433 0.197299 -0.321788 -0.039614 -0.070571 0.943347
826.291105306 -0.023023 -0.263188 0.184575 -0.322662 -0.043362 -0.067328 0.943120
826.391054340 -0.035612 -0.260209 0.171040 -0.321848 -0.047001 -0.069150 0.943092
826.491003306 -0.035777 -0.255145 0.161435 -0.320720 -0.050219 -0.075635 0.942813
826.591102368 -0.035265 -0.249317 0.154755 -0.313352 -0.049990 -0.076434 0.945235
826.691051311 -0.033060 -0.243060 0.150768 -0.302298 -0.048743 -0.076812 0.948862
826.791000306 -0.031107 -0.233689 0.149422 -0.288284 -0.046276 -0.073341 0.953610
826.890949335 -0.029401 -0.223921 0.150431 -0.277846 -0.045928 -0.079281 0.956246
