633.008066628 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 1.000000
633.108015642 0.005923 -0.021881 0.003004 -0.029209 0.007421 -0.002243 0.999543
633.207964628 0.005012 -0.032032 0.006263 -0.065486 0.017710 -0.007008 0.997672
633.307913661 0.026087 -0.036620 0.012053 -0.100534 0.021651 -0.001838 0.994696
633.408012661 0.032196 -0.047282 0.007392 -0.117692 0.019540 -0.004771 0.992846
633.507961661 0.046553 -0.056602 0.029096 -0.204154 0.015473 -0.023841 0.978526
633.607910627 0.029464 -0.059110 0.046258 -0.279416 0.012970 -0.027506 0.959688
633.708009627 0.016301 -0.070463 0.055968 -0.300264 0.013299 -0.026044 0.953408
633.807958627 0.020800 -0.083928 0.067204 -0.309683 0.014591 -0.023177 0.950445
633.907907661 0.010275 -0.101658 0.061860 -0.282410 0.015333 -0.020398 0.958954
634.007856661 0.035575 -0.118166 0.076408 -0.298931 0.014481 -0.024235 0.953857
634.107955627 0.018085 -0.127709 0.085423 -0.319044 0.014809 -0.025786 0.947273
634.207904632 0.014588 -0.147338 0.059427 -0.264963 0.015503 -0.026592 0.963767
634.307853661 0.021211 -0.157406 0.042900 -0.247226 0.013524 -0.033731 0.968276
634.407952632 0.002564 -0.160068 0.020442 -0.227832 0.014630 -0.041927 0.972687
634.507901627 -0.003295 -0.158818 0.005723 -0.223196 0.015091 -0.045697 0.973585
634.607850656 0.011084 -0.154099 0.007953 -0.244388 0.014018 -0.050516 0.968259
634.707799627 0.005076 -0.140813 0.004409 -0.246263 0.013021 -0.053588 0.967633
634.807898632 0.030394 -0.126945 0.008219 -0.245118 0.012114 -0.057236 0.967726
634.907847599 0.021725 -0.113027 0.012426 -0.234809 0.013938 -0.054440 0.970416
635.007796637 0.025283 -0.099053 0.022696 -0.218553 0.017827 -0.051890 0.974281
635.107895661 0.010118 -0.083712 0.037817 -0.218084 0.023442 -0.042574 0.974719
635.207844627 0.017166 -0.077536 0.061081 -0.219694 0.026777 -0.045475 0.974140
635.307793661 0.065291 -0.077753 0.087485 -0.221781 0.029945 -0.048320 0.973438
635.407742599 0.041012 -0.078117 0.103296 -0.222406 0.033396 -0.048101 0.973194
635.507841661 0.050078 -0.085392 0.120168 -0.225868 0.036400 -0.047964 0.972295
635.607794061 0.058735 -0.095367 0.139545 -0.240775 0.040006 -0.047974 0.968569
635.707739608 0.048700 -0.107573 0.150499 -0.257152 0.042062 -0.052078 0.964050
635.807838741 0.052932 -0.124172 0.162503 -0.268379 0.042313 -0.052463 0.960953
635.907787656 0.041176 -0.144402 0.168501 -0.277400 0.041621 -0.054487 0.958305
636.007736660 0.033815 -0.163710 0.170635 -0.289779 0.041059 -0.057608 0.954476
636.107672197 0.030932 -0.185403 0.172830 -0.303222 0.038921 -0.059671 0.950253
636.207757355 0.023914 -0.213824 0.171576 -0.312074 0.035358 -0.062160 0.947363
636.307692557 0.046833 -0.238120 0.168764 -0.327281 0.033128 -0.070683 0.941697
636.407627798 0.032908 -0.263907 0.160142 -0.332496 0.032773 -0.065426 0.940261
636.507712984 0.011768 -0.283666 0.147862 -0.331183 0.032098 -0.067687 0.940588
636.607648191 0.040600 -0.302238 0.139590 -0.332224 0.028544 -0.068950 0.940244
636.707583398 0.008117 -0.311361 0.121932 -0.328901 0.025248 -0.068992 0.941502
636.807518605 0.023253 -0.320400 0.111165 -0.321461 0.022130 -0.070526 0.944033
636.907603772 -0.000307 -0.318970 0.102210 -0.316420 0.019742 -0.074096 0.945515
637.007538999 0.012835 -0.316217 0.086461 -0.301437 0.016777 -0.079699 0.950001
637.107487494 -0.008186 -0.308585 0.082258 -0.291585 0.017532 -0.080929 0.952954
637.207586522 0.019846 -0.297133 0.086292 -0.281758 0.018579 -0.083706 0.955647
637.307535517 0.012859 -0.285169 0.091685 -0.273222 0.018053 -0.091251 0.957443
637.407484522 0.018945 -0.270499 0.105237 -0.265528 0.017294 -0.096808 0.959075
637.507433537 0.022060 -0.255481 0.122364 -0.254821 0.018472 -0.092938 0.962335
637.607532522 0.021036 -0.243105 0.141125 -0.248444 0.018934 -0.094153 0.963874
637.707481503 0.018788 -0.234474 0.163032 -0.248475 0.018812 -0.101809 0.963089
637.807430522 0.025398 -0.227134 0.183344 -0.248642 0.019409 -0.105365 0.962652
637.907529494 0.017588 -0.222276 0.203438 -0.251658 0.020045 -0.110938 0.961228
638.007478522 0.020652 -0.224427 0.228588 -0.256781 0.021145 -0.115519 0.959308
638.107427522 0.017696 -0.229487 0.248570 -0.264346 0.021795 -0.120009 0.956684
638.207376494 0.019902 -0.240401 0.262330 -0.272726 0.022524 -0.123208 0.953904
638.307475494 0.021736 -0.252196 0.272769 -0.279134 0.023586 -0.118427 0.952630
638.407424522 0.021295 -0.264080 0.269765 -0.295107 0.023966 -0.117285 0.947935
638.507373494 0.014277 -0.275686 0.266286 -0.306926 0.024121 -0.114868 0.944468
