2397021129544,0.00008,-0.00000,-0.00012,0.71181,-0.34982,-0.54677,-0.26832,0.00002,-0.00184,-0.00041,
2397054445815,0.00006,-0.00015,-0.00006,0.71126,-0.35082,-0.54638,-0.26927,-0.00049,-0.00078,-0.00054,
2397087762182,0.00006,0.00000,-0.00013,0.71149,-0.35024,-0.54664,-0.26888,0.00211,0.00035,-0.00118,
2397121078544,0.00014,0.00015,-0.00000,0.71178,-0.35053,-0.54613,-0.26876,0.00266,-0.00051,-0.00007,
2397154394820,0.00008,-0.00022,-0.00018,0.71171,-0.35057,-0.54607,-0.26904,0.00027,-0.00276,-0.00167,
2397187711210,0.00015,-0.00042,-0.00034,0.71187,-0.35006,-0.54642,-0.26855,-0.00116,-0.00345,-0.00103,
2397221177544,0.00019,-0.00057,-0.00032,0.71165,-0.34986,-0.54671,-0.26880,0.00004,-0.00559,-0.00317,
2397254493844,0.00078,-0.00212,0.00007,0.71210,-0.34889,-0.54692,-0.26846,0.00282,-0.00751,-0.00058,
2397287810177,0.00048,-0.00179,-0.00030,0.71172,-0.34932,-0.54684,-0.26908,0.00277,-0.00748,-0.00336,
2397321126544,0.00045,-0.00159,-0.00065,0.71216,-0.34900,-0.54638,-0.26925,0.00409,-0.00637,-0.00291,
2397354442877,0.00031,-0.00195,-0.00094,0.71240,-0.34829,-0.54657,-0.26915,-0.00478,-0.00680,-0.00232,
2397387759182,0.00020,-0.00164,-0.00096,0.71199,-0.34872,-0.54647,-0.26987,-0.00305,-0.01075,-0.00394,
2397421076096,0.00036,-0.00178,-0.00058,0.71277,-0.34795,-0.54593,-0.26990,-0.01353,-0.01676,0.00020,
2397454391848,-0.00029,-0.00284,-0.00097,0.71289,-0.34761,-0.54629,-0.26929,-0.05295,-0.04151,-0.00487,
2397487708182,-0.00169,-0.00443,-0.00137,0.71348,-0.34638,-0.54633,-0.26925,-0.07335,-0.06157,-0.00334,
2397521025258,-0.00339,-0.00468,0.00025,0.71466,-0.34655,-0.54562,-0.26732,-0.07799,-0.05817,0.00008,
2397554340877,-0.00494,-0.00512,-0.00070,0.71457,-0.34604,-0.54628,-0.26688,-0.06921,-0.04467,-0.01066,
2397587807210,-0.00610,-0.00641,-0.00305,0.71452,-0.34480,-0.54726,-0.26661,-0.06495,-0.04631,-0.00471,
2397621123882,-0.00715,-0.00621,-0.00266,0.71489,-0.34558,-0.54737,-0.26437,-0.08430,-0.04848,-0.01330,
2397654439877,-0.00995,-0.00768,-0.00249,0.71615,-0.34477,-0.54733,-0.26210,-0.10046,-0.06756,-0.01242,
2397687756177,-0.01335,-0.01011,-0.00146,0.71703,-0.34363,-0.54768,-0.26047,-0.07817,-0.08753,0.03055,
2397721072510,-0.01782,-0.01354,0.00048,0.71732,-0.34167,-0.54871,-0.26005,-0.06223,-0.09701,0.05248,
2397754388868,-0.01994,-0.01612,0.00323,0.71755,-0.33909,-0.54906,-0.26204,-0.04935,-0.11717,0.08315,
2397787705182,-0.02116,-0.01841,0.00668,0.71606,-0.33774,-0.54936,-0.26718,-0.02318,-0.12082,0.11584,
2397821021510,-0.02183,-0.02177,0.01127,0.71349,-0.33474,-0.55038,-0.27560,-0.02896,-0.12649,0.13225,
2397854337877,-0.02221,-0.02546,0.01593,0.70811,-0.33136,-0.55183,-0.29029,-0.04111,-0.11709,0.13505,
2397887654182,-0.02268,-0.02875,0.01926,0.70187,-0.32759,-0.55349,-0.30613,-0.02543,-0.08789,0.13432,
2397921120548,-0.02269,-0.02875,0.02616,0.69592,-0.32591,-0.55422,-0.31986,-0.00904,-0.04305,0.15826,
2397954436848,-0.02394,-0.03308,0.02975,0.69299,-0.32247,-0.55624,-0.32614,0.00552,-0.00766,0.13852,
2397987753210,-0.02497,-0.03555,0.03560,0.69242,-0.31791,-0.55789,-0.32901,0.01511,0.04413,0.14633,
2398021069510,-0.02593,-0.03468,0.03916,0.69049,-0.31534,-0.55916,-0.33336,-0.02034,0.08866,0.11170,
