598222319231,0.00007,-0.00107,0.00109,0.77044,-0.04500,-0.63526,-0.02905,0.00298,-0.07932,0.02398,
598255635593,0.00016,-0.00508,0.00173,0.77121,-0.04864,-0.63458,-0.01373,-0.00598,-0.16242,0.02574,
598288951926,0.00120,-0.01187,0.00117,0.77205,-0.04826,-0.63371,-0.00512,0.00713,-0.19102,0.01414,
598322268273,0.00206,-0.01758,0.00163,0.77312,-0.04673,-0.63243,-0.01146,0.01210,-0.15170,0.02881,
598355584569,0.00261,-0.02072,0.00280,0.77215,-0.04553,-0.63328,-0.02581,0.01816,-0.09739,0.02152,
598389050959,0.00248,-0.02373,0.00356,0.77178,-0.04499,-0.63331,-0.03521,-0.00018,-0.10710,0.00362,
598422367293,0.00244,-0.02737,0.00342,0.77148,-0.04588,-0.63336,-0.03955,-0.00189,-0.15487,0.01273,
598455683592,0.00186,-0.03324,0.00464,0.77099,-0.04593,-0.63382,-0.04162,0.00513,-0.19169,0.02452,
598488999959,0.01038,-0.03632,0.00312,0.77403,-0.05357,-0.62866,-0.05286,0.12068,-0.20767,0.04529,
598522316292,0.00193,-0.04794,0.00940,0.77014,-0.04512,-0.63380,-0.05602,0.02135,-0.25580,0.10028,
598555632597,0.00250,-0.05703,0.01265,0.77019,-0.04106,-0.63297,-0.06686,0.03609,-0.29684,0.09499,
598588948897,0.00292,-0.06695,0.01669,0.76901,-0.03477,-0.63331,-0.07953,0.02021,-0.32789,0.11594,
598622265292,0.00353,-0.07827,0.02086,0.76835,-0.02502,-0.63311,-0.09048,0.00217,-0.31796,0.10779,
598655581626,0.00430,-0.08915,0.02491,0.76855,-0.01481,-0.63245,-0.09554,-0.01121,-0.29400,0.13075,
598688897959,0.00419,-0.09800,0.02949,0.76839,-0.00667,-0.63274,-0.09576,-0.04920,-0.24447,0.13556,
598722364292,0.00275,-0.10562,0.03347,0.76887,-0.00264,-0.63308,-0.08970,-0.08199,-0.23132,0.11971,
598755680569,-0.00104,-0.11424,0.03668,0.76987,-0.00458,-0.63290,-0.08194,-0.11975,-0.26165,0.10517,
598788996931,-0.00580,-0.12160,0.03942,0.76819,-0.00031,-0.63348,-0.09265,-0.12655,-0.18719,0.06385,
598822313264,-0.01147,-0.12695,0.04176,0.76777,0.00052,-0.63314,-0.09831,-0.12012,-0.15975,0.08125,
598855629626,-0.01863,-0.13128,0.04483,0.76708,-0.01134,-0.63411,-0.09674,-0.10323,-0.12338,0.07313,
598888945964,-0.02615,-0.13509,0.04765,0.76535,-0.02569,-0.63517,-0.10072,-0.09912,-0.16606,0.08494,
598922262283,-0.03377,-0.14077,0.05062,0.76361,-0.04144,-0.63508,-0.10885,-0.12108,-0.19855,0.05444,
598955578626,-0.04117,-0.14582,0.05333,0.76230,-0.05395,-0.63303,-0.12355,-0.14372,-0.22395,0.05229,
598988894959,-0.04796,-0.15262,0.05704,0.75984,-0.06257,-0.63261,-0.13615,-0.13087,-0.23414,0.09559,
599022211259,-0.05394,-0.15985,0.05979,0.75841,-0.06991,-0.63136,-0.14596,-0.15901,-0.24814,0.04614,
599055677626,-0.06034,-0.16874,0.06154,0.75860,-0.07672,-0.62880,-0.15248,-0.17295,-0.28076,0.05033,
599088993959,-0.06595,-0.17846,0.06308,0.75666,-0.08077,-0.62837,-0.16154,-0.17106,-0.29504,0.05261,
599122310259,-0.07214,-0.18956,0.06375,0.75564,-0.08604,-0.62733,-0.16749,-0.19360,-0.32434,0.02124,
599155626592,-0.07786,-0.20208,0.06431,0.75493,-0.09061,-0.62591,-0.17350,-0.18919,-0.35102,0.01324,
599188942930,-0.08355,-0.21492,0.06431,0.75398,-0.09611,-0.62486,-0.17838,-0.18781,-0.37811,0.02093,
599222259445,-0.08945,-0.22912,0.06481,0.75330,-0.10140,-0.62408,-0.18105,-0.19771,-0.40519,0.03524,
599255575592,-0.09571,-0.24305,0.06584,0.75260,-0.10657,-0.62274,-0.18558,-0.22072,-0.42649,0.04143,
599288891959,-0.10281,-0.25792,0.06692,0.75134,-0.11171,-0.62150,-0.19171,-0.24203,-0.44062,0.04258,
599322208307,-0.11187,-0.27330,0.06745,0.74941,-0.11889,-0.62050,-0.19805,-0.28036,-0.44696,0.02471,
599355524597,-0.12202,-0.28814,0.06872,0.74730,-0.12506,-0.61895,-0.20690,-0.32023,-0.44426,0.03688,
599388840930,-0.13297,-0.30272,0.06983,0.74420,-0.13157,-0.61814,-0.21623,-0.33864,-0.41184,0.04639,
599422307292,-0.14524,-0.31659,0.07140,0.74151,-0.13938,-0.61730,-0.22288,-0.36251,-0.40398,0.04980,
599455623626,-0.15938,-0.32947,0.07291,0.73834,-0.14995,-0.61587,-0.23038,-0.41287,-0.40021,0.03594,
599488939930,-0.17527,-0.34111,0.07385,0.73441,-0.16149,-0.61410,-0.23969,-0.45405,-0.37489,0.02618,
599522256597,-0.19367,-0.35081,0.07423,0.73087,-0.17643,-0.61093,-0.24795,-0.48769,-0.34533,-0.00743,
599555572597,-0.21296,-0.36029,0.07409,0.72775,-0.19083,-0.60841,-0.25259,-0.52714,-0.31722,-0.01576,
599588888959,-0.23359,-0.36856,0.07288,0.72510,-0.20515,-0.60551,-0.25592,-0.56270,-0.27874,-0.02952,
599622205292,-0.25530,-0.37536,0.07173,0.72332,-0.21852,-0.60245,-0.25713,-0.59087,-0.23906,-0.04312,
599655521564,-0.27594,-0.38214,0.06996,0.72289,-0.22811,-0.59959,-0.25669,-0.61589,-0.20431,-0.03957,
599688837926,-0.29765,-0.38793,0.06848,0.72394,-0.23702,-0.59697,-0.25171,-0.63577,-0.16063,-0.03126,
599722154292,-0.31953,-0.39319,0.06753,0.72559,-0.24397,-0.59467,-0.24569,-0.67646,-0.13954,-0.00600,
599755620630,-0.34196,-0.39738,0.06750,0.72545,-0.24812,-0.59242,-0.24738,-0.67639,-0.12085,-0.00036,
599788936959,-0.36361,-0.40117,0.06696,0.72413,-0.25162,-0.59060,-0.25201,-0.64320,-0.11097,0.01007,
599822253264,-0.38434,-0.40527,0.06616,0.72296,-0.25345,-0.58946,-0.25618,-0.63986,-0.10477,0.00893,
599855569564,-0.40526,-0.40907,0.06594,0.72060,-0.25303,-0.58897,-0.26424,-0.63970,-0.07640,0.01477,
599888885978,-0.42429,-0.41506,0.06600,0.71904,-0.24687,-0.59089,-0.26996,-0.60729,-0.04547,0.01625,
599922202264,-0.44081,-0.42312,0.06495,0.72069,-0.23705,-0.59434,-0.26678,-0.56110,-0.02276,0.00149,
599955518626,-0.45573,-0.43102,0.06405,0.72514,-0.22591,-0.59758,-0.25696,-0.52097,0.00315,-0.00017,
599988834930,-0.46813,-0.43884,0.06257,0.73108,-0.21301,-0.60088,-0.24307,-0.46565,0.02324,-0.00533,
600022151230,-0.48215,-0.44066,0.06196,0.73449,-0.20989,-0.60132,-0.23428,-0.42678,0.04559,-0.00209,
600055467626,-0.49312,-0.44285,0.06107,0.73894,-0.20490,-0.60191,-0.22290,-0.37874,0.05133,0.00604,
600088783959,-0.50457,-0.44194,0.06161,0.74144,-0.20408,-0.60143,-0.21657,-0.34050,0.05819,0.02810,
600122250292,-0.51398,-0.44079,0.06179,0.74280,-0.20131,-0.60146,-0.21441,-0.29214,0.06281,0.02839,
600155566597,-0.52308,-0.43785,0.06283,0.74244,-0.20002,-0.60142,-0.21693,-0.22024,0.07077,0.03509,
600188882930,-0.52933,-0.43550,0.06389,0.74288,-0.19782,-0.60182,-0.21637,-0.14746,0.06875,0.04540,
600222199259,-0.53215,-0.43446,0.06520,0.74409,-0.19264,-0.60263,-0.21460,-0.06963,0.04185,0.03709,
600255515626,-0.53253,-0.43386,0.06561,0.74447,-0.18645,-0.60412,-0.21456,-0.00507,-0.00723,0.01853,
600288831926,-0.53268,-0.43459,0.06648,0.74423,-0.18027,-0.60573,-0.21612,0.02647,-0.01895,0.01925,
600322148259,-0.53041,-0.43311,0.06703,0.74416,-0.17341,-0.60636,-0.22019,0.07398,0.01273,0.04024,
600355464597,-0.52745,-0.43636,0.06838,0.74494,-0.16209,-0.60988,-0.21641,0.12081,0.01423,0.06278,
600388780959,-0.52301,-0.43614,0.06990,0.74679,-0.15471,-0.61168,-0.21028,0.17072,0.01744,0.04730,
600422097292,-0.51678,-0.43663,0.07118,0.74990,-0.14689,-0.61355,-0.19908,0.21145,-0.01543,0.03336,
600455563630,-0.50753,-0.43486,0.07076,0.75375,-0.14116,-0.61350,-0.18857,0.24537,-0.04335,-0.02911,
600488879926,-0.49805,-0.44005,0.06963,0.75631,-0.12440,-0.61774,-0.17585,0.25089,-0.07330,-0.06405,
600522196259,-0.48943,-0.44283,0.06875,0.75672,-0.11137,-0.62059,-0.17273,0.25644,-0.06096,-0.05642,
600555512626,-0.48034,-0.44532,0.06839,0.75757,-0.09704,-0.62377,-0.16609,0.27433,-0.03205,-0.03712,
600588828959,-0.46903,-0.44460,0.06537,0.75926,-0.08573,-0.62525,-0.15885,0.28868,0.00443,-0.03839,
600622145292,-0.45943,-0.44444,0.06547,0.76044,-0.07629,-0.62699,-0.15097,0.29648,0.02423,-0.03414,
600655461564,-0.44892,-0.44282,0.06489,0.76222,-0.06733,-0.62842,-0.13991,0.29709,0.04986,-0.04221,
600688777959,-0.43846,-0.44056,0.06368,0.76399,-0.05867,-0.62957,-0.12856,0.30166,0.06168,-0.03995,
600722094259,-0.42825,-0.43737,0.06340,0.76533,-0.05055,-0.63070,-0.11802,0.28552,0.07365,-0.02090,
600755413673,-0.41841,-0.43550,0.06220,0.76665,-0.04264,-0.63119,-0.10968,0.27066,0.07935,-0.01015,
600788726925,-0.41072,-0.43240,0.06469,0.76747,-0.03298,-0.63184,-0.10333,0.23541,0.09100,0.01201,
600822193259,-0.40325,-0.43085,0.06442,0.76766,-0.02381,-0.63259,-0.09985,0.21906,0.08992,-0.00453,
600855509625,-0.39502,-0.43063,0.06352,0.76864,-0.01760,-0.63205,-0.09694,0.23141,0.06327,-0.01960,
600888825935,-0.38908,-0.42742,0.06514,0.76921,-0.00801,-0.63286,-0.08797,0.21778,0.06241,-0.00445,
600922142292,-0.38248,-0.42463,0.06328,0.76940,-0.00022,-0.63333,-0.08323,0.20253,0.04570,-0.02939,
600955458597,-0.37661,-0.42301,0.06397,0.76956,0.00862,-0.63350,-0.07982,0.16918,0.02977,0.00850,
600988774959,-0.37162,-0.42423,0.06369,0.76956,0.01511,-0.63285,-0.08396,0.10014,-0.00777,0.00469,
601022091292,-0.36907,-0.42658,0.06396,0.76906,0.02276,-0.63097,-0.09952,0.03271,-0.04795,-0.01812,
601055407564,-0.36861,-0.42798,0.06358,0.76752,0.03077,-0.62871,-0.12115,-0.01969,-0.04172,-0.02625,
601088723925,-0.37000,-0.43056,0.06255,0.76594,0.03524,-0.62697,-0.13786,-0.07511,-0.03143,-0.01718,
601122040292,-0.37228,-0.43232,0.06046,0.76370,0.03253,-0.62637,-0.15285,-0.13048,-0.02079,-0.02029,
601155506625,-0.37700,-0.43198,0.06000,0.76203,0.03044,-0.62616,-0.16220,-0.15953,0.01916,0.00991,
601188822959,-0.38232,-0.43149,0.05980,0.76099,0.02494,-0.62728,-0.16371,-0.17990,0.01668,0.01054,
601222139292,-0.38856,-0.43237,0.05839,0.76042,0.01505,-0.62811,-0.16435,-0.20181,-0.03079,-0.01646,
601255455625,-0.39632,-0.43329,0.05914,0.76025,0.01109,-0.62878,-0.16289,-0.22320,-0.07932,-0.01347,
601288771959,-0.40463,-0.43848,0.05975,0.75873,0.00726,-0.62807,-0.17267,-0.25043,-0.13265,0.00026,
601322088259,-0.41296,-0.44315,0.06008,0.75624,-0.00033,-0.62680,-0.18766,-0.26914,-0.13022,0.02604,
601355404592,-0.42181,-0.44656,0.06140,0.75386,-0.00840,-0.62626,-0.19857,-0.27793,-0.09490,0.05354,
601388720959,-0.43052,-0.44920,0.06220,0.75268,-0.02358,-0.62672,-0.20032,-0.27331,-0.07366,0.05074,
601422037259,-0.44114,-0.45080,0.06489,0.75424,-0.03593,-0.62722,-0.19086,-0.28909,-0.05082,0.05170,
601455358244,-0.45087,-0.45291,0.06586,0.75473,-0.05022,-0.62705,-0.18621,-0.30000,-0.06577,0.02607,
601488669930,-0.46130,-0.45593,0.06465,0.75445,-0.06359,-0.62606,-0.18658,-0.33135,-0.08194,-0.04576,
601522136292,-0.47174,-0.45993,0.06304,0.75332,-0.07493,-0.62468,-0.19147,-0.33115,-0.10319,-0.04929,
601555452911,-0.48141,-0.46421,0.06206,0.75124,-0.08595,-0.62353,-0.19864,-0.32274,-0.10988,-0.03194,
601588768959,-0.49102,-0.46824,0.06135,0.74945,-0.09713,-0.62192,-0.20520,-0.31010,-0.10895,-0.01887,
601622085292,-0.50012,-0.47351,0.06345,0.74852,-0.10637,-0.61975,-0.21050,-0.29972,-0.11711,0.02031,
601655401597,-0.50894,-0.47632,0.06301,0.74622,-0.11855,-0.61718,-0.21952,-0.29657,-0.10205,0.04329,
601688717944,-0.51852,-0.47983,0.06487,0.74411,-0.12946,-0.61451,-0.22785,-0.30099,-0.07666,0.07081,
601722034292,-0.52855,-0.48282,0.06746,0.74288,-0.14003,-0.61139,-0.23393,-0.29204,-0.06363,0.08091,
601755350597,-0.53870,-0.48521,0.07070,0.74267,-0.15118,-0.60800,-0.23650,-0.28650,-0.06360,0.09976,
601788666897,-0.54869,-0.48805,0.07381,0.74297,-0.16227,-0.60439,-0.23742,-0.28937,-0.07488,0.09361,
601821983230,-0.55918,-0.49092,0.07629,0.74230,-0.17224,-0.60090,-0.24135,-0.30320,-0.08239,0.08494,
601855449625,-0.57005,-0.49560,0.07954,0.74181,-0.17876,-0.59783,-0.24568,-0.30458,-0.08609,0.07383,
601888765940,-0.58204,-0.49666,0.08002,0.73938,-0.18901,-0.59395,-0.25458,-0.29816,-0.06187,0.06348,
601922082259,-0.59270,-0.49882,0.08192,0.73837,-0.19623,-0.59099,-0.25893,-0.28748,-0.04307,0.07244,
601955398625,-0.60296,-0.50004,0.08387,0.73755,-0.20360,-0.58780,-0.26279,-0.27924,-0.02293,0.07241,
601988714959,-0.61182,-0.50132,0.08545,0.73679,-0.20818,-0.58491,-0.26772,-0.27237,0.00324,0.06581,
602022031268,-0.62043,-0.50146,0.08765,0.73514,-0.21267,-0.58239,-0.27418,-0.25873,0.03096,0.05853,
602055348078,-0.62796,-0.50001,0.08941,0.73306,-0.21667,-0.57960,-0.28240,-0.24996,0.07397,0.04678,
602088663930,-0.63481,-0.49818,0.09087,0.72990,-0.21795,-0.57803,-0.29260,-0.22429,0.11406,0.05068,
602121980263,-0.64082,-0.49473,0.09221,0.72663,-0.21917,-0.57658,-0.30254,-0.18811,0.15124,0.05573,
602155296592,-0.64505,-0.48882,0.09417,0.72485,-0.22246,-0.57358,-0.31002,-0.12088,0.18209,0.04932,
602188762959,-0.64934,-0.48482,0.09500,0.72527,-0.22441,-0.57326,-0.30821,-0.07497,0.16580,0.04788,
602222079263,-0.65290,-0.48140,0.09680,0.72662,-0.22618,-0.57332,-0.30359,-0.03400,0.15162,0.04619,
602255395625,-0.65274,-0.47406,0.09703,0.72695,-0.22974,-0.57126,-0.30402,0.01902,0.16729,0.03792,
602288711925,-0.65235,-0.46801,0.09771,0.72648,-0.23108,-0.57055,-0.30544,0.05137,0.15868,0.03238,
602322028259,-0.65043,-0.46147,0.09892,0.72468,-0.23208,-0.57000,-0.30997,0.08757,0.15983,0.02099,
602355344592,-0.64719,-0.45505,0.09938,0.72297,-0.23148,-0.57030,-0.31385,0.13545,0.16742,-0.00122,
602388660959,-0.64264,-0.44920,0.09935,0.72355,-0.23075,-0.57100,-0.31175,0.17365,0.16633,0.00080,
602421977230,-0.63604,-0.44267,0.09909,0.72479,-0.22954,-0.57194,-0.30803,0.19999,0.17651,-0.01595,
602455293601,-0.63070,-0.43704,0.09713,0.72657,-0.22633,-0.57400,-0.30231,0.20706,0.18206,-0.04212,
602488609930,-0.62495,-0.43210,0.09548,0.72846,-0.22161,-0.57658,-0.29630,0.21248,0.17733,-0.04238,
602521926263,-0.61800,-0.42701,0.09562,0.73025,-0.21521,-0.57948,-0.29090,0.23138,0.16769,-0.02700,
602555392592,-0.60987,-0.42047,0.09346,0.73158,-0.21262,-0.58132,-0.28575,0.24651,0.15679,-0.05563,
602588708925,-0.59990,-0.41447,0.09315,0.73512,-0.20629,-0.58348,-0.27676,0.28069,0.15338,-0.02236,
602622025259,-0.58866,-0.40904,0.09402,0.73897,-0.19916,-0.58627,-0.26560,0.30856,0.13933,0.00915,
602655341630,-0.57686,-0.40399,0.09472,0.74368,-0.19388,-0.58808,-0.25202,0.31559,0.11526,-0.00452,
602688657901,-0.56416,-0.39885,0.09517,0.74774,-0.18682,-0.59008,-0.24037,0.31063,0.13957,0.01387,
602721974259,-0.55185,-0.39300,0.09440,0.75003,-0.17852,-0.59284,-0.23267,0.33305,0.16506,-0.00645,
602755290625,-0.53953,-0.38705,0.09480,0.75336,-0.17036,-0.59455,-0.22350,0.32507,0.17309,-0.00568,
602788606925,-0.52814,-0.38131,0.09481,0.75509,-0.16183,-0.59693,-0.21756,0.34318,0.16803,0.00164,
602821923259,-0.51533,-0.37602,0.09447,0.75731,-0.15404,-0.59923,-0.20900,0.35740,0.14794,-0.00357,
602855239597,-0.50193,-0.37043,0.09307,0.76023,-0.14673,-0.60103,-0.19820,0.36412,0.13694,-0.00595,
602888705925,-0.48887,-0.36618,0.09190,0.76239,-0.13880,-0.60353,-0.18773,0.37129,0.12413,0.01522,
602922022292,-0.47528,-0.36163,0.09093,0.76452,-0.13170,-0.60536,-0.17806,0.38005,0.11738,-0.02334,
602955338592,-0.46162,-0.35789,0.09031,0.76636,-0.12433,-0.60673,-0.17066,0.37666,0.11063,-0.01591,
602988654958,-0.44815,-0.35296,0.08958,0.76659,-0.11668,-0.60829,-0.16947,0.37879,0.11065,-0.00873,
603021971235,-0.43475,-0.34823,0.08908,0.76634,-0.10915,-0.60963,-0.17078,0.39115,0.12003,-0.02474,
603055287597,-0.42107,-0.34337,0.08828,0.76665,-0.10213,-0.61042,-0.17091,0.38831,0.10556,-0.01698,
603088603925,-0.40842,-0.33979,0.08798,0.76696,-0.09574,-0.61153,-0.16922,0.38897,0.09511,-0.01380,
603121920292,-0.39535,-0.33608,0.08844,0.76798,-0.08997,-0.61238,-0.16462,0.38763,0.09093,-0.00275,
603155236625,-0.38240,-0.33296,0.08862,0.77013,-0.08562,-0.61312,-0.15380,0.39265,0.07185,-0.00361,
603188552930,-0.36895,-0.33166,0.08908,0.77180,-0.08098,-0.61418,-0.14334,0.39459,0.02221,-0.02676,
603221869263,-0.35579,-0.33166,0.08849,0.77292,-0.07568,-0.61524,-0.13548,0.37860,-0.00629,-0.03849,
603255335616,-0.34140,-0.33337,0.08746,0.77369,-0.06971,-0.61614,-0.13004,0.36714,-0.05384,-0.03650,
603288651930,-0.32933,-0.33638,0.08724,0.77377,-0.06361,-0.61711,-0.12810,0.33942,-0.09599,-0.03193,
603321968258,-0.31736,-0.33906,0.08650,0.77310,-0.05648,-0.61801,-0.13111,0.32198,-0.09679,-0.02961,
603355284625,-0.30599,-0.34268,0.08690,0.77322,-0.05145,-0.61835,-0.13086,0.29223,-0.13733,-0.00483,
603388600930,-0.29699,-0.34808,0.08679,0.77306,-0.04636,-0.61848,-0.13309,0.24705,-0.15866,-0.00047,
603421917258,-0.28805,-0.35475,0.08610,0.77236,-0.04180,-0.61863,-0.13785,0.19966,-0.17662,0.00752,
603455233625,-0.28225,-0.36146,0.08691,0.77225,-0.03918,-0.61852,-0.13976,0.14041,-0.19917,-0.00992,
603488549901,-0.27851,-0.36859,0.08609,0.77117,-0.03625,-0.61818,-0.14774,0.08332,-0.21946,-0.03200,
603521866292,-0.27491,-0.37706,0.08407,0.76954,-0.03504,-0.61825,-0.15605,0.05051,-0.21779,-0.05197,
603555182592,-0.27359,-0.38467,0.08235,0.76843,-0.03497,-0.61871,-0.15965,0.01760,-0.20546,-0.06539,
603588648930,-0.27417,-0.39202,0.08013,0.76834,-0.03790,-0.61943,-0.15657,-0.02906,-0.20371,-0.06314,
603621965292,-0.27564,-0.39890,0.07751,0.76881,-0.04315,-0.62041,-0.14888,-0.05132,-0.20746,-0.06677,
603655281625,-0.27804,-0.40628,0.07545,0.76943,-0.04901,-0.62129,-0.13988,-0.07600,-0.24544,-0.06805,
603688597911,-0.28158,-0.41548,0.07356,0.76953,-0.05382,-0.62166,-0.13591,-0.10769,-0.28626,-0.05692,
603721914263,-0.28609,-0.42517,0.07287,0.76883,-0.05728,-0.62182,-0.13766,-0.12672,-0.31245,-0.03461,
603755230596,-0.29070,-0.43676,0.07178,0.76799,-0.06145,-0.62166,-0.14123,-0.15108,-0.32614,-0.01792,
603788547273,-0.29649,-0.44829,0.07200,0.76713,-0.06500,-0.62112,-0.14663,-0.17657,-0.33322,-0.01096,
603821863292,-0.30258,-0.45992,0.07224,0.76630,-0.06882,-0.62028,-0.15266,-0.18641,-0.32454,0.00284,
603855179606,-0.30864,-0.47126,0.07258,0.76561,-0.07327,-0.61972,-0.15629,-0.18974,-0.32063,0.01278,
603888495930,-0.31451,-0.48242,0.07225,0.76588,-0.07889,-0.61872,-0.15617,-0.19522,-0.32714,0.01395,
603921812258,-0.32044,-0.49332,0.07309,0.76638,-0.08340,-0.61736,-0.15676,-0.19552,-0.33006,0.05650,
603955278563,-0.32620,-0.50423,0.07513,0.76620,-0.08695,-0.61657,-0.15880,-0.19062,-0.34719,0.06591,
603988595515,-0.33274,-0.51538,0.07665,0.76640,-0.08959,-0.61527,-0.16142,-0.20189,-0.35557,0.04868,
604021911292,-0.33911,-0.52657,0.07759,0.76654,-0.09137,-0.61392,-0.16485,-0.20669,-0.35418,0.06561,
604055227625,-0.34544,-0.53767,0.07909,0.76603,-0.09324,-0.61312,-0.16906,-0.22111,-0.33258,0.06281,
604088543958,-0.35241,-0.54726,0.08117,0.76598,-0.09528,-0.61151,-0.17397,-0.23627,-0.26807,0.08212,
604121860263,-0.35988,-0.55436,0.08416,0.76565,-0.09751,-0.60980,-0.18004,-0.24359,-0.18217,0.10836,
604155176592,-0.36746,-0.55891,0.08712,0.76490,-0.10085,-0.60857,-0.18547,-0.24998,-0.10076,0.06838,
604188492958,-0.37577,-0.56142,0.08801,0.76515,-0.10539,-0.60643,-0.18890,-0.25620,-0.02689,0.03458,
604221809234,-0.38374,-0.56086,0.08849,0.76450,-0.11046,-0.60538,-0.19198,-0.23299,0.06187,0.01938,
604255125596,-0.39128,-0.55836,0.08827,0.76505,-0.11699,-0.60409,-0.19000,-0.20045,0.12334,-0.00759,
604288591958,-0.39761,-0.55434,0.08782,0.76691,-0.12421,-0.60236,-0.18324,-0.15708,0.16432,-0.00107,
604321908292,-0.40209,-0.54829,0.08838,0.76845,-0.13135,-0.60090,-0.17652,-0.12365,0.19161,0.02385,
604355224563,-0.40591,-0.54252,0.08906,0.76942,-0.13678,-0.59925,-0.17371,-0.09039,0.20780,0.02428,
604388540958,-0.40751,-0.53459,0.09115,0.76961,-0.14076,-0.59741,-0.17604,-0.04607,0.21643,0.04435,
604421857263,-0.40828,-0.52838,0.09343,0.76928,-0.14269,-0.59585,-0.18115,-0.00106,0.21079,0.06620,
604455173563,-0.40758,-0.52069,0.09615,0.76807,-0.14360,-0.59487,-0.18862,0.04218,0.21144,0.06969,
604488489925,-0.40533,-0.51416,0.09900,0.76701,-0.14278,-0.59377,-0.19688,0.08396,0.21547,0.06855,
604521806230,-0.40143,-0.50633,0.10140,0.76587,-0.14148,-0.59311,-0.20407,0.12709,0.22835,0.07531,
604555122625,-0.39585,-0.49844,0.10365,0.76532,-0.13973,-0.59288,-0.20798,0.16680,0.24020,0.05819,
604588438925,-0.38921,-0.49063,0.10536,0.76586,-0.13800,-0.59257,-0.20802,0.19634,0.25367,0.04331,
604621755292,-0.38149,-0.48200,0.10704,0.76698,-0.13605,-0.59278,-0.20454,0.23441,0.27572,0.02325,
604655221625,-0.37242,-0.47349,0.10710,0.76884,-0.13338,-0.59327,-0.19780,0.26465,0.27486,-0.00296,
604688537958,-0.36267,-0.46456,0.10666,0.77049,-0.13088,-0.59420,-0.19014,0.30487,0.25169,-0.02929,
604721854296,-0.35282,-0.45674,0.10505,0.77108,-0.12664,-0.59568,-0.18592,0.29948,0.26458,-0.03688,
604755170625,-0.34313,-0.44769,0.10445,0.77052,-0.12106,-0.59736,-0.18655,0.29112,0.30572,-0.02022,
604788486930,-0.33328,-0.43734,0.10344,0.77064,-0.11604,-0.59842,-0.18589,0.29174,0.33949,-0.04471,
604821803273,-0.32349,-0.42515,0.10276,0.77123,-0.11135,-0.59906,-0.18418,0.27700,0.37339,-0.05934,
604855119625,-0.31285,-0.41289,0.10175,0.77182,-0.10744,-0.60041,-0.17960,0.28227,0.38559,-0.04466,
604888435930,-0.30282,-0.39915,0.10232,0.77161,-0.10301,-0.60137,-0.17989,0.26675,0.42792,-0.01188,
604921752292,-0.29128,-0.38441,0.10212,0.77150,-0.09844,-0.60202,-0.18075,0.30313,0.43696,-0.03549,
604955068625,-0.27953,-0.37007,0.10228,0.77236,-0.09492,-0.60234,-0.17790,0.32372,0.42259,-0.02695,
604988534958,-0.26690,-0.35579,0.10139,0.77293,-0.09166,-0.60358,-0.17280,0.35018,0.42031,-0.04648,
