0.000000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 1.000000
0.033316286 0.000339 0.000166 0.000135 -0.000212 0.000092 0.000071 1.000000
0.066632619 0.000552 0.000239 0.000328 -0.000228 0.000078 0.000083 1.000000
0.099948948 0.000438 0.000320 0.000600 0.000011 0.000007 0.000109 1.000000
0.133265252 0.000384 0.000287 0.000626 -0.000210 0.000030 0.000138 1.000000
0.166731590 0.000575 0.000260 0.000745 -0.000191 0.000021 0.000148 1.000000
0.200047895 0.000963 0.000576 0.000925 -0.000445 0.000042 0.000138 1.000000
0.233364262 0.000940 0.000311 0.000701 -0.000338 0.000042 0.000064 1.000000
0.266680619 0.000679 0.000142 0.000305 -0.000380 -0.000018 0.000062 1.000000
0.299996957 0.000314 0.000080 0.000051 -0.000467 -0.000064 0.000166 1.000000
0.333313290 0.000419 0.000200 0.000144 -0.000355 -0.000208 0.000091 1.000000
0.366629619 0.000547 0.000168 0.000322 -0.000575 -0.000120 0.000103 1.000000
0.399945952 0.000636 0.000215 0.000293 -0.000766 -0.000085 0.000122 1.000000
0.433262252 0.000733 0.000455 0.000190 -0.000793 -0.000079 0.000185 1.000000
0.466578619 0.000648 0.000382 0.000105 -0.000634 -0.000139 0.000175 1.000000
0.500046086 0.000611 0.000223 0.000042 -0.000626 -0.000140 0.000169 1.000000
0.533361286 0.000342 0.000084 0.000129 -0.000492 -0.000168 0.000158 1.000000
0.566677619 0.000229 0.000113 0.000098 -0.000903 -0.000081 0.000210 1.000000
0.599993890 0.000735 0.000469 0.000315 -0.000751 -0.000040 0.000169 1.000000
0.633310252 0.000894 0.000400 0.000269 -0.000940 0.000041 0.000141 1.000000
0.666626590 0.001017 0.000470 0.000086 -0.000971 0.000049 0.000181 1.000000
0.699942948 0.001224 0.000479 -0.000005 -0.001068 0.000112 0.000284 0.999999
0.733259286 0.001424 0.000482 0.000108 -0.001207 0.000127 0.000415 0.999999
0.766575624 0.000924 0.000514 0.000368 -0.000915 -0.000178 0.000532 0.999999
0.799891952 0.000613 0.000472 0.000414 -0.001365 -0.000051 0.000597 0.999999
0.833208286 0.000345 0.000324 0.000253 -0.001479 -0.000064 0.000557 0.999999
0.866674619 0.000445 0.000498 0.000340 -0.001539 0.000021 0.000555 0.999999
0.899990952 0.000565 0.000538 0.000307 -0.001634 0.000075 0.000549 0.999999
0.933307252 0.000468 0.000435 0.000073 -0.001884 0.000044 0.000582 0.999998
0.966623619 0.000133 0.000341 0.000007 -0.001733 -0.000047 0.000626 0.999998
0.999939952 -0.000038 0.000232 0.000178 -0.001735 -0.000105 0.000658 0.999998
1.033256257 -0.000094 0.000301 0.000060 -0.001890 -0.000190 0.000668 0.999998
1.066572590 -0.000203 0.000117 -0.000163 -0.002043 -0.000245 0.000709 0.999998
1.099888919 0.000021 0.000092 -0.000336 -0.002193 -0.000274 0.000748 0.999997
1.133205286 0.000199 0.000149 -0.000437 -0.001935 -0.000257 0.000696 0.999998
1.166521619 0.000341 0.000113 -0.000401 -0.002028 -0.000210 0.000675 0.999998
1.199990690 0.000960 0.000707 0.000024 -0.001949 -0.000136 0.000752 0.999998
1.233304286 0.000758 0.000873 0.000499 -0.001837 -0.000211 0.000701 0.999998
1.266620590 0.000349 0.000649 0.000437 -0.001975 -0.000186 0.000661 0.999998
1.299936952 0.000474 0.000697 0.000272 -0.002071 -0.000058 0.000616 0.999998
1.333253286 0.000262 0.000736 0.000396 -0.001739 -0.000002 0.000599 0.999998
1.366569590 0.000411 0.000772 0.000430 -0.002005 0.000468 0.000930 0.999997
1.399885919 0.001018 0.001006 0.000390 -0.002121 0.000841 0.001540 0.999996
1.433202286 0.000971 0.001312 0.000654 -0.001799 0.000553 0.001427 0.999997
1.466518595 0.000213 0.000905 0.000606 -0.001768 0.000237 0.001248 0.999998
1.499834919 0.000494 0.000755 0.000415 -0.002195 0.000245 0.001093 0.999997
1.533151252 0.001160 0.000856 0.000211 -0.001817 0.000237 0.001092 0.999998
1.566617619 0.001217 0.000898 0.000186 -0.001753 0.000146 0.001065 0.999998
1.599933952 0.001406 0.001092 0.000210 -0.002044 0.000080 0.001032 0.999997
1.633250257 0.001329 0.001046 0.000057 -0.001915 -0.000015 0.001069 0.999998
1.666566619 0.001231 0.001101 0.000268 -0.001836 -0.000094 0.001044 0.999998
1.699882919 0.001350 0.001148 0.000419 -0.001968 -0.000040 0.000991 0.999998
1.733199285 0.001185 0.001008 0.000107 -0.002023 -0.000122 0.001025 0.999997
1.766515585 0.001069 0.000948 -0.000025 -0.002012 -0.000125 0.001054 0.999997
1.799831895 0.001027 0.000844 -0.000104 -0.001981 -0.000114 0.001043 0.999997
