0.000000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.033465572 -0.000022 0.000240 -0.000021 -0.000186 0.000050 0.000040 1.000000
0.066781924 -0.000259 0.000031 -0.000116 -0.000142 -0.000007 0.000002 1.000000
0.100098267 -0.000322 0.000028 -0.000114 -0.000130 -0.000029 0.000023 1.000000
0.133414572 -0.000398 -0.000222 0.000104 0.000124 -0.000031 0.000005 1.000000
0.166730934 -0.000455 -0.000250 0.000174 -0.000311 0.000042 0.000027 1.000000
0.200047229 -0.000266 0.000106 0.000004 -0.000454 0.000109 0.000033 1.000000
0.233363567 -0.000110 0.000456 -0.000153 -0.000509 0.000132 0.000072 1.000000
0.266679905 -0.000221 0.000390 -0.000142 -0.000413 0.000081 0.000087 1.000000
0.299996234 -0.000386 0.000015 -0.000040 -0.000505 0.000083 0.000084 1.000000
0.333312600 -0.000500 0.000007 -0.000058 -0.000622 0.000059 0.000055 1.000000
0.366778905 -0.000742 -0.000225 -0.000062 -0.000515 0.000000 0.000041 1.000000
0.400095238 -0.000621 -0.000202 -0.000243 -0.000785 0.000105 0.000045 1.000000
0.433411600 -0.000538 0.000105 -0.000320 -0.000730 0.000052 0.000028 1.000000
0.466727900 -0.000393 0.000092 -0.000169 -0.000805 0.000112 -0.000021 1.000000
0.500044267 -0.000195 0.000163 -0.000116 -0.000849 0.000169 0.000017 1.000000
0.533360548 -0.000165 0.000345 -0.000175 -0.000910 0.000178 0.000023 1.000000
0.566676934 -0.000109 0.000470 -0.000215 -0.000897 0.000169 0.000010 1.000000
0.599993234 -0.000116 0.000370 -0.000187 -0.000939 0.000201 0.000016 1.000000
0.633309600 -0.000125 0.000289 -0.000191 -0.001026 0.000199 0.000020 0.999999
0.666625872 -0.000239 0.000175 -0.000256 -0.001013 0.000188 0.000007 0.999999
0.700092267 -0.000481 0.000161 -0.000337 -0.001051 0.000113 -0.000027 0.999999
0.733408600 -0.000684 0.000031 -0.000372 -0.001057 0.000091 -0.000033 0.999999
0.766724934 -0.000709 -0.000106 -0.000358 -0.001096 0.000084 -0.000084 0.999999
0.800041267 -0.000792 -0.000174 -0.000402 -0.001221 0.000082 -0.000077 0.999999
0.833357600 -0.000740 -0.000084 -0.000403 -0.001295 0.000123 -0.000053 0.999999
0.866673934 -0.000555 0.000095 -0.000281 -0.001200 0.000125 -0.000082 0.999999
0.899990267 -0.000529 0.000212 -0.000173 -0.001177 0.000132 -0.000083 0.999999
0.933306567 -0.000659 0.000226 -0.000269 -0.001302 0.000136 -0.000087 0.999999
0.966622938 -0.000638 0.000286 -0.000412 -0.001419 0.000171 -0.000033 0.999999
0.999939234 -0.000522 0.000272 -0.000372 -0.001214 0.000144 -0.000030 0.999999
1.033255543 -0.000516 0.000025 -0.000145 -0.001239 0.000193 -0.000011 0.999999
1.066721934 -0.000493 0.000065 -0.000166 -0.001439 0.000204 -0.000014 0.999999
1.100038238 -0.000567 0.000009 -0.000182 -0.001280 0.000201 -0.000004 0.999999
1.133355848 -0.000438 -0.000147 -0.000025 -0.001433 0.000208 -0.000061 0.999999
1.166670934 -0.000429 -0.000245 -0.000121 -0.001376 0.000205 -0.000064 0.999999
1.199987238 -0.000468 0.000074 -0.000271 -0.001468 0.000227 -0.000021 0.999999
1.233303600 -0.000312 0.000262 -0.000154 -0.001423 0.000267 0.000001 0.999999
1.266619876 -0.000366 0.000331 -0.000345 -0.001507 0.000258 0.000043 0.999999
1.299936267 -0.000531 0.000151 -0.000456 -0.001454 0.000223 0.000038 0.999999
1.333252600 -0.000574 0.000054 -0.000463 -0.001479 0.000197 0.000043 0.999999
1.366568934 -0.000618 0.000145 -0.000610 -0.001543 0.000218 0.000073 0.999999
1.400035267 -0.000793 0.000073 -0.000673 -0.001453 0.000171 0.000081 0.999999
1.433352472 -0.000696 0.000011 -0.000575 -0.001467 0.000212 0.000030 0.999999
1.466667900 -0.000514 0.000201 -0.000414 -0.001568 0.000225 -0.000018 0.999999
1.499984238 -0.000502 0.000365 -0.000610 -0.001572 0.000237 0.000005 0.999999
1.533300600 -0.000582 0.000321 -0.000631 -0.001504 0.000187 -0.000033 0.999999
1.566616934 -0.000365 0.000497 -0.000543 -0.001703 0.000248 -0.000022 0.999999
1.599933238 -0.000049 0.000645 -0.000451 -0.001610 0.000285 -0.000054 0.999999
1.633249538 -0.000185 0.000378 -0.000371 -0.001670 0.000272 -0.000028 0.999999
1.666565933 -0.000312 0.000424 -0.000517 -0.001627 0.000242 -0.000024 0.999999
1.699882267 -0.000374 0.000246 -0.000358 -0.001586 0.000239 -0.000012 0.999999
1.733198600 -0.000324 0.000352 -0.000391 -0.001638 0.000255 0.000024 0.999999
1.766664900 -0.000329 0.000322 -0.000409 -0.001531 0.000222 0.000009 0.999999
1.799981238 -0.000130 0.000347 -0.000378 -0.001696 0.000310 -0.000016 0.999999
1.833297567 -0.000123 0.000152 -0.000233 -0.001537 0.000295 -0.000014 0.999999
1.866613905 -0.000248 -0.000173 -0.000101 -0.001556 0.000272 -0.000014 0.999999
1.899930238 -0.000138 -0.000095 0.000004 -0.001553 0.000290 -0.000018 0.999999
1.933246572 -0.000084 0.000373 -0.000278 -0.001690 0.000322 0.000017 0.999999
1.966562933 -0.000165 0.000411 -0.000387 -0.001565 0.000287 0.000046 0.999999
1.999879248 -0.000241 0.000290 -0.000258 -0.001547 0.000277 0.000058 0.999999
2.033195600 -0.000207 0.000273 -0.000227 -0.001704 0.000337 0.000092 0.999998
2.066511905 -0.000182 0.000206 -0.000138 -0.001648 0.000344 0.000086 0.999999
2.099978243 -0.000173 0.000387 -0.000118 -0.001586 0.000303 0.000060 0.999999
2.133294572 -0.000298 0.000396 -0.000267 -0.001682 0.000274 0.000054 0.999999
2.166610905 -0.000370 0.000386 -0.000284 -0.001730 0.000273 0.000047 0.999998
2.199927238 -0.000345 0.000365 -0.000195 -0.001654 0.000267 0.000088 0.999999
2.233243572 -0.000207 0.000350 -0.000076 -0.001817 0.000281 0.000101 0.999998
2.266559871 -0.000090 0.000492 -0.000070 -0.001868 0.000357 0.000082 0.999998
2.299876238 -0.000249 0.000171 0.000004 -0.001483 0.000278 0.000008 0.999999
2.333192543 -0.000185 0.000108 0.000125 -0.001813 0.000344 0.000080 0.999998
2.366508933 -0.000072 0.000086 0.000170 -0.001759 0.000369 -0.000022 0.999998
2.399825238 0.000017 0.000198 0.000079 -0.001798 0.000369 0.000065 0.999998
2.433141600 0.000011 0.000037 0.000239 -0.001675 0.000604 0.000074 0.999998
2.466607900 0.000227 0.000377 0.000077 -0.001538 0.001681 0.000661 0.999997
2.499924267 0.000075 0.000737 -0.000083 -0.001533 0.001298 0.000644 0.999998
2.533240571 0.000073 0.000668 -0.000037 -0.001196 0.001414 0.000325 0.999998
2.566556933 0.000015 0.000544 -0.000064 -0.000900 0.001240 -0.000128 0.999999
2.599873238 -0.000092 0.000525 -0.000165 -0.001100 0.001315 -0.000017 0.999999
2.633189567 0.000237 0.000344 -0.000074 -0.000724 0.002055 -0.000308 0.999998
2.666505900 0.000392 0.000268 0.000030 -0.000496 0.002326 -0.000479 0.999997
2.699822267 0.000058 -0.000262 -0.000069 0.000014 0.002565 -0.000651 0.999996
2.733138567 -0.000225 -0.001006 0.000356 -0.000384 0.002386 -0.001272 0.999996
2.766454933 -0.000073 -0.001571 0.000889 0.000005 0.002826 -0.001948 0.999994
2.799921267 0.000183 -0.002058 0.001136 0.000358 0.003895 -0.002809 0.999988
2.833237600 0.000268 -0.002114 0.000916 -0.005765 0.003891 -0.011470 0.999910
