1388.853206478 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 1.000000
1388.886522749 0.000082 -0.000008 -0.000083 0.001705 0.000655 0.001453 0.999997
1388.919839116 0.000373 -0.001687 -0.000903 0.009195 0.001618 0.011892 0.999886
1388.953155449 -0.000299 -0.006072 -0.001306 0.019588 -0.000740 0.028967 0.999388
1388.986471782 -0.001218 -0.010746 -0.001895 0.023327 0.001435 0.031634 0.999226
1389.019938135 -0.001607 -0.014031 -0.002495 0.023642 -0.000546 0.028531 0.999313
1389.053254416 -0.002403 -0.017438 -0.002243 0.024862 -0.000649 0.027268 0.999319
1389.086570778 -0.003301 -0.022455 -0.001857 0.024710 -0.000631 0.026234 0.999350
1389.119887144 -0.002890 -0.028996 -0.001224 0.018425 -0.001545 0.011837 0.999759
1389.153203478 -0.002240 -0.037708 -0.000402 0.009775 -0.001014 -0.006315 0.999932
1389.186519811 -0.000603 -0.046682 0.000083 0.000233 -0.000492 -0.025199 0.999682
1389.219836111 0.002180 -0.055481 0.000299 -0.007015 -0.000128 -0.042821 0.999058
1389.253152444 0.005586 -0.063752 0.001038 -0.013176 0.000297 -0.055916 0.998349
1389.286468782 0.009689 -0.071333 0.002818 -0.018421 -0.000124 -0.067780 0.997530
1389.319785144 0.013759 -0.078067 0.004945 -0.021622 -0.000729 -0.075012 0.996948
1389.353101449 0.016375 -0.084010 0.008087 -0.023018 -0.000217 -0.080460 0.996492
1389.386567759 0.018671 -0.089926 0.013077 -0.025138 0.001090 -0.084280 0.996124
1389.419884116 0.019059 -0.095723 0.016878 -0.026910 -0.000537 -0.088222 0.995737
1389.453200454 0.021265 -0.101537 0.022566 -0.027149 -0.000679 -0.093913 0.995210
1389.486516787 0.020130 -0.106594 0.026562 -0.027074 -0.000797 -0.097320 0.994884
1389.519833116 0.021681 -0.111162 0.033362 -0.025584 -0.001314 -0.095439 0.995106
1389.553149444 0.021171 -0.114949 0.039938 -0.028383 0.000185 -0.096621 0.994916
1389.586465811 0.021519 -0.121054 0.046584 -0.034044 -0.001428 -0.103737 0.994021
1389.619783173 0.020752 -0.128499 0.054911 -0.039967 0.001095 -0.113939 0.992683
1389.653098478 0.018782 -0.135895 0.062747 -0.047356 0.001729 -0.125158 0.991004
1389.686414749 0.017282 -0.143587 0.071102 -0.052425 0.001527 -0.130209 0.990098
1389.719881144 0.014039 -0.151574 0.080789 -0.062125 0.002674 -0.139879 0.988214
1389.753197420 0.009893 -0.160867 0.090373 -0.075303 0.003131 -0.153518 0.985267
1389.786513811 0.005506 -0.169949 0.100806 -0.091136 0.002922 -0.165335 0.982013
1389.819830116 0.000352 -0.177901 0.111098 -0.109282 0.003148 -0.171591 0.979083
1389.853146439 -0.004875 -0.184592 0.122501 -0.129522 0.003391 -0.174764 0.976048
1389.886462816 -0.010610 -0.190989 0.134668 -0.151714 0.004060 -0.174786 0.972839
