2283.065012140 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 1.000000
2283.098328506 0.000048 0.000076 -0.000115 0.000139 0.000040 0.000179 1.000000
2283.131644811 -0.000006 0.000110 -0.000065 -0.000547 0.000422 0.000958 0.999999
2283.164961145 -0.000296 0.000213 0.000109 0.000171 0.000934 0.001415 0.999999
2283.198277506 -0.000502 -0.001043 0.000036 0.000081 0.000978 0.000288 0.999999
2283.231593806 -0.001125 -0.001321 0.000045 0.000652 0.000576 -0.000058 1.000000
2283.264910173 -0.000969 -0.001430 0.000032 0.001162 0.000580 -0.001010 0.999999
2283.298226468 -0.000605 -0.001694 -0.000061 0.001452 0.001519 -0.001759 0.999996
2283.331542840 -0.000185 -0.001607 -0.000210 0.000595 0.002552 -0.002482 0.999993
2283.364859144 -0.000841 -0.002108 -0.000744 0.000587 0.003794 -0.004321 0.999983
2283.398325506 -0.000712 -0.003388 -0.001266 0.000548 0.004095 -0.005792 0.999975
2283.431641806 0.000036 -0.004990 -0.001806 -0.001186 0.004195 -0.009192 0.999948
2283.464958173 0.000536 -0.007099 -0.002561 -0.001508 0.004688 -0.011621 0.999920
2283.498274506 0.000556 -0.009072 -0.003365 -0.001658 0.004354 -0.013153 0.999903
2283.531590840 0.000156 -0.009934 -0.003910 -0.001239 0.005110 -0.014245 0.999885
2283.564907140 -0.000186 -0.009780 -0.004363 -0.001939 0.004734 -0.013903 0.999890
2283.598223473 0.000936 -0.009369 -0.004041 -0.003351 0.005276 -0.016097 0.999851
2283.631539811 0.001140 -0.009257 -0.004174 -0.005033 0.005646 -0.019092 0.999789
2283.664856140 0.001797 -0.008963 -0.004067 -0.007497 0.006082 -0.023951 0.999667
2283.698172473 0.002569 -0.008898 -0.004641 -0.009854 0.006995 -0.030190 0.999471
2283.731638811 0.002150 -0.008161 -0.005580 -0.011690 0.006901 -0.034467 0.999314
2283.764955144 0.002775 -0.006762 -0.005183 -0.017355 0.007610 -0.038560 0.999077
2283.798271444 0.003500 -0.005838 -0.005328 -0.020889 0.008301 -0.039647 0.998961
2283.831587783 0.005019 -0.005491 -0.005785 -0.023850 0.008257 -0.038530 0.998939
2283.864904173 0.006820 -0.005590 -0.006443 -0.029253 0.009004 -0.041157 0.998684
2283.898220506 0.010012 -0.006335 -0.007930 -0.036662 0.009831 -0.057296 0.997635
2283.931536840 0.011098 -0.008595 -0.008885 -0.047105 0.011965 -0.078860 0.995700
2283.964853144 0.012587 -0.011768 -0.011214 -0.054104 0.013082 -0.095676 0.993855
2283.998169506 0.014011 -0.014046 -0.013260 -0.060933 0.012416 -0.102516 0.992786
2284.031485806 0.014585 -0.016132 -0.014620 -0.069791 0.011794 -0.101087 0.992357
2284.064802173 0.016562 -0.016667 -0.014994 -0.079563 0.010897 -0.099017 0.991840
2284.098268506 0.018746 -0.017984 -0.015549 -0.089894 0.009547 -0.095533 0.991313
2284.131584840 0.021186 -0.019893 -0.015469 -0.103660 0.008631 -0.101015 0.989432
2284.164901178 0.023957 -0.021511 -0.014343 -0.117275 0.007532 -0.108003 0.987180
2284.198217506 0.025563 -0.022468 -0.014314 -0.126903 0.005827 -0.107483 0.986057
2284.231533811 0.026361 -0.023647 -0.014048 -0.139574 0.002977 -0.101216 0.985021
2284.264850168 0.028358 -0.023152 -0.011388 -0.151924 0.002730 -0.101304 0.983183
2284.298166444 0.028729 -0.024592 -0.008147 -0.165717 0.001443 -0.112295 0.979758
2284.331482811 0.029816 -0.025804 -0.004107 -0.175342 -0.000711 -0.120737 0.977076
2284.364799173 0.030479 -0.026581 0.000157 -0.179669 -0.002922 -0.121048 0.976247
2284.398115478 0.031837 -0.026294 0.004836 -0.179558 -0.003247 -0.122523 0.976082
2284.431581811 0.031650 -0.028937 0.010770 -0.185620 -0.004290 -0.130801 0.973867
2284.464898173 0.030953 -0.033447 0.016136 -0.192148 -0.005493 -0.136127 0.971863
2284.498214478 0.029701 -0.036283 0.023076 -0.207201 -0.005577 -0.138349 0.968450
2284.531530778 0.029485 -0.038270 0.030532 -0.222569 -0.004850 -0.137242 0.965196
2284.564847111 0.028919 -0.042043 0.038304 -0.238847 -0.005057 -0.137403 0.961274
2284.598163511 0.028787 -0.048214 0.046666 -0.247377 -0.006065 -0.145592 0.957899
2284.631479787 0.028025 -0.055525 0.054793 -0.255226 -0.007886 -0.150181 0.955114
2284.664796159 0.027348 -0.064634 0.061334 -0.251996 -0.009410 -0.154051 0.955342
2284.698112478 0.026526 -0.075219 0.067190 -0.244570 -0.011388 -0.152709 0.957463
2284.731428840 0.024115 -0.085968 0.072961 -0.243461 -0.012527 -0.155140 0.957341
2284.764746411 0.022403 -0.098033 0.078239 -0.239253 -0.014073 -0.154443 0.958492
2284.798211478 0.020271 -0.110397 0.084157 -0.238519 -0.015677 -0.155315 0.958509
2284.831527811 0.017769 -0.121890 0.090001 -0.241684 -0.016163 -0.155946 0.957606
2284.864844144 0.015373 -0.133679 0.094790 -0.242442 -0.016423 -0.154925 0.957575
2284.898160506 0.012380 -0.144798 0.099893 -0.246685 -0.016135 -0.156511 0.956238
2284.931476840 0.009845 -0.155716 0.105115 -0.252400 -0.015627 -0.154755 0.955040
2284.964793139 0.007108 -0.165169 0.111082 -0.263616 -0.013355 -0.156899 0.951688
2284.998109444 0.004559 -0.175329 0.116428 -0.273356 -0.011043 -0.160323 0.948394
2285.031425811 0.002631 -0.184559 0.122613 -0.285489 -0.008857 -0.163227 0.944338
2285.064742173 0.000059 -0.192334 0.129044 -0.297036 -0.006135 -0.162498 0.940918
2285.098058473 -0.002633 -0.200361 0.133708 -0.304121 -0.003202 -0.157783 0.939471
