633.008066628 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 1.000000
633.108015642 0.021702 -0.046123 0.013431 -0.002511 0.007005 -0.002243 0.999970
633.207964628 0.024984 -0.063284 0.015829 -0.044568 0.013486 -0.007034 0.998891
633.307913661 0.025869 -0.063644 0.032719 -0.143530 0.009143 -0.003949 0.989596
633.408012661 0.025100 -0.058615 0.057334 -0.270818 0.005180 -0.011278 0.962551
633.507961661 0.021929 -0.058548 0.070194 -0.343985 0.006053 -0.024989 0.938623
633.607910627 0.020840 -0.062921 0.078971 -0.373637 0.006841 -0.023553 0.927251
633.708009627 0.017312 -0.073152 0.087017 -0.378999 0.007827 -0.020062 0.925147
633.807958627 0.016429 -0.088091 0.089249 -0.354869 0.010120 -0.015621 0.934731
633.907907661 0.016181 -0.109417 0.079765 -0.281534 0.013219 -0.009255 0.959416
634.007856661 0.016702 -0.128797 0.062454 -0.208586 0.015977 -0.006558 0.977852
634.107955627 0.015488 -0.141720 0.053393 -0.185073 0.016749 -0.006156 0.982563
634.207904632 0.013354 -0.150793 0.048005 -0.186553 0.014912 -0.012014 0.982258
634.307853661 0.012143 -0.155712 0.041767 -0.196871 0.012691 -0.020935 0.980124
634.407952632 0.012477 -0.159322 0.039512 -0.220183 0.009595 -0.032485 0.974870
634.507901627 0.013686 -0.155859 0.026924 -0.217068 0.008771 -0.036521 0.975434
634.607850656 0.015326 -0.148835 0.020348 -0.217261 0.007693 -0.041768 0.975189
634.707799627 0.016661 -0.138351 0.018181 -0.211509 0.006957 -0.045043 0.976313
634.807898632 0.018432 -0.126436 0.018353 -0.197365 0.007126 -0.048549 0.979101
634.907847599 0.019422 -0.115495 0.023089 -0.177005 0.009383 -0.045442 0.983115
635.007796637 0.021234 -0.106394 0.032331 -0.160055 0.013115 -0.042228 0.986117
635.107895661 0.025075 -0.099070 0.050297 -0.152158 0.018054 -0.032024 0.987672
635.207844627 0.027462 -0.096048 0.066528 -0.147688 0.022099 -0.034305 0.988192
635.307793661 0.030700 -0.095780 0.085129 -0.151433 0.025665 -0.036791 0.987449
635.407742599 0.032954 -0.100210 0.103520 -0.157522 0.028897 -0.036133 0.986431
635.507841661 0.033991 -0.108338 0.120375 -0.166195 0.032281 -0.035718 0.984917
635.607794061 0.035300 -0.119951 0.134515 -0.177948 0.035676 -0.035603 0.982748
635.707739608 0.034394 -0.134157 0.146232 -0.195680 0.037213 -0.039829 0.979152
635.807838741 0.032141 -0.151129 0.155812 -0.209231 0.038226 -0.040421 0.976282
635.907787656 0.031537 -0.171505 0.159959 -0.221878 0.038865 -0.042825 0.973358
