1024407155416,-0.01905,-0.07340,0.04262,0.76129,0.00499,-0.64818,-0.01685,-0.01929,-0.06520,-0.00168,
1024507104449,-0.01969,-0.13448,0.07940,0.76182,0.03376,-0.64676,0.01417,-0.03778,-0.11752,0.02737,
1024607053420,-0.02187,-0.14860,0.08144,0.75819,0.04388,-0.65041,0.01338,-0.06933,-0.10818,0.04004,
1024707152449,-0.03517,-0.15828,0.08493,0.75448,0.03534,-0.65537,-0.00153,-0.07264,-0.10928,0.03132,
1024807101449,-0.05873,-0.16372,0.08647,0.75059,0.00237,-0.66005,-0.03087,-0.08130,-0.11026,0.01812,
1024907050420,-0.08576,-0.16580,0.08795,0.74619,-0.03739,-0.66077,-0.07201,-0.11569,-0.10864,0.02453,
1025006999415,-0.11862,-0.16111,0.09109,0.73778,-0.08505,-0.65565,-0.13629,-0.12895,-0.10185,0.00681,
1025107098449,-0.14649,-0.16596,0.09125,0.73089,-0.11184,-0.64845,-0.18113,-0.15011,-0.11583,-0.00100,
1025207047449,-0.17256,-0.16220,0.09182,0.72753,-0.14972,-0.63183,-0.22153,-0.15557,-0.11286,-0.02371,
1025306996449,-0.18871,-0.16527,0.09437,0.72866,-0.16397,-0.61971,-0.24110,-0.12550,-0.08905,0.00617,
1025407095449,-0.19611,-0.17766,0.09499,0.73516,-0.15915,-0.61156,-0.24536,-0.09666,-0.08548,0.00975,
1025507044449,-0.20019,-0.19107,0.09423,0.74230,-0.15180,-0.60583,-0.24273,-0.09043,-0.10261,-0.01008,
1025606993449,-0.20279,-0.20559,0.08981,0.74808,-0.14789,-0.60329,-0.23357,-0.00899,-0.10948,-0.05246,
1025706943673,-0.19878,-0.21986,0.08244,0.74949,-0.15190,-0.60336,-0.22615,0.04560,-0.14497,-0.06027,
1025807041420,-0.19543,-0.23263,0.07701,0.74559,-0.16262,-0.60292,-0.23266,0.06961,-0.14152,-0.06583,
1025906990449,-0.18829,-0.24444,0.06856,0.74057,-0.17113,-0.60369,-0.24046,0.09539,-0.13984,-0.08884,
1026006939449,-0.17225,-0.25598,0.06155,0.73923,-0.17124,-0.60588,-0.23902,0.14594,-0.10624,-0.03926,
1026107038415,-0.16013,-0.26593,0.05913,0.73509,-0.17484,-0.60684,-0.24661,0.17385,-0.07349,-0.01769,
1026206987449,-0.14282,-0.27140,0.05665,0.73515,-0.17666,-0.60798,-0.24228,0.19663,-0.02549,-0.01435,
1026306936449,-0.12559,-0.27390,0.05507,0.73137,-0.17527,-0.60951,-0.25073,0.20038,0.00797,-0.01574,
1026407035415,-0.10843,-0.27070,0.05258,0.73162,-0.17296,-0.61175,-0.24613,0.16882,0.07121,-0.00546,
1026506984415,-0.09626,-0.26104,0.05196,0.73083,-0.16727,-0.61395,-0.24694,0.08843,0.14201,0.00747,
1026606933415,-0.09326,-0.24775,0.05328,0.73132,-0.16379,-0.61576,-0.24327,0.01040,0.15645,0.00746,
1026706882449,-0.09619,-0.23249,0.05456,0.73127,-0.15729,-0.61701,-0.24453,-0.05747,0.14087,0.02937,
1026806981420,-0.10396,-0.22130,0.05875,0.72895,-0.14617,-0.61716,-0.25765,-0.11578,0.09200,0.03671,
1026906930449,-0.11492,-0.21065,0.06391,0.73197,-0.13926,-0.61694,-0.25341,-0.15330,0.09071,0.05756,
1027006879449,-0.13548,-0.20440,0.07049,0.72970,-0.13267,-0.61571,-0.26616,-0.24404,0.06100,0.05671,
1027106968842,-0.16066,-0.19702,0.07655,0.72974,-0.12825,-0.61319,-0.27390,-0.29311,0.06919,0.07195,
1027206907785,-0.19120,-0.19217,0.08466,0.73120,-0.12659,-0.61016,-0.27754,-0.30441,0.02541,0.09277,
1027306846876,-0.21919,-0.18938,0.09456,0.73711,-0.13091,-0.60646,-0.26783,-0.25430,-0.00170,0.10503,
1027406785857,-0.24172,-0.19105,0.10420,0.73952,-0.13456,-0.60172,-0.27007,-0.19983,-0.04479,0.09914,
1027506875319,-0.25865,-0.19646,0.11131,0.74317,-0.14055,-0.59785,-0.26556,-0.16417,-0.08498,0.06526,
1027606813824,-0.27084,-0.20462,0.11505,0.74033,-0.14759,-0.59423,-0.27751,-0.10914,-0.09461,0.02869,
1027706752829,-0.27913,-0.21607,0.11457,0.73833,-0.15772,-0.59201,-0.28201,-0.05373,-0.09298,-0.02075,
1027806841848,-0.28240,-0.22675,0.11167,0.73466,-0.16908,-0.59000,-0.28912,-0.04032,-0.12159,-0.01595,
1027906780810,-0.28392,-0.23902,0.10760,0.73002,-0.17972,-0.58904,-0.29632,0.01035,-0.12711,-0.04259,
1028006719858,-0.28173,-0.25140,0.10262,0.73100,-0.19264,-0.58805,-0.28761,0.04875,-0.12771,-0.02523,
1028106668448,-0.27593,-0.26607,0.09869,0.72780,-0.20309,-0.58809,-0.28848,0.07197,-0.14573,-0.01877,
1028206767448,-0.26844,-0.27935,0.09340,0.72341,-0.21331,-0.58770,-0.29288,0.09459,-0.12469,-0.03446,
