810292470232,-0.07134,-0.09551,0.08066,0.75938,-0.04826,-0.64285,-0.08805,-0.18198,-0.14348,0.07519,
810392419237,-0.09595,-0.10833,0.08720,0.75117,-0.09338,-0.64088,-0.12767,-0.15601,-0.10268,0.07517,
810492368232,-0.12906,-0.10335,0.09257,0.73275,-0.15996,-0.63443,-0.18706,-0.16579,-0.07965,0.10136,
810592467237,-0.16358,-0.08578,0.10115,0.70957,-0.22598,-0.61926,-0.24892,-0.18119,-0.07054,0.09544,
810692416265,-0.18678,-0.08507,0.10798,0.70235,-0.24749,-0.61073,-0.26920,-0.20681,-0.05068,0.05996,
810792365232,-0.20770,-0.08863,0.10831,0.69851,-0.25745,-0.60647,-0.27928,-0.21129,-0.03859,0.03176,
810892314265,-0.22314,-0.10315,0.10968,0.70438,-0.24555,-0.60926,-0.26899,-0.18575,-0.04285,0.04107,
810992413232,-0.22976,-0.12813,0.11171,0.71756,-0.22033,-0.61540,-0.24050,-0.15043,-0.06310,0.02785,
811092362265,-0.23912,-0.14157,0.11455,0.72235,-0.21585,-0.61297,-0.23642,-0.12748,-0.07087,0.02450,
811192311251,-0.25244,-0.14454,0.11405,0.71992,-0.22754,-0.60536,-0.25197,-0.12979,-0.05759,-0.01211,
811292410265,-0.26540,-0.14822,0.11030,0.71899,-0.23549,-0.59909,-0.26209,-0.12483,-0.07056,-0.03727,
811392359232,-0.27854,-0.15301,0.10614,0.71903,-0.24106,-0.59231,-0.27212,-0.11884,-0.09357,-0.04763,
811492308265,-0.28886,-0.16044,0.10024,0.71815,-0.24249,-0.58733,-0.28373,-0.09803,-0.09245,-0.05249,
811592257237,-0.29549,-0.17074,0.09664,0.71682,-0.24329,-0.58828,-0.28444,-0.06373,-0.15404,-0.03602,
811692356237,-0.29929,-0.18889,0.09109,0.71685,-0.23618,-0.58966,-0.28747,-0.04480,-0.18052,-0.02667,
811792305265,-0.30297,-0.21025,0.08703,0.71584,-0.23281,-0.59167,-0.28863,-0.03002,-0.23003,-0.05149,
811892254275,-0.30426,-0.23455,0.08129,0.71549,-0.23249,-0.59366,-0.28564,0.00216,-0.25231,-0.05370,
811992353232,-0.29897,-0.25912,0.07513,0.71639,-0.23028,-0.59645,-0.27927,0.04138,-0.23822,-0.07351,
812092302265,-0.29461,-0.28156,0.06840,0.71514,-0.22966,-0.59977,-0.27588,0.08214,-0.21637,-0.07430,
812192251232,-0.28526,-0.30006,0.06414,0.71405,-0.22396,-0.60399,-0.27419,0.11453,-0.14649,-0.02745,
812292350237,-0.27313,-0.31485,0.06219,0.71272,-0.21431,-0.60841,-0.27558,0.12770,-0.11378,-0.02679,
812392299265,-0.26285,-0.32300,0.06569,0.71112,-0.20754,-0.61021,-0.28085,0.16218,-0.03182,0.02932,
812492248232,-0.24688,-0.32548,0.06719,0.71150,-0.19840,-0.61254,-0.28142,0.14402,-0.00612,0.00422,
812592197718,-0.23359,-0.32254,0.06775,0.71010,-0.19017,-0.61496,-0.28532,0.12149,0.05354,-0.00564,
812692296232,-0.22609,-0.31334,0.06909,0.71165,-0.18364,-0.61650,-0.28243,0.07353,0.09602,0.01921,
812792245237,-0.22330,-0.30098,0.07225,0.71285,-0.17792,-0.61750,-0.28085,0.02440,0.12854,0.01916,
812892194203,-0.22332,-0.28717,0.07511,0.71374,-0.17092,-0.61872,-0.28026,-0.02708,0.13961,0.02453,
812992293232,-0.22717,-0.27340,0.07896,0.71545,-0.16423,-0.61922,-0.27881,-0.05529,0.14341,0.04056,
813092242236,-0.23427,-0.26059,0.08273,0.71817,-0.15960,-0.61904,-0.27487,-0.09473,0.12266,0.04672,
813192191265,-0.24481,-0.24908,0.08737,0.72057,-0.15611,-0.61805,-0.27279,-0.11803,0.11114,0.03887,
813292140232,-0.25965,-0.23895,0.09217,0.72195,-0.15336,-0.61725,-0.27251,-0.17086,0.08274,0.03268,
813392239265,-0.28073,-0.23124,0.09648,0.72463,-0.15396,-0.61563,-0.26871,-0.20272,0.08186,0.03460,
813492188265,-0.30175,-0.22436,0.10103,0.72963,-0.15565,-0.61361,-0.25865,-0.20956,0.05102,0.04748,
813592137236,-0.32077,-0.22132,0.10505,0.73100,-0.15430,-0.61144,-0.26072,-0.19775,-0.00346,0.06512,
813692236989,-0.33750,-0.22328,0.11118,0.73212,-0.15271,-0.60906,-0.26405,-0.15812,-0.03085,0.04542,
813792185265,-0.35137,-0.22837,0.11458,0.73355,-0.15532,-0.60705,-0.26317,-0.10553,-0.05463,0.03040,
813892134236,-0.36113,-0.23568,0.11585,0.73388,-0.16267,-0.60487,-0.26286,-0.07367,-0.08254,0.00866,
813992083236,-0.36423,-0.24219,0.11751,0.73071,-0.17140,-0.60204,-0.27245,-0.05787,-0.09435,-0.00797,
814092182265,-0.36605,-0.25416,0.11458,0.72594,-0.18116,-0.59996,-0.28327,-0.02102,-0.12676,-0.05337,
814192131265,-0.36530,-0.26792,0.11113,0.72142,-0.19221,-0.59839,-0.29076,-0.00351,-0.15614,-0.04213,
814292080265,-0.36341,-0.28515,0.10792,0.71405,-0.20054,-0.59745,-0.30489,0.02560,-0.15757,-0.04324,
814392179203,-0.35729,-0.30300,0.10226,0.70681,-0.20821,-0.59761,-0.31612,0.04850,-0.16878,-0.04923,
814492128284,-0.34902,-0.31857,0.09574,0.70148,-0.21586,-0.59796,-0.32214,0.09117,-0.13045,-0.05332,
814592077241,-0.33958,-0.33239,0.08929,0.69574,-0.22200,-0.59886,-0.32867,0.11206,-0.11974,-0.08822,
814692026551,-0.32667,-0.34080,0.07851,0.69067,-0.22992,-0.60011,-0.33163,0.14239,-0.10210,-0.09862,
814792125265,-0.31313,-0.34763,0.07077,0.68715,-0.23731,-0.60048,-0.33305,0.17181,-0.07495,-0.03218,
814892074231,-0.29762,-0.35259,0.06908,0.68033,-0.23727,-0.60119,-0.34558,0.17031,-0.05685,-0.02216,
814992023265,-0.28376,-0.35713,0.06539,0.67508,-0.23315,-0.60387,-0.35390,0.16458,-0.00682,-0.05381,
815092122265,-0.27111,-0.35487,0.06131,0.67434,-0.23098,-0.60641,-0.35239,0.14901,0.06773,-0.06070,
815192071265,-0.25637,-0.34459,0.05408,0.67419,-0.23058,-0.60905,-0.34837,0.14192,0.12645,-0.02864,
815292020236,-0.24266,-0.33022,0.05104,0.68234,-0.23326,-0.60985,-0.32876,0.13485,0.16070,0.01283,
815391969236,-0.23179,-0.31772,0.05207,0.69461,-0.23460,-0.60949,-0.30167,0.05249,0.08833,0.03851,
815492068236,-0.22761,-0.30709,0.05717,0.69149,-0.22618,-0.61021,-0.31357,0.02771,0.12071,0.05276,
815592017265,-0.22858,-0.29568,0.06395,0.69278,-0.21887,-0.61037,-0.31559,-0.02913,0.12667,0.05573,
815691966236,-0.23517,-0.28186,0.06853,0.69562,-0.21255,-0.61075,-0.31293,-0.08302,0.12134,0.03223,
815792065236,-0.24421,-0.27001,0.07187,0.70238,-0.20820,-0.61142,-0.29912,-0.11857,0.12440,0.02308,
815892014265,-0.25711,-0.25557,0.07414,0.70717,-0.20443,-0.61155,-0.29003,-0.15706,0.14934,0.02041,
815991963236,-0.27479,-0.24084,0.07842,0.71617,-0.20377,-0.61039,-0.27017,-0.20230,0.11685,0.02154,
816091912236,-0.29621,-0.23100,0.08352,0.71997,-0.19898,-0.61003,-0.26441,-0.22261,0.08247,0.04011,
816192011236,-0.31805,-0.22349,0.08794,0.72102,-0.19422,-0.60909,-0.26723,-0.22819,0.04130,0.05111,
816291960236,-0.34082,-0.22023,0.09335,0.71834,-0.18975,-0.60779,-0.28031,-0.20624,0.01211,0.05339,
816391909265,-0.35980,-0.22089,0.09876,0.71699,-0.18941,-0.60556,-0.28871,-0.15775,-0.03382,0.05244,
816492008236,-0.37215,-0.22424,0.10187,0.71147,-0.19057,-0.60302,-0.30637,-0.09759,-0.05669,0.03867,
816591957265,-0.38290,-0.23277,0.10385,0.70813,-0.19541,-0.60081,-0.31527,-0.07763,-0.09215,0.00812,
816691906260,-0.38798,-0.24093,0.10157,0.70375,-0.20253,-0.59873,-0.32440,-0.05308,-0.09632,-0.02196,
816791855231,-0.39052,-0.25136,0.09902,0.70121,-0.21173,-0.59690,-0.32740,-0.02566,-0.12018,-0.04850,
816891954264,-0.38893,-0.26469,0.09784,0.69663,-0.21970,-0.59543,-0.33452,0.03744,-0.12361,-0.03086,
816991903231,-0.38453,-0.27654,0.09465,0.69099,-0.22783,-0.59437,-0.34257,0.06888,-0.11941,-0.03926,
817091843733,-0.37741,-0.28803,0.09016,0.68711,-0.23479,-0.59443,-0.34555,0.09914,-0.11230,-0.05348,
817191932223,-0.36614,-0.29795,0.08222,0.68529,-0.24151,-0.59512,-0.34335,0.12836,-0.10110,-0.06421,
817291870728,-0.35277,-0.30711,0.07507,0.68375,-0.24684,-0.59630,-0.34055,0.15602,-0.10298,-0.07546,
817391809234,-0.33807,-0.31630,0.06813,0.68091,-0.25111,-0.59789,-0.34036,0.16832,-0.09142,-0.06541,
817491747710,-0.32062,-0.32455,0.06285,0.67981,-0.25393,-0.59928,-0.33798,0.18107,-0.07823,-0.04191,
817591836200,-0.30263,-0.33179,0.05949,0.67759,-0.25476,-0.60053,-0.33961,0.19259,-0.07280,-0.03974,
817691774734,-0.28347,-0.33853,0.05586,0.67446,-0.25359,-0.60259,-0.34304,0.19892,-0.05434,-0.03315,
817791713239,-0.26655,-0.34174,0.05486,0.66962,-0.25089,-0.60428,-0.35143,0.19418,-0.02778,-0.02754,
817891801667,-0.24980,-0.34396,0.05082,0.66728,-0.24732,-0.60665,-0.35433,0.18113,0.01151,-0.02733,
817991740234,-0.23288,-0.33942,0.04820,0.67440,-0.24890,-0.60720,-0.33843,0.14526,0.05550,-0.00542,
818091687322,-0.22266,-0.33397,0.04868,0.67531,-0.24524,-0.60853,-0.33691,0.10402,0.08060,0.00165,
818191636341,-0.21657,-0.32687,0.04822,0.67795,-0.23895,-0.61056,-0.33242,0.04560,0.09131,0.01780,
818291735307,-0.21456,-0.31557,0.05178,0.68001,-0.22968,-0.61212,-0.33187,-0.01153,0.11276,0.03315,
818391684336,-0.21987,-0.30435,0.05559,0.68333,-0.22006,-0.61330,-0.32939,-0.06854,0.12599,0.02796,
818491633341,-0.22982,-0.29173,0.05910,0.68632,-0.21037,-0.61435,-0.32754,-0.10176,0.12094,0.04020,
818591732341,-0.24403,-0.28057,0.06272,0.68672,-0.20005,-0.61552,-0.33095,-0.15642,0.10827,0.03873,
818691681307,-0.26171,-0.26777,0.06741,0.69121,-0.19293,-0.61574,-0.32536,-0.20987,0.09579,0.04375,
818791630355,-0.28237,-0.25714,0.07164,0.69289,-0.18622,-0.61505,-0.32701,-0.21779,0.10805,0.05573,
818891579341,-0.30416,-0.24886,0.07875,0.69536,-0.18235,-0.61370,-0.32650,-0.22757,0.06383,0.05256,
818991678369,-0.32698,-0.24376,0.08476,0.69640,-0.17984,-0.61192,-0.32899,-0.21715,0.02652,0.05233,
819091627341,-0.34766,-0.24228,0.09023,0.69583,-0.18062,-0.60944,-0.33433,-0.18237,0.00004,0.05435,
819191576336,-0.36415,-0.24276,0.09460,0.69387,-0.18540,-0.60632,-0.34140,-0.15072,-0.02603,0.04072,
819291675341,-0.37675,-0.24471,0.09597,0.69334,-0.19481,-0.60328,-0.34262,-0.12499,-0.05938,-0.00212,
819391624336,-0.38419,-0.25152,0.09427,0.69072,-0.20630,-0.60007,-0.34679,-0.07064,-0.08839,-0.00488,
819491573341,-0.38927,-0.26187,0.09415,0.68577,-0.21612,-0.59712,-0.35562,-0.05406,-0.11437,-0.01492,
819591522369,-0.39130,-0.27465,0.09301,0.68305,-0.22709,-0.59496,-0.35762,0.00091,-0.11367,-0.03195,
819691621341,-0.38854,-0.28596,0.08803,0.68074,-0.24052,-0.59271,-0.35698,0.02845,-0.11587,-0.04478,
819791570369,-0.38478,-0.29836,0.08279,0.67837,-0.25228,-0.59077,-0.35658,0.04519,-0.12125,-0.04617,
819891519340,-0.37959,-0.31017,0.07745,0.67415,-0.26077,-0.58980,-0.36009,0.06575,-0.12306,-0.04434,
819991618336,-0.37195,-0.32022,0.07218,0.67199,-0.26731,-0.58934,-0.36009,0.08939,-0.09920,-0.03872,
820091567307,-0.36241,-0.32983,0.06755,0.67064,-0.27170,-0.58966,-0.35878,0.11980,-0.09351,-0.05023,
820191516902,-0.34823,-0.33876,0.06244,0.67060,-0.27439,-0.59050,-0.35540,0.14937,-0.09106,-0.04713,
820291465340,-0.33427,-0.34722,0.05855,0.66647,-0.27450,-0.59258,-0.35961,0.16402,-0.06536,-0.04476,
