810.292470232 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 1.000000
810.392419237 0.003472 -0.017119 0.022532 -0.060303 -0.005843 -0.001709 0.998162
810.492368232 0.003173 -0.018507 0.056412 -0.150498 -0.015782 -0.005318 0.988470
810.592467237 0.004910 -0.007707 0.094547 -0.242854 -0.021991 -0.011161 0.969749
810.692416265 0.007920 -0.011280 0.118287 -0.273324 -0.021070 -0.012958 0.961604
810.792365232 0.005196 -0.018851 0.137926 -0.287928 -0.020694 -0.014342 0.957321
810.892314265 0.005146 -0.036046 0.150393 -0.271748 -0.018488 -0.013796 0.962092
810.992413232 0.007890 -0.061738 0.152484 -0.233105 -0.013833 -0.007510 0.972324
811.092362265 0.010172 -0.076626 0.159515 -0.227062 -0.008710 -0.006752 0.973818
811.192311251 0.007788 -0.082164 0.171769 -0.246722 -0.004773 -0.010893 0.969013
811.292410265 0.002311 -0.088456 0.182993 -0.259863 -0.000821 -0.013246 0.965554
811.392359232 -0.003518 -0.095888 0.194114 -0.271136 0.004347 -0.016951 0.962382
811.492308265 -0.010426 -0.105424 0.201721 -0.280166 0.007998 -0.024686 0.959601
811.592257237 -0.014281 -0.116958 0.205609 -0.281211 0.006385 -0.024874 0.959302
811.692356237 -0.019046 -0.135708 0.204964 -0.277637 0.006129 -0.031809 0.960140
811.792305265 -0.022095 -0.157520 0.203857 -0.275694 0.004306 -0.035042 0.960597
811.892254275 -0.026210 -0.181811 0.199604 -0.273371 0.002453 -0.033104 0.961336
811.992353232 -0.029679 -0.205096 0.188862 -0.267311 0.000801 -0.029743 0.963151
812.092302265 -0.034010 -0.226499 0.179321 -0.264426 -0.002633 -0.027838 0.964000
812.192251232 -0.035402 -0.242965 0.166102 -0.258692 -0.006118 -0.030518 0.965458
812.292350237 -0.034346 -0.255160 0.151275 -0.251933 -0.009413 -0.038108 0.966948
812.392299265 -0.028691 -0.260993 0.140396 -0.250099 -0.010958 -0.046690 0.967032
812.492248232 -0.024513 -0.260237 0.124731 -0.243302 -0.011651 -0.053077 0.968427
812.592197718 -0.022073 -0.254732 0.112511 -0.239414 -0.013476 -0.061570 0.968870
812.692296232 -0.020228 -0.244196 0.107194 -0.232385 -0.013213 -0.063510 0.970458
812.792245237 -0.017561 -0.231413 0.107333 -0.226881 -0.012774 -0.065930 0.971604
812.892194203 -0.015737 -0.217771 0.110410 -0.221036 -0.012540 -0.069963 0.972672
812.992293232 -0.013541 -0.204879 0.117355 -0.214896 -0.011301 -0.073036 0.973837
813.092242236 -0.011868 -0.193566 0.127252 -0.208732 -0.009199 -0.072772 0.975218
813.192191265 -0.009789 -0.184167 0.140383 -0.204717 -0.006697 -0.073177 0.976059
813.292140232 -0.008132 -0.176955 0.157445 -0.202453 -0.004974 -0.074572 0.976436
813.392239265 -0.007770 -0.173355 0.180013 -0.200478 -0.002257 -0.070987 0.977120
813.492188265 -0.007103 -0.170548 0.202408 -0.195230 0.001857 -0.061723 0.978811
813.592137236 -0.006366 -0.171132 0.222062 -0.195661 0.004604 -0.063937 0.978574
813.692236989 -0.002832 -0.176083 0.238924 -0.196750 0.007432 -0.067275 0.978115
813.792185265 -0.001310 -0.183650 0.251972 -0.198275 0.009606 -0.064706 0.977961
813.892134236 -0.001077 -0.192673 0.260269 -0.203832 0.010811 -0.059611 0.977130
813.992083236 0.000535 -0.199592 0.262336 -0.217029 0.010616 -0.061424 0.974173
814.092182265 -0.001780 -0.211794 0.261370 -0.231809 0.008792 -0.063686 0.970634
814.192131265 -0.004073 -0.225268 0.257496 -0.245372 0.006467 -0.062592 0.967385
814.292080265 -0.005701 -0.241908 0.251911 -0.261221 0.002392 -0.068572 0.962837
814.392179203 -0.009029 -0.258426 0.241703 -0.274598 -0.002517 -0.072814 0.958795
814.492128284 -0.013027 -0.272323 0.229695 -0.284504 -0.006592 -0.072953 0.955872
814.592077241 -0.016898 -0.284274 0.216892 -0.293563 -0.011191 -0.074514 0.952965
814.692026551 -0.024872 -0.290417 0.201009 -0.301614 -0.015954 -0.072177 0.950560
814.792125265 -0.029866 -0.294768 0.185324 -0.308278 -0.019080 -0.068833 0.948611
814.892074231 -0.028725 -0.296659 0.169102 -0.316567 -0.023395 -0.079008 0.944984
814.992023265 -0.029844 -0.298541 0.154218 -0.318805 -0.028041 -0.088566 0.943257
815.092122265 -0.032025 -0.294013 0.141707 -0.315998 -0.030328 -0.089002 0.944089
815.192071265 -0.037554 -0.281343 0.128138 -0.312884 -0.032588 -0.086347 0.945297
815.292020236 -0.039412 -0.264700 0.117036 -0.301850 -0.029138 -0.069054 0.950405
815.391969236 -0.037576 -0.250283 0.109021 -0.284892 -0.022402 -0.046523 0.957168
815.492068236 -0.032655 -0.238845 0.107819 -0.286236 -0.023639 -0.061282 0.955905
815.592017265 -0.026949 -0.227584 0.112030 -0.281907 -0.022190 -0.067410 0.956813
815.691966236 -0.024470 -0.215151 0.121759 -0.275226 -0.020225 -0.069220 0.958671
815.792065236 -0.023458 -0.205176 0.133282 -0.262661 -0.016672 -0.060967 0.962816
815.892014265 -0.024296 -0.193462 0.148843 -0.253712 -0.013798 -0.056073 0.965555
815.991963236 -0.023930 -0.182320 0.169425 -0.240112 -0.008032 -0.040567 0.969864
816.091912236 -0.022996 -0.176668 0.192852 -0.232619 -0.005172 -0.038920 0.971775
816.192011236 -0.022632 -0.173409 0.216136 -0.230850 -0.003228 -0.043984 0.971989
816.291960236 -0.021135 -0.174456 0.239695 -0.236107 -0.002938 -0.056963 0.970052
816.391909265 -0.018758 -0.178603 0.258855 -0.241510 -0.001678 -0.063572 0.968312
816.492008236 -0.017406 -0.184179 0.270708 -0.254234 -0.002547 -0.076600 0.964101
816.591957265 -0.016543 -0.194563 0.279856 -0.263986 -0.003013 -0.080435 0.961162
816.691906260 -0.019006 -0.203644 0.282866 -0.275658 -0.004435 -0.083076 0.957649
816.791855231 -0.021171 -0.214462 0.282949 -0.284855 -0.005344 -0.079575 0.955247
816.891954264 -0.021126 -0.227259 0.278724 -0.295835 -0.007530 -0.080191 0.951837
816.991903231 -0.022723 -0.238136 0.271717 -0.307549 -0.010678 -0.081523 0.947973
817.091843733 -0.025197 -0.248180 0.261925 -0.314933 -0.013687 -0.079656 0.945666
817.191932223 -0.030525 -0.256010 0.247827 -0.318648 -0.016078 -0.073859 0.944855
817.291870728 -0.034798 -0.262654 0.231972 -0.320868 -0.018569 -0.068499 0.944461
817.391809234 -0.038652 -0.269057 0.214859 -0.323982 -0.021987 -0.065936 0.943507
817.491747710 -0.040503 -0.273935 0.195540 -0.324528 -0.024113 -0.062481 0.943502
817.591836200 -0.040452 -0.277642 0.176211 -0.326201 -0.026484 -0.063440 0.942797
817.691774734 -0.040517 -0.280639 0.155797 -0.327488 -0.029792 -0.067172 0.941993
817.791713239 -0.038598 -0.280512 0.138654 -0.330917 -0.033544 -0.075787 0.940013
817.891801667 -0.039772 -0.279569 0.121347 -0.329972 -0.036393 -0.080604 0.939839
817.991740234 -0.040004 -0.271913 0.105375 -0.320561 -0.033141 -0.066915 0.944280
818.091687322 -0.038308 -0.264553 0.096581 -0.316642 -0.033317 -0.068097 0.945511
818.191636341 -0.038308 -0.256422 0.091934 -0.308673 -0.032824 -0.068596 0.948123
818.291735307 -0.035294 -0.244814 0.092697 -0.301044 -0.031895 -0.074032 0.950197
818.391684336 -0.033185 -0.234708 0.100572 -0.291879 -0.029929 -0.078097 0.952791
818.491633341 -0.032205 -0.224150 0.113148 -0.283095 -0.028040 -0.082709 0.955107
818.591732341 -0.031684 -0.215853 0.129594 -0.277328 -0.027598 -0.091954 0.955966
818.691681307 -0.030776 -0.206585 0.149884 -0.268093 -0.024522 -0.091902 0.958686
818.791630355 -0.030636 -0.200045 0.172576 -0.264037 -0.022248 -0.097287 0.959336
818.891579341 -0.027670 -0.195915 0.196410 -0.260769 -0.019318 -0.099104 0.960107
818.991678369 -0.025721 -0.195145 0.220462 -0.260571 -0.016957 -0.102432 0.959856
819.091627341 -0.023707 -0.197525 0.241676 -0.264842 -0.015251 -0.105916 0.958336
