0.000000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.100099029 0.000386 -0.000149 0.000024 -0.000133 0.000063 0.000059 1.000000
0.200047972 0.000399 -0.000239 0.000315 -0.000003 0.000099 0.000058 1.000000
0.299997067 0.000370 -0.000277 0.000805 0.000192 0.000104 0.000021 1.000000
0.399945967 0.000472 -0.000137 0.000830 0.000054 0.000185 0.000060 1.000000
0.500045029 0.000512 0.000021 0.000695 -0.000092 0.000199 0.000110 1.000000
0.599994000 0.000868 0.000137 0.000438 -0.000359 0.000223 0.000148 1.000000
0.699943634 0.000643 0.000152 0.000551 -0.000179 0.000169 0.000115 1.000000
0.800042029 0.000616 0.000255 0.000116 -0.000504 0.000106 0.000164 1.000000
0.899991000 0.000771 0.000281 0.000175 -0.000663 0.000152 0.000191 1.000000
0.999940000 0.001648 0.000274 0.000506 -0.000660 0.000303 0.000142 1.000000
1.099889029 0.001150 0.000063 0.000589 -0.000529 0.000247 0.000127 1.000000
1.199988029 0.001546 0.000243 0.000937 -0.000670 0.000321 0.000166 1.000000
1.299937029 0.000898 0.000341 -0.000117 -0.000917 0.000228 0.000222 1.000000
1.399886029 0.000515 0.000213 -0.000227 -0.001111 0.000130 0.000246 0.999999
1.499985029 0.000548 0.000399 0.000121 -0.001089 0.000174 0.000246 0.999999
1.599933995 0.000774 0.000577 -0.000206 -0.001314 0.000217 0.000290 0.999999
1.699883029 0.000500 0.000565 -0.000446 -0.001360 0.000177 0.000323 0.999999
1.799832029 0.000536 0.000658 -0.000137 -0.001310 0.000210 0.000339 0.999999
1.899931000 0.000566 0.000439 -0.000276 -0.001296 0.000198 0.000324 0.999999
1.999880000 0.000247 0.000366 -0.000392 -0.001224 0.000114 0.000315 0.999999
2.099829029 0.000437 0.000518 -0.000099 -0.001304 0.000139 0.000336 0.999999
2.199927995 0.000362 0.000682 -0.000289 -0.001376 0.000184 0.000367 0.999999
2.299877014 0.000559 0.000745 -0.000487 -0.001593 0.000239 0.000391 0.999999
