0.000000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 1.000000
0.100098267 0.004516 -0.001992 0.000212 0.000270 -0.000085 -0.000023 1.000000
0.200047229 0.004418 -0.001952 0.000082 0.000102 -0.000036 0.000025 1.000000
0.299996234 0.010933 -0.003835 0.001090 0.000825 -0.000166 0.000073 1.000000
0.400095238 -0.008439 0.002268 -0.000533 0.001045 -0.000136 0.000221 0.999999
0.500044267 0.001701 -0.000943 0.000951 0.001527 -0.000233 -0.000004 0.999999
0.599993234 0.004839 -0.001425 0.000712 0.001152 -0.000141 0.000008 0.999999
0.700092267 0.004861 -0.001675 0.001370 0.001887 -0.000298 -0.000063 0.999998
0.800041267 0.004772 -0.001770 0.001141 0.001947 -0.000369 -0.000116 0.999998
0.899990267 0.013161 -0.004848 0.001760 0.001848 -0.000325 -0.000278 0.999998
0.999939234 0.010858 -0.003939 0.001839 0.002554 -0.000404 -0.000284 0.999997
1.100038238 0.008250 -0.003189 0.001695 0.001999 -0.000253 -0.000270 0.999998
1.199987238 0.008258 -0.003004 0.001502 0.002541 -0.000317 -0.000290 0.999997
1.299936267 0.004227 -0.002169 0.001278 0.002154 -0.000248 -0.000316 0.999998
1.400035267 0.004657 -0.002290 0.001416 0.002991 -0.000441 -0.000243 0.999995
1.499984238 0.005483 -0.002377 0.001712 0.002845 -0.000242 -0.000393 0.999996
1.599933238 0.004633 -0.002284 0.001714 0.003687 -0.000630 -0.000327 0.999993
1.699882267 0.009066 -0.003524 0.001973 0.003196 -0.000450 -0.000335 0.999995
1.799981238 0.009098 -0.003660 0.002020 0.003273 -0.000440 -0.000416 0.999994
1.899930238 0.003914 -0.002049 0.001964 0.003442 -0.000492 -0.000376 0.999994
1.999879248 -0.001814 -0.000230 0.001524 0.003649 -0.000536 -0.000467 0.999993
2.099978243 0.026756 -0.008760 0.004043 0.003527 -0.000541 -0.000472 0.999994
2.199927238 0.005109 -0.002316 0.002090 0.003902 -0.000737 -0.000348 0.999992
2.299876238 0.000253 -0.000942 0.001327 0.004062 -0.000688 -0.000348 0.999991
2.399825238 0.002635 -0.001320 0.001278 0.003846 -0.000551 -0.000258 0.999992
2.499924267 0.020777 -0.006289 0.002753 0.004124 0.000264 0.000527 0.999991
2.599873238 0.020594 -0.006978 0.003079 0.005238 0.000118 -0.000270 0.999986
2.699822267 0.009228 -0.004518 0.001642 0.006013 0.001405 -0.000793 0.999981
2.799921267 0.009269 -0.006713 0.001838 0.006345 0.002758 -0.002881 0.999972
2.899870267 0.010323 -0.007158 0.004280 -0.018660 0.004073 -0.042163 0.998928
2.999819267 0.016236 -0.007245 0.001782 -0.027321 0.006245 -0.059376 0.997842
3.099768267 0.027795 -0.005256 -0.002204 -0.031548 0.009447 -0.064673 0.997363
3.199867267 0.040142 0.003457 -0.002809 -0.039530 0.011229 -0.070982 0.996631
3.299816233 0.051659 0.021296 0.001993 -0.048641 0.013265 -0.079197 0.995583
3.399765267 0.062367 0.043592 0.010538 -0.053510 0.014895 -0.070228 0.995983
3.499864238 0.074514 0.067624 0.022404 -0.074342 0.018564 -0.088766 0.993101
3.599813267 0.095857 0.099686 0.031425 -0.064219 0.021140 -0.072936 0.995042
3.699762233 0.110961 0.139373 0.042240 -0.065960 0.023989 -0.090719 0.993400
3.799711205 0.120695 0.181941 0.047459 -0.082892 0.024734 -0.138732 0.986545
3.899810266 0.132902 0.236940 0.050998 -0.073769 0.023541 -0.139965 0.987124
3.999759266 0.144193 0.292021 0.054807 -0.061033 0.022390 -0.139259 0.988120
4.099708271 0.154218 0.349123 0.059330 -0.043915 0.020089 -0.134746 0.989703
4.199807266 0.203785 0.395447 0.066791 -0.023225 0.016056 -0.129474 0.991181
4.299756266 0.182454 0.464961 0.067198 -0.002544 0.011428 -0.129449 0.991517
4.399705266 0.193984 0.529776 0.063359 0.015413 0.004292 -0.131549 0.991181
4.499654266 0.203417 0.592230 0.052436 0.030620 0.001343 -0.140634 0.989587
4.599753238 0.216357 0.654960 0.042565 0.061443 -0.003175 -0.123678 0.990413
