2507.977770931 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
2508.077719926 -0.001268 0.016917 0.017528 -0.016645 0.003058 -0.014351 0.999754
2508.177668926 0.063909 0.010939 0.031927 -0.036870 0.004425 -0.030244 0.998852
2508.277617921 0.073263 0.002355 0.033153 -0.055441 0.005376 -0.039489 0.997666
2508.377716926 0.051459 -0.007060 0.036099 -0.080271 0.006673 -0.041084 0.995904
2508.477665893 -0.017842 -0.022329 0.036053 -0.095976 0.008782 -0.033565 0.994779
2508.577614926 0.029957 -0.061805 0.055747 -0.114105 0.010213 -0.039681 0.992623
2508.677713897 0.049744 -0.108554 0.070785 -0.130483 0.011219 -0.050670 0.990091
2508.777662926 0.064358 -0.155862 0.090742 -0.145701 0.011212 -0.056876 0.987629
2508.877611864 0.014144 -0.194961 0.100157 -0.170923 0.010160 -0.073163 0.982512
2508.977710897 0.002056 -0.230727 0.125087 -0.205099 0.010307 -0.084299 0.975050
2509.077659926 0.047066 -0.270760 0.167540 -0.242096 0.007192 -0.095258 0.965538
2509.177608897 -0.045316 -0.287460 0.203545 -0.277101 0.004201 -0.080850 0.957424
2509.277557926 -0.041411 -0.303699 0.264078 -0.320886 -0.002084 -0.082016 0.943558
2509.377656864 -0.067925 -0.305667 0.316119 -0.360427 -0.004071 -0.078957 0.929431
2509.477605892 -0.080636 -0.310694 0.357301 -0.381475 -0.006149 -0.083249 0.920602
2509.577554897 -0.095245 -0.304627 0.390053 -0.395880 -0.008280 -0.087625 0.914075
2509.677653930 -0.101795 -0.276228 0.423133 -0.416380 -0.010961 -0.093518 0.904302
2509.777602897 -0.094636 -0.269402 0.429904 -0.392053 -0.015454 -0.096828 0.914702
2509.877551926 -0.092125 -0.256831 0.439935 -0.361045 -0.018884 -0.104992 0.926427
2509.977500926 -0.092714 -0.240504 0.442357 -0.319960 -0.015191 -0.100082 0.942008
2510.077599892 -0.090357 -0.212166 0.448346 -0.315791 -0.017580 -0.119377 0.941125
2510.177548926 -0.071199 -0.189875 0.453456 -0.308911 -0.019292 -0.136131 0.941101
2510.277497897 -0.072683 -0.168269 0.454550 -0.309671 -0.021671 -0.159000 0.937205
2510.377596897 -0.041937 -0.157660 0.460432 -0.308565 -0.023331 -0.169634 0.935664
2510.477545926 -0.070076 -0.160076 0.458711 -0.305311 -0.025713 -0.184990 0.933757
2510.577494892 -0.064573 -0.175294 0.471823 -0.317084 -0.029324 -0.211823 0.923975
2510.677443892 -0.085368 -0.192507 0.488111 -0.330232 -0.031477 -0.213406 0.918920
2510.777542868 -0.100314 -0.211341 0.513972 -0.342684 -0.030692 -0.194987 0.918480
2510.877491864 -0.108591 -0.244652 0.546428 -0.354557 -0.030826 -0.191142 0.914770
2510.977440925 -0.119838 -0.286374 0.578229 -0.354533 -0.027907 -0.177101 0.917694
2511.077539925 -0.130186 -0.331336 0.609686 -0.350122 -0.023273 -0.153416 0.923762
2511.177488925 -0.139512 -0.372220 0.638252 -0.351331 -0.016691 -0.133042 0.926600
2511.277437930 -0.148483 -0.411076 0.657078 -0.336872 -0.004447 -0.086594 0.937549
2511.377386864 -0.157392 -0.450206 0.673904 -0.319928 0.009299 -0.038613 0.946609
2511.477485925 -0.160739 -0.490404 0.679422 -0.317855 0.014234 -0.027486 0.947634
2511.577434892 -0.164105 -0.517295 0.675627 -0.296130 0.027295 0.014413 0.954649
2511.677383868 -0.168324 -0.530524 0.655411 -0.251208 0.045021 0.083672 0.963258
2511.777482892 -0.169626 -0.527800 0.640166 -0.238794 0.044879 0.096482 0.965223
2511.877431892 -0.172831 -0.506050 0.623662 -0.221184 0.039644 0.108076 0.968414
2511.977380925 -0.144913 -0.479138 0.607357 -0.210097 0.028307 0.099987 0.972142
2512.077329892 -0.101408 -0.447047 0.589842 -0.209526 0.011583 0.065096 0.975565
2512.177428925 -0.088263 -0.409028 0.556660 -0.198285 0.002656 0.046893 0.979018
2512.277377892 -0.072505 -0.375021 0.525844 -0.197220 -0.006891 0.009613 0.980288
2512.377326930 -0.054859 -0.339798 0.491365 -0.201618 -0.014867 -0.036574 0.978668
2512.477425897 -0.035871 -0.310293 0.457649 -0.209055 -0.019122 -0.084368 0.974070
2512.577374892 -0.014650 -0.282668 0.434476 -0.210613 -0.018889 -0.112681 0.970870
2512.677323892 0.008658 -0.264078 0.404687 -0.206485 -0.013689 -0.128035 0.969940
2512.777272925 -0.024161 -0.253472 0.364580 -0.196224 -0.005336 -0.134475 0.971280
2512.877371892 -0.004249 -0.257579 0.346967 -0.195124 0.000994 -0.155292 0.968406
2512.977320925 0.017277 -0.265118 0.335129 -0.192325 0.004782 -0.162990 0.967689
2513.077269892 0.009063 -0.272633 0.331553 -0.174349 0.003193 -0.134438 0.975458
2513.177368892 -0.028891 -0.278766 0.342507 -0.171911 -0.007406 -0.123136 0.977358
2513.277317892 -0.069674 -0.280715 0.371454 -0.194992 -0.024516 -0.144288 0.969824
2513.377266897 -0.106149 -0.278922 0.398799 -0.235914 -0.045160 -0.189400 0.952067
2513.477215925 -0.137535 -0.274148 0.428154 -0.278476 -0.062882 -0.236618 0.928714
2513.577314925 -0.157546 -0.268687 0.459778 -0.329516 -0.079344 -0.302604 0.890817
2513.677263925 -0.152087 -0.264487 0.492914 -0.361515 -0.086501 -0.325289 0.869489
2513.777212892 -0.161960 -0.264229 0.504230 -0.392965 -0.088206 -0.334191 0.852123
2513.877311925 -0.155487 -0.273031 0.521911 -0.417397 -0.087872 -0.332992 0.840937
2513.977260892 -0.152886 -0.291286 0.529786 -0.447299 -0.086700 -0.343640 0.821169
2514.077193466 -0.139741 -0.311145 0.534168 -0.469498 -0.081792 -0.334899 0.812850
2514.177117922 -0.126956 -0.328247 0.538730 -0.487252 -0.071404 -0.312426 0.812328
2514.277192402 -0.112710 -0.349813 0.544392 -0.489581 -0.050689 -0.266335 0.828738
2514.377116943 -0.094690 -0.367611 0.543812 -0.482564 -0.018493 -0.205254 0.851270
2514.477041475 -0.076130 -0.381624 0.544696 -0.488683 0.002435 -0.183363 0.852972
2514.577115955 -0.038327 -0.402906 0.555257 -0.504118 0.010844 -0.190280 0.842343
2514.677040434 -0.016129 -0.413572 0.557427 -0.519858 0.016449 -0.190084 0.832673
2514.776964918 -0.007474 -0.403422 0.545690 -0.533164 0.022723 -0.177166 0.826941
2514.877039456 -0.054121 -0.371417 0.518309 -0.550442 0.017552 -0.174786 0.816183
2514.976963940 -0.037443 -0.340728 0.496180 -0.552330 0.013293 -0.163159 0.817394
2515.076904680 0.023446 -0.309773 0.475666 -0.549908 0.009754 -0.156153 0.820440
2515.176853651 -0.041975 -0.256119 0.429362 -0.540161 0.013946 -0.144443 0.828956
2515.276952647 -0.030782 -0.218267 0.389192 -0.518568 0.021668 -0.121679 0.846057
2515.376901651 -0.039207 -0.185984 0.345632 -0.499866 0.017515 -0.114326 0.858345
2515.476850646 -0.037663 -0.158281 0.301459 -0.462196 0.021512 -0.088582 0.882080
2515.576799651 -0.037869 -0.144933 0.265856 -0.438630 0.009925 -0.102211 0.892781
2515.676898646 -0.026181 -0.126954 0.234496 -0.381932 0.019561 -0.065061 0.921690
2515.776847646 -0.015117 -0.130136 0.202218 -0.341974 0.020721 -0.050161 0.938141
2515.876796651 0.013734 -0.125913 0.188161 -0.351402 0.005080 -0.108789 0.929869
2515.976895623 0.022191 -0.104247 0.163969 -0.326344 0.012628 -0.075476 0.942149
2516.076844646 0.002103 -0.076575 0.143575 -0.316227 0.012409 -0.061763 0.946589
2516.176793651 0.015897 -0.057368 0.129019 -0.307658 0.011713 -0.051278 0.950042
2516.276742651 -0.005085 -0.036207 0.111908 -0.296161 0.010075 -0.042143 0.954155
2516.376841646 -0.000464 -0.020183 0.101635 -0.286442 0.004752 -0.046522 0.956956
2516.476790646 0.014624 -0.011126 0.093553 -0.260559 0.002365 -0.033432 0.964876
2516.576739651 0.034583 -0.014500 0.093762 -0.237679 -0.004037 -0.037387 0.970616
2516.676838646 0.018603 -0.012629 0.091481 -0.222826 -0.009551 -0.043156 0.973856
2516.776787680 -0.019868 -0.002215 0.089240 -0.227417 -0.013659 -0.052838 0.972267
2516.876736680 -0.029594 0.007496 0.087412 -0.230937 -0.015400 -0.052079 0.971452
2516.976685651 -0.010852 0.011126 0.086418 -0.228368 -0.014689 -0.045467 0.972402
2517.076784651 -0.021217 0.013467 0.083777 -0.216181 -0.017137 -0.043037 0.975254
2517.176733651 -0.033653 0.017077 0.080428 -0.187290 -0.019290 -0.026025 0.981770
2517.276682680 -0.003621 0.012897 0.082701 -0.165834 -0.023964 -0.026838 0.985497
2517.376781680 0.009122 0.011767 0.079628 -0.149929 -0.027568 -0.032884 0.987765
2517.476730680 0.006964 0.013624 0.069303 -0.131131 -0.028881 -0.027066 0.990575
2517.576679622 -0.007772 0.010550 0.054330 -0.123242 -0.030913 -0.032435 0.991365
2517.676628646 0.019276 0.004889 0.051490 -0.128210 -0.031059 -0.035636 0.990620
2517.776727646 0.015560 -0.000041 0.046643 -0.131756 -0.029778 -0.022343 0.990583
2517.876676679 -0.000460 0.006936 0.039195 -0.130875 -0.030339 -0.038433 0.990189
2517.976625679 0.006043 0.000360 0.036809 -0.146313 -0.030139 -0.055661 0.987211
2518.076724679 -0.006319 -0.002344 0.030113 -0.129067 -0.025081 -0.028842 0.990899
2518.176673646 0.003213 0.001122 0.032922 -0.127877 -0.026751 -0.018671 0.991253
2518.276622627 -0.031071 0.011652 0.022911 -0.139484 -0.027971 -0.033008 0.989279
2518.376721646 -0.030351 0.019526 0.024836 -0.133867 -0.029424 -0.015727 0.990438
2518.476670679 -0.038142 0.022033 0.025371 -0.122321 -0.033776 0.008038 0.991883
2518.576619679 -0.032258 0.021242 0.027414 -0.123060 -0.033069 0.005655 0.991832
2518.676568679 -0.008750 0.016207 0.030458 -0.118240 -0.033362 0.011716 0.992355
2518.776667679 -0.020525 0.013783 0.028831 -0.116084 -0.030971 0.013179 0.992669
2518.876616651 -0.037081 0.010774 0.029566 -0.108282 -0.032503 0.023156 0.993319
2518.976565651 -0.038092 0.011080 0.031120 -0.097033 -0.031250 0.044186 0.993809
2519.076664651 -0.021806 0.009190 0.031248 -0.094803 -0.029077 0.052427 0.993689
2519.176613679 -0.029911 0.010423 0.027120 -0.096957 -0.028339 0.048936 0.993681
2519.276562679 -0.031444 0.012521 0.027610 -0.110595 -0.029976 0.026317 0.993065
2519.376511679 -0.020987 0.013535 0.030675 -0.114028 -0.031653 0.021234 0.992746
2519.476610651 -0.021201 0.017476 0.030408 -0.095200 -0.030950 0.054587 0.993478
2519.576559679 -0.021055 0.017305 0.030076 -0.096297 -0.031399 0.052276 0.993483
2519.676508651 -0.030820 0.017254 0.027127 -0.096108 -0.031693 0.053727 0.993414
2519.776607655 -0.030915 0.017039 0.027130 -0.096195 -0.031995 0.054369 0.993361
2519.876556651 -0.030762 0.016337 0.026844 -0.094756 -0.031569 0.054482 0.993507
2519.976505622 -0.012706 0.015775 0.030242 -0.095069 -0.031518 0.055070 0.993446
2520.076454679 -0.025904 0.017391 0.028379 -0.094518 -0.031429 0.054923 0.993510
2520.176553679 -0.029843 0.018210 0.028016 -0.094138 -0.031207 0.055027 0.993547
2520.276502679 -0.013347 0.016381 0.031509 -0.093584 -0.031507 0.055047 0.993589
2520.376451646 -0.039821 0.018492 0.026222 -0.093411 -0.031420 0.054962 0.993613
2520.476550679 -0.027761 0.017712 0.029092 -0.092920 -0.031652 0.054841 0.993658
2520.576499679 -0.025529 0.017027 0.029186 -0.092837 -0.031719 0.054961 0.993657
2520.676448679 -0.028439 0.017459 0.029111 -0.092914 -0.031640 0.055062 0.993647
2520.776397850 -0.018822 0.016431 0.029884 -0.093274 -0.031593 0.055022 0.993617
2520.876496779 -0.036153 0.018598 0.027573 -0.092781 -0.031539 0.055176 0.993656
2520.976445679 -0.027851 0.017794 0.029119 -0.092777 -0.031721 0.055079 0.993656
2521.076394679 -0.025060 0.017417 0.029633 -0.092601 -0.031629 0.054997 0.993680
2521.176493650 -0.033015 0.018494 0.028660 -0.092655 -0.031537 0.055154 0.993669
2521.276442679 -0.028440 0.017951 0.029786 -0.092277 -0.031717 0.055139 0.993700
