2630.833193707 -0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 1.000000
2630.933142669 -0.000794 -0.006688 0.011628 -0.039904 -0.014191 0.007452 0.999075
2631.033091702 0.040896 -0.003654 0.036905 -0.057909 -0.024156 0.019317 0.997843
2631.133040674 0.028588 -0.009554 0.054444 -0.064942 -0.028248 0.023503 0.997212
2631.233139702 0.042375 -0.016918 0.073373 -0.081144 -0.028826 0.011992 0.996213
2631.333088674 0.049477 -0.030690 0.085437 -0.100591 -0.027743 -0.011077 0.994479
2631.433037669 0.069176 -0.046221 0.102392 -0.107203 -0.026236 -0.012577 0.993811
2631.533136707 0.057759 -0.066285 0.117252 -0.105862 -0.024526 0.000224 0.994078
2631.633085702 0.070148 -0.086333 0.139081 -0.112329 -0.023218 0.012457 0.993322
2631.733034702 0.071658 -0.117376 0.155306 -0.110074 -0.018027 0.011115 0.993698
2631.832983702 0.074745 -0.146180 0.175346 -0.122347 -0.016528 -0.003713 0.992343
2631.933082702 0.100158 -0.178184 0.195795 -0.135503 -0.015965 -0.017585 0.990492
2632.033031702 0.100667 -0.209037 0.216627 -0.141068 -0.018704 -0.013591 0.989730
2632.132980702 0.084171 -0.250204 0.241656 -0.153797 -0.022307 -0.025666 0.987517
2632.233079702 0.092892 -0.277826 0.282895 -0.174439 -0.024771 -0.027548 0.983971
2632.333028702 0.083783 -0.335934 0.303097 -0.172646 -0.031490 -0.055230 0.982930
2632.432977702 0.072363 -0.381322 0.343208 -0.178805 -0.034701 -0.057721 0.981577
2632.532926640 0.066895 -0.430123 0.370942 -0.180020 -0.038135 -0.064270 0.980820
2632.633025702 0.051615 -0.473828 0.402291 -0.180089 -0.040263 -0.061948 0.980872
2632.732974702 0.044929 -0.517088 0.433016 -0.178656 -0.042012 -0.061418 0.981094
2632.832923678 0.052475 -0.550195 0.474621 -0.180635 -0.040896 -0.047948 0.981529
2632.933022673 0.063172 -0.582381 0.521873 -0.194209 -0.041927 -0.056095 0.978457
