2736290238865,-0.00923,-0.02580,0.01527,0.65012,-0.32154,-0.55927,-0.40147
2736390337899,-0.00032,-0.03589,0.02570,0.64576,-0.33509,-0.55103,-0.40876
2736490286894,-0.01645,-0.01922,0.03599,0.62409,-0.36867,-0.53870,-0.42941
2736590235927,-0.01451,-0.00022,0.03609,0.59666,-0.39699,-0.52607,-0.45786
2736690334927,0.00522,0.01438,0.13073,0.58244,-0.42623,-0.51110,-0.46677
2736790283927,0.02381,0.03300,0.10380,0.56535,-0.43369,-0.50637,-0.48567
2736890232927,0.04505,0.02939,0.10904,0.56606,-0.44092,-0.50378,-0.48101
2736990181894,0.05118,0.02566,0.11032,0.57187,-0.42941,-0.51213,-0.47571
2737090280899,0.04401,0.02548,0.10482,0.58422,-0.41874,-0.51896,-0.46262
2737190229865,0.02649,0.03083,0.10394,0.59537,-0.40983,-0.52124,-0.45375
2737290178894,-0.00342,0.03603,0.09395,0.58711,-0.40787,-0.51715,-0.47063
2737390277927,-0.04254,0.03393,0.09737,0.58113,-0.41282,-0.50933,-0.48213
2737490226927,-0.08823,0.02261,0.14595,0.56828,-0.41285,-0.50392,-0.50267
2737590175898,-0.14044,-0.00099,0.15163,0.56763,-0.40326,-0.50717,-0.50789
2737690124927,-0.19422,-0.01771,0.11342,0.56436,-0.40574,-0.50262,-0.51404
2737790223927,-0.25553,-0.02191,0.10952,0.54581,-0.41287,-0.49411,-0.53618
2737890172903,-0.31946,-0.00808,0.10674,0.52545,-0.42564,-0.48586,-0.55378
2737990121894,-0.37964,0.01064,0.10128,0.51135,-0.44015,-0.47575,-0.56432
2738090220927,-0.43186,0.00213,0.12626,0.50681,-0.44297,-0.47535,-0.56653
2738190169927,-0.48099,-0.00308,0.09969,0.50078,-0.44918,-0.47063,-0.57094
2738290118927,-0.51995,-0.00021,0.11233,-0.49563,0.46153,0.45706,0.57658
2738390067927,-0.53951,-0.00381,0.13076,-0.48960,0.47152,0.43888,0.58765
2738490166927,-0.54802,-0.03700,0.13504,-0.48855,0.46660,0.42985,0.59902
2738590115932,-0.53849,-0.05450,0.13703,-0.47721,0.46282,0.43506,0.60728
2738690064927,-0.52353,-0.05020,0.14180,-0.47760,0.46398,0.43240,0.60799
2738790163927,-0.50865,-0.04399,0.14156,-0.48546,0.46053,0.43582,0.60191
2738890112894,-0.49241,-0.02678,0.14458,-0.48747,0.45203,0.44402,0.60074
2738990061927,-0.47863,-0.00678,0.13787,0.50937,-0.44294,-0.45509,-0.58073
2739090010898,-0.47170,0.00762,0.13486,0.53254,-0.42217,-0.47786,-0.55661
2739190111608,-0.47951,0.02257,0.18289,0.53990,-0.39352,-0.50249,-0.54878
2739290058927,-0.49862,0.03921,0.15110,0.54160,-0.36316,-0.52358,-0.54831
2739390007898,-0.52269,0.05738,0.13139,0.55448,-0.34250,-0.53756,-0.53505
2739490106898,-0.54952,0.07226,0.16537,0.57558,-0.33310,-0.54603,-0.50951
2739590055927,-0.57792,0.08840,0.14457,0.58461,-0.33323,-0.54876,-0.49604
2739690004898,-0.60146,0.09748,0.12169,0.57107,-0.34089,-0.54407,-0.51153
2739789953865,-0.62232,0.09878,0.12241,0.55569,-0.35692,-0.53397,-0.52791
2739890052931,-0.63680,0.09081,0.12438,0.55914,-0.38372,-0.51829,-0.52105
2739990001893,-0.65087,0.07533,0.12572,0.54925,-0.40511,-0.50226,-0.53099
2740089937205,-0.65548,0.05135,0.12956,0.54786,-0.42874,-0.48275,-0.53196
2740190018988,-0.65131,0.01299,0.14165,0.54088,-0.44590,-0.46307,-0.54239
2740289950796,-0.64172,-0.03072,0.15301,0.51325,-0.45463,-0.44598,-0.57531
2740389882610,-0.61940,-0.06702,0.16075,-0.49182,0.46379,0.42773,0.60005
2740489964388,-0.58269,-0.09681,0.16984,-0.49098,0.47616,0.40757,0.60506
2740589896202,-0.54394,-0.11186,0.17528,0.50733,-0.48500,-0.39500,-0.59276
2740689828039,-0.51997,-0.10740,0.15696,0.51571,-0.48925,-0.39733,-0.58035
2740789759819,-0.50218,-0.08845,0.13233,-0.49777,0.48668,0.41455,0.58611
2740889841597,-0.49496,-0.06786,0.09444,-0.47939,0.47830,0.43823,0.59107
2740989773439,-0.49065,-0.04336,0.11032,-0.49100,0.47244,0.46083,0.56864
2741089718927,-0.49208,-0.01062,0.08033,0.52939,-0.47219,-0.47682,-0.51905
2741189668760,-0.49546,0.01919,0.06508,0.57486,-0.47002,-0.48551,-0.46141
2741289766927,-0.50785,0.04574,0.07209,0.59220,-0.46066,-0.49199,-0.44163
2741389715898,-0.52110,0.05915,0.06627,0.59602,-0.44773,-0.49586,-0.44545
2741489664898,-0.53014,0.05574,0.09736,0.59782,-0.43448,-0.49579,-0.45611
2741589763869,-0.53526,0.04575,0.12938,0.60623,-0.42349,-0.48946,-0.46213
2741689712898,-0.53158,0.02874,0.15294,0.61961,-0.41578,-0.47815,-0.46322
2741789661893,-0.51870,0.01045,0.18116,0.61794,-0.41048,-0.46478,-0.48336
2741889760893,-0.48916,-0.01122,0.21570,0.57685,-0.40913,-0.45190,-0.54373
2741989709864,-0.45143,-0.02942,0.24601,0.55428,-0.41521,-0.43848,-0.57281
2742089658864,-0.41124,-0.04305,0.21561,0.54897,-0.42703,-0.42968,-0.57589
2742189607926,-0.37368,-0.04527,0.19370,0.53790,-0.43660,-0.43021,-0.57876
2742289706926,-0.34255,-0.04325,0.17104,0.54422,-0.44566,-0.43700,-0.56057
2742389655898,-0.33088,-0.04266,0.19329,0.53516,-0.44433,-0.45333,-0.55737
2742489604903,-0.34397,-0.03349,0.11412,0.50244,-0.42841,-0.47650,-0.58049
2742589707331,-0.36821,-0.02165,0.12578,-0.48621,0.40679,0.49900,0.59086
2742689652926,-0.40684,-0.01525,0.09021,-0.49603,0.38938,0.51651,0.57927
2742789601926,-0.45673,-0.00915,0.09819,0.50505,-0.36513,-0.53016,-0.57492
2742889550926,-0.51399,-0.01432,0.09915,-0.48130,0.33079,0.53682,0.60890
2742989649926,-0.56694,-0.01705,0.12292,-0.47181,0.30957,0.53695,0.62709
2743089598898,-0.60749,-0.03108,0.13905,-0.47828,0.30475,0.53172,0.62901
2743189548074,-0.62630,-0.05795,0.16019,0.50583,-0.31816,-0.52311,-0.60767
2743289646898,-0.62830,-0.09119,0.18179,0.51799,-0.33363,-0.50918,-0.60092
2743389595926,-0.60850,-0.12247,0.19166,0.52295,-0.35811,-0.49278,-0.59620
2743489544926,-0.56889,-0.14053,0.19412,0.52831,-0.39266,-0.47218,-0.58630
2743589493926,-0.51978,-0.14512,0.18651,0.51459,-0.42090,-0.45436,-0.59295
2743689592893,-0.46493,-0.13412,0.16871,0.50253,-0.44482,-0.43907,-0.59734
2743789541893,-0.40647,-0.12286,0.15771,0.52441,-0.46924,-0.42272,-0.57107
2743889490926,-0.35490,-0.10927,0.14298,0.52143,-0.48028,-0.41538,-0.57000
2743989589864,-0.30711,-0.09122,0.12497,-0.49824,0.48316,0.41512,0.58821
2744089538893,-0.25925,-0.07820,0.11865,0.50974,-0.48723,-0.41391,-0.57572
2744189487893,-0.21752,-0.06167,0.11895,0.54138,-0.48802,-0.41386,-0.54540
2744289436940,-0.19747,-0.05731,0.12122,0.53731,-0.47618,-0.42866,-0.54845
2744389535926,-0.19005,-0.05468,0.18208,0.53654,-0.45898,-0.44710,-0.54915
2744489484864,-0.20176,-0.05319,0.12528,0.52974,-0.43704,-0.46743,-0.55668
2744589433902,-0.22204,-0.05056,0.12152,0.52286,-0.41576,-0.48373,-0.56548
2744689532926,-0.24522,-0.05079,0.16382,0.51706,-0.40100,-0.49324,-0.57320
2744789481897,-0.27292,-0.04329,0.11786,0.50675,-0.39692,-0.49453,-0.58403
2744889430926,-0.29987,-0.03427,0.12200,0.50089,-0.40446,-0.48803,-0.58936
2744989379893,-0.32384,-0.02745,0.12274,0.52607,-0.42654,-0.47415,-0.56258
2745089478893,-0.34500,-0.02546,0.12022,0.56494,-0.45209,-0.45371,-0.52020
2745189427969,-0.36102,-0.02302,0.11783,0.63319,-0.47672,-0.42141,-0.44071
2745289376902,-0.37424,-0.02882,0.11800,0.67226,-0.48916,-0.39271,-0.39314
2745389475926,-0.38298,-0.04346,0.18200,0.65302,-0.49852,-0.38224,-0.42301
2745489424893,-0.38536,-0.05845,0.15044,0.60789,-0.50720,-0.37999,-0.47835
2745589373926,-0.36978,-0.06999,0.16754,0.57183,-0.51260,-0.37918,-0.51622
2745689322893,-0.34656,-0.07408,0.11152,0.53929,-0.51392,-0.38176,-0.54710
2745789421897,-0.31886,-0.07323,0.11512,0.52615,-0.51186,-0.38890,-0.55671
2745889370926,-0.28886,-0.07465,0.12408,0.54239,-0.50698,-0.39720,-0.53947
2745989319892,-0.26327,-0.07469,0.15150,0.54578,-0.49528,-0.41318,-0.53488
2746089418897,-0.23895,-0.07877,0.16719,0.55566,-0.48064,-0.43013,-0.52461
2746189367897,-0.22064,-0.08297,0.12593,0.57193,-0.46466,-0.44660,-0.50749
2746289316926,-0.20408,-0.09204,0.18752,0.58685,-0.44719,-0.46360,-0.49061
2746389265897,-0.19777,-0.09391,0.13035,0.59725,-0.42929,-0.48001,-0.47812
2746489364892,-0.20064,-0.10073,0.14711,0.59463,-0.40737,-0.49776,-0.48239
2746589313926,-0.21582,-0.10907,0.18858,0.58029,-0.38377,-0.51342,-0.50238
2746689262897,-0.24381,-0.10814,0.11464,0.56925,-0.36735,-0.52197,-0.51822
2746789361926,-0.27289,-0.10135,0.14061,0.54921,-0.35747,-0.52383,-0.54424
2746889310926,-0.30452,-0.08943,0.14441,0.52796,-0.35713,-0.52011,-0.56852
2746989259926,-0.33205,-0.07566,0.15426,0.51402,-0.36982,-0.51055,-0.58168
2747089208926,-0.36367,-0.05262,0.13487,-0.49637,0.38529,0.49801,0.59763
2747189307954,-0.39334,-0.02472,0.14965,-0.46739,0.39953,0.48233,0.62393
2747289256930,-0.41655,0.00328,0.16011,-0.46454,0.42088,0.46192,0.62745
2747389205892,-0.43177,0.02476,0.17305,-0.46428,0.43967,0.43964,0.63076
2747489304897,-0.43256,0.02877,0.18692,-0.47461,0.45988,0.41504,0.62530
2747589253897,-0.41668,0.01374,0.19378,-0.47945,0.47781,0.39317,0.62229
2747689202897,-0.39279,-0.00634,0.17362,-0.45710,0.48702,0.38243,0.63845
2747789151864,-0.35554,-0.01660,0.17389,-0.43361,0.48929,0.38229,0.65302
2747889250926,-0.30964,-0.02679,0.16136,-0.46496,0.49221,0.38810,0.62523
2747989199930,-0.26476,-0.03233,0.14691,-0.48263,0.48411,0.40393,0.60790
2748089148925,-0.21952,-0.04158,0.13912,0.50948,-0.47156,-0.42376,-0.58180
2748189247925,-0.17757,-0.05199,0.13686,0.53772,-0.45564,-0.44444,-0.55292
2748289196868,-0.14068,-0.05635,0.12903,0.56667,-0.43918,-0.46425,-0.52008
2748389145925,-0.10738,-0.05535,0.09554,0.58366,-0.42267,-0.48158,-0.49878
2748489094925,-0.07497,-0.05184,0.12980,0.59901,-0.40906,-0.49539,-0.47796
2748589193925,-0.05162,-0.04534,0.12916,0.60843,-0.40087,-0.50623,-0.46135
2748689142892,-0.03925,-0.04404,0.10022,0.60507,-0.39116,-0.51159,-0.46814
2748789091878,-0.04049,-0.04368,0.10884,0.60107,-0.40227,-0.50269,-0.47350
2748889190930,-0.03438,-0.05310,0.13122,0.59255,-0.39770,-0.50424,-0.48626
2748989139963,-0.02904,-0.04601,0.12172,0.60892,-0.40447,-0.50201,-0.46218
