0.000000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 1.000000
0.100098966 0.000143 0.000205 0.000405 0.000068 0.000061 -0.000017 1.000000
0.200047995 0.000164 0.000329 0.000128 0.000002 0.000077 -0.000068 1.000000
0.299997028 0.000355 0.000496 0.000404 -0.000049 0.000107 -0.000106 1.000000
0.399946028 0.000728 0.000822 0.001039 0.000038 0.000189 -0.000059 1.000000
0.500045000 0.000928 0.000928 0.001460 0.000146 0.000297 0.000049 1.000000
0.599993995 0.001296 0.001275 0.001480 0.000047 0.000381 0.000080 1.000000
0.699943028 0.001408 0.001410 0.001629 0.000277 0.000351 0.000046 1.000000
0.833358300 0.001605 0.001725 0.001619 0.000474 0.000267 -0.000153 1.000000
0.899991000 0.001571 0.001662 0.001665 0.000357 0.000156 -0.000132 1.000000
0.999939966 0.001746 0.001803 0.001705 0.000451 0.000161 -0.000212 1.000000
1.099888995 0.002068 0.002079 0.002098 0.000439 0.000182 -0.000230 1.000000
1.199988000 0.002326 0.002374 0.002521 0.000562 0.000200 -0.000188 1.000000
1.299936971 0.002827 0.002833 0.002994 0.000430 0.000331 -0.000209 1.000000
1.399885971 0.003059 0.003201 0.003380 0.000528 0.000320 -0.000186 1.000000
1.499984966 0.003081 0.003361 0.003483 0.000637 0.000369 0.000003 1.000000
1.599933999 0.002909 0.003124 0.003125 0.000885 0.000535 -0.000211 0.999999
1.699883028 0.003401 0.003564 0.003677 0.001446 0.001610 -0.000803 0.999997
1.799832028 0.003623 0.001706 0.004651 -0.000883 0.003584 -0.007014 0.999969
1.899930999 0.008315 -0.002101 0.003421 -0.018058 0.004989 -0.042714 0.998912
1.999880033 0.019919 -0.009602 -0.000828 -0.047896 0.007718 -0.102655 0.993533
2.099828995 0.033491 -0.027424 -0.003911 -0.077280 0.010448 -0.165687 0.983090
2.199928028 0.048213 -0.024309 0.002105 -0.079462 0.010802 -0.176898 0.980957
2.299877028 0.056063 -0.012751 0.012425 -0.080677 0.012889 -0.191065 0.978171
2.399826028 0.065448 0.007273 0.020113 -0.065812 0.015646 -0.191548 0.979149
2.499774966 0.073702 0.034539 0.026704 -0.033720 0.016049 -0.176362 0.983617
2.599873995 0.081386 0.067013 0.029449 -0.004827 0.015931 -0.177911 0.983906
2.699822999 0.088737 0.104855 0.028076 0.018943 0.015705 -0.186436 0.982159
2.833088299 0.099804 0.160243 0.026237 0.068523 0.008567 -0.158961 0.984867
3.033136361 0.126613 0.236074 0.026829 0.136486 0.006816 -0.141370 0.980479
3.066452661 0.128953 0.244953 0.026291 0.148841 0.007303 -0.139128 0.978998
3.099769028 0.132964 0.256752 0.027313 0.161787 0.008067 -0.137065 0.977227
3.199717994 0.151907 0.291770 0.031327 0.196954 0.013771 -0.138049 0.970547
3.299816971 0.166299 0.325609 0.045136 0.230071 0.021551 -0.142334 0.962468
3.399765999 0.182638 0.360218 0.057843 0.270754 0.024034 -0.128689 0.953705
3.666446694 0.221454 0.439868 0.106149 0.358318 0.037686 -0.111807 0.926114
3.699763028 0.221342 0.449253 0.118037 0.369108 0.036777 -0.106879 0.922488
3.733081513 0.222469 0.461859 0.126250 0.378488 0.036100 -0.102268 0.919231
3.799711999 0.223257 0.483306 0.149169 0.399992 0.030083 -0.088100 0.911778
3.899661028 0.212819 0.503664 0.176382 0.431242 0.018995 -0.066372 0.899591
3.999759975 0.202051 0.526214 0.221657 0.462553 0.009289 -0.051044 0.885072
4.099709028 0.187932 0.534624 0.270443 0.492494 0.004370 -0.042726 0.869255
4.199657994 0.178881 0.550820 0.317253 0.521040 0.004495 -0.038175 0.852666
4.333073361 0.167424 0.545990 0.383647 0.567053 0.005049 -0.024823 0.823292
4.399705985 0.166062 0.542321 0.398611 0.585849 0.012499 -0.022346 0.810016
4.499655004 0.166638 0.532947 0.428584 0.616747 0.018501 -0.011516 0.786860
4.633070328 0.174093 0.521350 0.464387 0.645743 -0.005637 0.033682 0.762791
4.733019328 0.176092 0.495488 0.482243 0.635608 0.021608 0.013735 0.771587
4.799652028 0.177105 0.481946 0.497934 0.640635 0.024264 0.017407 0.767265
4.899601028 0.172243 0.465881 0.526747 0.663149 0.006045 0.044321 0.747150
4.999700028 0.165099 0.451628 0.563322 0.688275 -0.012142 0.071185 0.721847
5.099648999 0.161341 0.444049 0.594637 0.702646 -0.002711 0.067791 0.708297
5.232914361 0.153001 0.451870 0.643471 0.722757 0.008077 0.064962 0.687995
5.333013304 0.141483 0.480578 0.685982 0.737207 0.015867 0.058433 0.672949
5.399645999 0.134135 0.504494 0.718058 0.748792 0.017136 0.057034 0.660125
5.499595027 0.122548 0.540797 0.767604 0.770385 0.007933 0.063173 0.634392
5.599544027 0.110306 0.574247 0.820219 0.795370 -0.009345 0.077077 0.601131
5.699643027 0.095813 0.610486 0.873371 0.824613 -0.032076 0.095550 0.556647
5.799591994 0.080063 0.648699 0.927133 0.849101 -0.036493 0.100735 0.517250
5.899541032 0.064175 0.693414 0.985688 0.874160 -0.039932 0.107438 0.471917
6.032956327 0.048905 0.744414 1.060931 0.907794 -0.047297 0.121001 0.398788
6.132905327 0.044617 0.767725 1.109948 0.931060 -0.057752 0.138399 0.332623
6.199537994 0.043663 0.791982 1.139610 0.943380 -0.055826 0.147938 0.291601
6.299486999 0.040798 0.809684 1.173555 0.959857 -0.079081 0.169722 0.208840
6.399585999 0.038915 0.821225 1.195143 0.969256 -0.096832 0.187451 0.126605
6.499534999 0.041443 0.809717 1.196906 0.973782 -0.092389 0.200241 0.055820
6.599483999 0.033674 0.804966 1.223930 0.973278 -0.085521 0.212918 -0.009026
6.699583003 0.025513 0.788627 1.250099 0.969341 -0.074656 0.225259 -0.063742
