0.000000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 1.000000
0.100098267 0.000090 -0.000159 0.000209 -0.000328 0.000130 0.000071 1.000000
0.200047229 0.000123 -0.000222 0.000315 -0.000221 0.000146 0.000098 1.000000
0.299996234 -0.000022 -0.000396 0.000623 -0.000102 0.000087 0.000174 1.000000
0.400095238 -0.000075 -0.000470 0.000655 -0.000343 0.000143 0.000171 1.000000
0.500044267 -0.000138 -0.000456 0.000524 -0.000344 0.000136 0.000129 1.000000
0.599993234 -0.000011 -0.000392 0.000546 -0.000547 0.000177 0.000095 1.000000
0.700092267 -0.000082 -0.000395 0.000612 -0.000278 0.000100 0.000045 1.000000
0.800041267 -0.000318 -0.000415 0.000789 -0.000388 0.000016 0.000017 1.000000
0.899990267 -0.000264 -0.000396 0.000648 -0.000426 0.000057 -0.000012 1.000000
0.999939234 -0.000117 -0.000179 0.000730 -0.000354 0.000043 0.000024 1.000000
1.100038238 0.001149 -0.000132 0.000752 -0.000417 0.000329 -0.000026 1.000000
1.199987238 0.001228 -0.000128 0.000795 -0.000312 0.000272 -0.000088 1.000000
1.299936267 0.001211 -0.000029 0.000711 -0.000250 0.000299 -0.000021 1.000000
1.400035267 0.001355 0.000177 0.000220 -0.000554 0.000332 0.000014 1.000000
1.499984238 0.001377 0.000350 -0.000093 -0.000359 0.000302 -0.000106 1.000000
1.599933238 0.001268 0.000711 -0.000337 -0.000053 0.000181 -0.000067 1.000000
1.699882267 0.001327 0.000810 -0.000523 -0.000111 0.000213 -0.000064 1.000000
1.799981238 0.001087 0.000477 -0.000021 -0.000006 0.000155 -0.000125 1.000000
1.899930238 0.001185 0.000471 -0.000071 -0.000333 0.000289 -0.000042 1.000000
1.999879248 0.001189 0.000601 -0.000415 -0.000290 0.000262 -0.000061 1.000000
2.099978243 0.001396 0.000599 -0.000410 -0.000492 0.000375 -0.000035 1.000000
2.199927238 0.001278 0.000652 -0.000444 -0.000205 0.000236 0.000009 1.000000
2.299876238 0.001211 0.000648 -0.000412 -0.000226 0.000250 -0.000094 1.000000
2.399825238 0.001292 0.000595 -0.000254 -0.000427 0.000317 -0.000045 1.000000
2.499924267 0.001163 0.000521 -0.000205 -0.000076 0.001184 0.000504 0.999999
2.599873238 0.001028 0.000327 -0.000181 0.000339 0.001122 -0.000233 0.999999
2.699822267 0.000754 -0.000248 0.000363 0.001468 0.002268 -0.000740 0.999996
2.799921267 -0.000006 -0.001669 0.001524 0.001486 0.003527 -0.002775 0.999989
2.899870267 0.002044 -0.002514 0.000817 -0.023036 0.005138 -0.041822 0.998846
2.999819267 0.013272 -0.003777 -0.000529 -0.030852 0.008001 -0.059263 0.997733
3.099768267 0.025599 -0.002215 -0.005891 -0.035781 0.011049 -0.064761 0.997198
3.199867267 0.036536 0.003823 -0.009462 -0.044887 0.012735 -0.071248 0.996367
3.299816233 0.046387 0.020136 -0.006919 -0.053837 0.014574 -0.079509 0.995273
3.399765267 0.055986 0.042111 0.000466 -0.060599 0.016033 -0.070824 0.995517
3.499864238 0.067693 0.065710 0.011904 -0.081036 0.019375 -0.089459 0.992499
3.599813267 0.083293 0.101227 0.021476 -0.070592 0.022019 -0.073651 0.994539
3.699762233 0.097776 0.141052 0.031178 -0.073468 0.024538 -0.091757 0.992764
3.799711205 0.110446 0.187440 0.038244 -0.091232 0.025401 -0.139600 0.985669
3.899810266 0.123155 0.242287 0.041124 -0.081749 0.024055 -0.140888 0.986351
3.999759266 0.135707 0.298165 0.045540 -0.069371 0.023081 -0.140427 0.987388
4.099708271 0.145132 0.352975 0.049426 -0.051443 0.020684 -0.136169 0.989133
4.199807266 0.148637 0.406012 0.052338 -0.030600 0.016622 -0.131107 0.990756
4.299756266 0.154481 0.470609 0.057115 -0.011063 0.011925 -0.130935 0.991258
4.399705266 0.161228 0.532556 0.054068 0.006477 0.004354 -0.133198 0.991059
4.499654266 0.170807 0.592398 0.043222 0.020855 0.001760 -0.142189 0.989618
4.599753238 0.180671 0.644828 0.031586 0.051702 -0.003194 -0.125035 0.990799
4.699702233 0.191512 0.696825 0.023482 0.070848 -0.002757 -0.133081 0.988566
4.799651266 0.199061 0.740541 0.016202 0.085976 -0.001929 -0.145590 0.985600
4.899750238 0.209292 0.785357 0.008426 0.106341 -0.005196 -0.141798 0.984153
4.999699266 0.219038 0.829018 0.002692 0.113746 -0.002563 -0.156608 0.981086
5.099648204 0.233332 0.871957 -0.006148 0.112294 0.003285 -0.179956 0.977238
5.199597266 0.242670 0.909706 -0.018143 0.092356 0.017227 -0.234127 0.967656
5.299696233 0.264780 0.945344 -0.042704 0.101604 0.015557 -0.229558 0.967852
5.399645266 0.280893 0.973898 -0.063097 0.114948 0.011078 -0.211402 0.970553
5.499594266 0.290870 0.992206 -0.094056 0.108913 0.012338 -0.215970 0.970228
5.599693238 0.304790 1.000692 -0.114663 0.129151 -0.002647 -0.154871 0.979453
5.699642266 0.311112 1.002791 -0.126585 0.117658 -0.007186 -0.125895 0.985015
5.799591204 0.314551 1.013999 -0.148371 0.089304 -0.008563 -0.096866 0.991246
5.899540266 0.312002 1.018133 -0.165241 0.047073 -0.006432 -0.074960 0.996054
5.999639233 0.305096 1.017844 -0.183739 -0.027765 0.004012 -0.097724 0.994818
6.099588238 0.295605 1.019905 -0.208969 -0.085246 0.010768 -0.093287 0.991925
6.199537233 0.278224 1.008512 -0.241080 -0.138211 0.014766 -0.106005 0.984603
6.299636233 0.265089 0.984917 -0.280973 -0.187462 0.015943 -0.146623 0.971136
6.399586366 0.271898 0.976227 -0.332117 -0.194765 0.019546 -0.143771 0.970059
6.499534266 0.287307 0.990864 -0.390124 -0.191295 0.020822 -0.142180 0.970957
6.599483233 0.323201 1.014800 -0.442496 -0.181808 0.018780 -0.145331 0.972354
6.699582266 0.344705 1.055059 -0.496055 -0.171829 0.015169 -0.159297 0.972044
6.799531237 0.359547 1.093002 -0.557318 -0.155169 0.011094 -0.174298 0.972327
6.899480204 0.374749 1.132358 -0.613935 -0.122891 0.007362 -0.167880 0.978090
6.999579209 0.388943 1.165289 -0.671408 -0.096457 0.003235 -0.173562 0.980083
7.099528266 0.395687 1.192396 -0.730081 -0.061066 -0.002343 -0.162818 0.984762
7.199477266 0.398559 1.207783 -0.789754 -0.042081 -0.004944 -0.169124 0.984684
7.299426237 0.404254 1.205776 -0.843571 -0.034755 -0.004184 -0.170213 0.984785
7.399525233 0.414254 1.190795 -0.887956 -0.044632 -0.000391 -0.167495 0.984862
7.499474237 0.410000 1.161897 -0.924536 -0.052660 -0.000081 -0.143789 0.988206
7.599423242 0.408225 1.117710 -0.946762 -0.070113 0.002582 -0.137594 0.988001
7.699522233 0.402802 1.069439 -0.969760 -0.097194 0.006439 -0.145953 0.984484
7.799471233 0.391865 1.019930 -0.992953 -0.111211 0.007420 -0.134092 0.984681
7.899420237 0.378354 0.974033 -1.017015 -0.127429 0.007813 -0.128598 0.983445
7.999369204 0.363986 0.934575 -1.049565 -0.139591 0.007871 -0.120658 0.982799
8.099468204 0.359588 0.904973 -1.087433 -0.138454 0.010123 -0.098693 0.985387
8.199417237 0.365960 0.874502 -1.148629 -0.143424 0.012903 -0.103516 0.984148
8.299366204 0.372743 0.858336 -1.207923 -0.138133 0.010548 -0.115222 0.983632
8.399465232 0.381482 0.860370 -1.259827 -0.119375 0.006274 -0.125852 0.984821
8.499414266 0.397031 0.864184 -1.313632 -0.091679 0.002624 -0.133191 0.986837
8.599363204 0.407353 0.882417 -1.366610 -0.053428 -0.001523 -0.125790 0.990616
8.699310283 0.413990 0.908122 -1.406126 -0.017478 -0.006718 -0.126883 0.991741
8.799387891 0.419236 0.941387 -1.430967 0.022377 -0.012490 -0.119784 0.992469
8.899315616 0.423185 0.970156 -1.450899 0.056887 -0.015953 -0.122067 0.990762
8.999243289 0.425030 0.989304 -1.463635 0.098112 -0.018956 -0.115338 0.988287
9.099320944 0.427129 1.001405 -1.473526 0.138149 -0.024497 -0.104168 0.984613
9.199248712 0.426420 0.992680 -1.499632 0.151085 -0.018368 -0.135986 0.978950
9.299176394 0.428535 0.968066 -1.519564 0.156895 -0.008417 -0.163030 0.974030
9.399254102 0.440887 0.925993 -1.553738 0.169900 -0.005118 -0.165267 0.971491
9.499181789 0.434911 0.875119 -1.569739 0.184406 -0.009060 -0.151245 0.971101
9.599109490 0.419677 0.818125 -1.580033 0.193665 -0.016006 -0.132247 0.971982
9.699038810 0.400144 0.760440 -1.586776 0.193347 -0.022242 -0.118063 0.973747
9.799137840 0.376750 0.708895 -1.593240 0.181596 -0.024802 -0.116211 0.976167
9.899086840 0.361390 0.665801 -1.580170 0.189297 -0.036624 -0.077248 0.978191
9.999035806 0.348037 0.642641 -1.562361 0.196320 -0.048014 -0.033149 0.978802
10.099134840 0.338441 0.633065 -1.533257 0.188735 -0.049749 -0.027911 0.980370
10.199083806 0.330499 0.632105 -1.492647 0.179334 -0.047065 -0.052532 0.981257
10.299032840 0.320897 0.640101 -1.438462 0.185758 -0.046920 -0.072761 0.978774
10.398981811 0.312585 0.649032 -1.371845 0.209825 -0.050339 -0.077064 0.973396
10.499080811 0.306305 0.663917 -1.300222 0.243749 -0.056411 -0.068378 0.965779
10.599029811 0.296058 0.672206 -1.234904 0.280100 -0.062142 -0.063892 0.955824
10.698978811 0.289378 0.676824 -1.177241 0.317699 -0.067811 -0.052974 0.944279
10.799077811 0.284836 0.665468 -1.125424 0.338202 -0.055617 -0.072721 0.936610
10.899026839 0.284318 0.648127 -1.094950 0.347821 -0.040603 -0.096350 0.931713
10.998975839 0.284010 0.606150 -1.071657 0.364199 -0.038043 -0.094561 0.925727
11.098924839 0.277707 0.562569 -1.064838 0.372213 -0.041242 -0.085143 0.923313
11.199023806 0.263871 0.510939 -1.062325 0.362829 -0.038715 -0.089951 0.926696
11.298972839 0.244685 0.445553 -1.065391 0.346726 -0.034986 -0.100916 0.931865
11.398921839 0.224807 0.369142 -1.072668 0.340492 -0.038011 -0.098272 0.934325
11.499020816 0.203362 0.289147 -1.085386 0.344590 -0.045808 -0.084059 0.933859
11.598969839 0.187510 0.216603 -1.097817 0.353320 -0.055528 -0.060780 0.931873
11.698918806 0.175482 0.157621 -1.094235 0.350126 -0.059576 -0.045681 0.933689
11.798867811 0.163573 0.126334 -1.073784 0.333528 -0.060340 -0.042358 0.939853
11.898966839 0.149060 0.112079 -1.036909 0.314404 -0.056679 -0.056791 0.945892
11.998915839 0.137198 0.107273 -0.990075 0.313237 -0.055564 -0.067091 0.945671
12.098864811 0.126199 0.108596 -0.931100 0.332288 -0.058710 -0.067757 0.938907
12.198963811 0.113897 0.112550 -0.867547 0.361207 -0.061226 -0.070759 0.927779
12.298912811 0.099471 0.108830 -0.801555 0.390116 -0.057508 -0.081297 0.915365
12.398861777 0.084620 0.099747 -0.735179 0.424692 -0.058297 -0.079286 0.899973
12.498810839 0.069229 0.079959 -0.680011 0.460357 -0.057848 -0.077896 0.882415
12.598909806 0.052958 0.048860 -0.638464 0.487531 -0.046478 -0.089566 0.867255
12.698858839 0.043458 0.015655 -0.621089 0.513507 -0.039737 -0.095143 0.851868
12.798807839 0.024782 -0.035931 -0.609207 0.536202 -0.041098 -0.091841 0.838071
12.898906806 0.011385 -0.106259 -0.598045 0.540990 -0.040895 -0.095724 0.834562
12.998855811 -0.008083 -0.173811 -0.605708 0.539492 -0.052098 -0.086221 0.835943
13.098804777 -0.027382 -0.247916 -0.623282 0.525668 -0.058097 -0.083348 0.844601
13.198753806 -0.044479 -0.320071 -0.635854 0.506913 -0.070231 -0.068206 0.856420
13.298852811 -0.061436 -0.390181 -0.646606 0.484863 -0.081103 -0.050185 0.869374
13.398801806 -0.082453 -0.455194 -0.662806 0.449462 -0.071892 -0.067089 0.887871
13.498750810 -0.105630 -0.515534 -0.679183 0.418769 -0.066377 -0.080188 0.902107
13.598849777 -0.116783 -0.563891 -0.687806 0.389252 -0.060151 -0.092547 0.914494
13.698798839 -0.124252 -0.595685 -0.685203 0.366819 -0.055937 -0.099269 0.923288
13.798747839 -0.121905 -0.609524 -0.669521 0.363767 -0.059878 -0.086657 0.925515
13.898696839 -0.117657 -0.613775 -0.641973 0.376367 -0.064383 -0.073816 0.921279
13.998795806 -0.122935 -0.621967 -0.603348 0.402412 -0.069890 -0.064711 0.910490
14.098744839 -0.131382 -0.623875 -0.558359 0.437753 -0.078533 -0.053600 0.894054
14.198693844 -0.149560 -0.631676 -0.505300 0.477407 -0.087935 -0.043120 0.873207
14.298792796 -0.171198 -0.641217 -0.444385 0.518320 -0.100211 -0.026582 0.848879
14.398741839 -0.194097 -0.651114 -0.394925 0.552828 -0.101483 -0.024667 0.826725
14.498690806 -0.212457 -0.668260 -0.361028 0.577597 -0.084216 -0.044528 0.810744
14.598639839 -0.227518 -0.691191 -0.342814 0.606782 -0.076758 -0.049257 0.789618
14.698738839 -0.237644 -0.726276 -0.341007 0.634257 -0.077354 -0.046931 0.767810
14.798687810 -0.245323 -0.785949 -0.358020 0.652768 -0.081504 -0.041703 0.752005
14.898636986 -0.250255 -0.844046 -0.387276 0.651795 -0.076146 -0.048822 0.752981
14.998735839 -0.243689 -0.883598 -0.432780 0.644512 -0.081228 -0.045473 0.758906
15.098684777 -0.250338 -0.938741 -0.474726 0.641142 -0.098521 -0.027698 0.760568
15.198633810 -0.250502 -0.994431 -0.515007 0.628461 -0.099656 -0.025292 0.771016
15.298582810 -0.254714 -1.043383 -0.550580 0.617733 -0.109481 -0.011870 0.778639
15.398681824 -0.257707 -1.094453 -0.582983 0.600611 -0.101188 -0.019249 0.792879
15.498633572 -0.265427 -1.150288 -0.609603 0.584040 -0.090380 -0.033059 0.806000
15.598579810 -0.278102 -1.189280 -0.611851 0.585087 -0.104973 -0.016357 0.803982
15.698678777 -0.293858 -1.221700 -0.594693 0.595411 -0.117237 -0.001228 0.794820
15.798627810 -0.303735 -1.244639 -0.562872 0.596988 -0.097783 -0.027775 0.795784
15.898576805 -0.319970 -1.271550 -0.528495 0.619260 -0.096498 -0.029865 0.778661
15.998525805 -0.334208 -1.298833 -0.500240 0.650628 -0.097301 -0.025606 0.752702
16.098624810 -0.348286 -1.321961 -0.470607 0.685319 -0.102335 -0.013795 0.720884
16.231890172 -0.364883 -1.339588 -0.437950 0.726601 -0.100299 -0.007663 0.679657
16.298522805 -0.365858 -1.334230 -0.428851 0.741698 -0.085680 -0.017157 0.665017
16.398621810 -0.370354 -1.337609 -0.426553 0.768891 -0.080733 -0.015269 0.634079
16.498570810 -0.362664 -1.332485 -0.439720 0.786031 -0.071922 -0.016907 0.613756
16.598519810 -0.344905 -1.322844 -0.477731 0.800673 -0.075926 -0.009717 0.594191
16.698468839 -0.334153 -1.315506 -0.526643 0.810848 -0.090720 0.002844 0.578175
16.798567839 -0.319459 -1.304610 -0.585591 0.819446 -0.106882 0.017216 0.562839
16.898516810 -0.301780 -1.286209 -0.639413 0.823571 -0.127372 0.034437 0.551653
16.998465839 -0.288110 -1.269209 -0.679467 0.815001 -0.135415 0.040318 0.561970
17.098564839 -0.283178 -1.265271 -0.700983 0.795621 -0.130126 0.033145 0.590724
17.198513777 -0.286740 -1.276824 -0.703110 0.777846 -0.132006 0.030293 0.613687
17.298462838 -0.298611 -1.302209 -0.685866 0.774203 -0.150301 0.042908 0.613334
17.398411810 -0.317211 -1.342978 -0.659750 0.780966 -0.155623 0.045537 0.603158
17.498510838 -0.336722 -1.393034 -0.635198 0.796909 -0.152939 0.044047 0.582757
17.598459810 -0.358485 -1.445344 -0.610819 0.820490 -0.149269 0.043610 0.550104
17.698408838 -0.378713 -1.488544 -0.585783 0.849094 -0.148446 0.047035 0.504768
17.798507838 -0.400993 -1.522546 -0.558429 0.877310 -0.151738 0.054295 0.452057
17.898456838 -0.431492 -1.550772 -0.535152 0.900912 -0.145852 0.056628 0.404819
17.998405838 -0.463520 -1.581736 -0.513108 0.920289 -0.142471 0.060538 0.359313
