0.000000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 1.000000
0.099948948 -0.000964 0.000074 0.000139 -0.000172 -0.000156 0.000262 1.000000
0.200047895 -0.000742 -0.000156 0.000218 -0.000835 -0.000098 0.000318 1.000000
0.299996957 -0.000675 0.000009 0.000399 -0.000422 -0.000174 0.000259 1.000000
0.399945952 -0.000773 0.000112 0.000069 -0.000289 -0.000291 0.000313 1.000000
0.500046086 -0.000029 -0.000124 0.000314 -0.000163 -0.000297 0.000288 1.000000
0.599993890 0.000180 -0.000353 0.000509 -0.000634 -0.000075 0.000278 1.000000
0.699942948 -0.000261 -0.000125 0.000418 -0.000071 -0.000302 0.000412 1.000000
0.799891952 -0.000538 -0.000011 0.000528 0.000527 -0.000629 0.000748 0.999999
0.899990952 -0.001367 -0.000115 -0.000068 -0.000938 -0.000261 0.000884 0.999999
0.999939952 -0.000495 -0.000550 0.000073 -0.001582 -0.000125 0.000905 0.999998
1.099888919 -0.000724 -0.000503 0.000127 -0.001512 -0.000457 0.000926 0.999998
1.199990690 -0.001339 -0.000261 -0.000019 -0.001013 -0.000632 0.000937 0.999999
1.299936952 -0.001601 -0.000280 -0.000147 -0.001232 -0.000502 0.000890 0.999999
1.399885919 -0.001173 -0.000593 -0.000154 -0.001668 0.000595 0.001897 0.999997
1.599933952 -0.001543 -0.000454 -0.000494 -0.001669 -0.000441 0.001305 0.999998
1.633250257 -0.001596 -0.000312 0.000049 -0.000843 -0.000675 0.001277 0.999999
1.699882919 -0.001974 -0.000439 -0.000524 -0.002074 -0.000522 0.001317 0.999997
1.799831895 -0.001994 -0.000552 -0.000611 -0.002276 -0.000485 0.001367 0.999996
1.899930962 -0.001723 -0.000747 -0.000422 -0.002557 -0.000419 0.001363 0.999996
1.999879924 -0.002255 -0.000492 -0.000705 -0.002302 0.000099 0.002097 0.999995
2.099828952 -0.002764 -0.000303 -0.000810 -0.001642 -0.000491 0.001416 0.999998
2.199777952 -0.002831 -0.000773 -0.000571 -0.001931 0.000721 -0.000450 0.999998
2.399825952 -0.002925 -0.008924 -0.000699 -0.008722 0.002506 -0.019811 0.999763
2.466458590 0.003395 -0.015152 0.000111 -0.016794 0.004217 -0.043543 0.998901
2.499774952 0.006667 -0.022387 -0.001328 -0.020483 0.005580 -0.052998 0.998369
2.633190290 0.025495 -0.039235 -0.000458 -0.039013 0.008734 -0.095664 0.994611
2.699822952 0.031832 -0.041745 0.004403 -0.044814 0.010968 -0.112739 0.992553
2.933037285 0.048793 -0.028527 0.025909 -0.059316 0.014562 -0.138929 0.988417
2.966503590 0.052810 -0.024593 0.030245 -0.062339 0.014567 -0.146314 0.987165
2.999819919 0.056460 -0.018132 0.035562 -0.063526 0.017741 -0.152884 0.986041
3.099767051 0.065150 0.003604 0.043105 -0.055053 0.019036 -0.154537 0.986268
3.199711853 0.073330 0.032640 0.045646 -0.039319 0.018150 -0.151921 0.987444
3.333121583 0.083736 0.083187 0.045899 -0.018129 0.016347 -0.152053 0.988071
3.399751423 0.091392 0.112512 0.045528 -0.006392 0.015816 -0.149934 0.988549
3.499696225 0.104195 0.159138 0.042676 0.022144 0.013296 -0.127262 0.991533
3.599641027 0.115133 0.203782 0.039032 0.034925 0.013901 -0.139288 0.989538
3.733050752 0.132045 0.271151 0.034547 0.071296 0.010025 -0.116919 0.990528
3.799680653 0.142213 0.303608 0.033656 0.088286 0.008312 -0.111102 0.989845
3.932940389 0.162486 0.363784 0.032397 0.115646 0.008376 -0.115166 0.986556
3.999720223 0.174445 0.392680 0.034485 0.136243 0.006370 -0.102986 0.985287
4.099666876 0.186196 0.433432 0.034738 0.160219 0.005365 -0.098574 0.982133
4.232932243 0.195139 0.487688 0.043358 0.196138 0.000160 -0.087662 0.976650
4.299564910 0.198912 0.510712 0.051945 0.214480 -0.002808 -0.082579 0.973227
4.399663876 0.202042 0.546933 0.071871 0.244837 -0.008651 -0.072761 0.966792
4.499612881 0.204863 0.582179 0.095101 0.275524 -0.014310 -0.064888 0.958995
4.666195067 0.195545 0.625038 0.135204 0.335383 -0.029930 -0.040944 0.940716
4.699660876 0.193166 0.630063 0.139297 0.345498 -0.031075 -0.040632 0.937024
4.799609876 0.184148 0.648264 0.160018 0.376247 -0.035192 -0.041555 0.924918
4.966191548 0.170110 0.681306 0.202387 0.435072 -0.047049 -0.029202 0.898691
4.999507853 0.168052 0.686867 0.209581 0.445286 -0.049248 -0.026634 0.893636
5.099606881 0.160534 0.704110 0.239828 0.477443 -0.055202 -0.017664 0.876749
5.199555876 0.158319 0.718544 0.255995 0.505374 -0.057704 -0.010047 0.860910
