0.000000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.100099029 -0.000107 0.000042 0.000018 0.000057 -0.000025 0.000062 1.000000
0.200048029 0.000168 0.000572 0.000413 -0.000292 -0.000023 0.000069 1.000000
0.299996995 0.003401 0.001988 0.002202 0.000174 0.000445 -0.000220 1.000000
0.399946029 0.003395 0.002004 0.002197 0.000243 0.000477 -0.000189 1.000000
0.500045000 0.003326 0.002191 0.002207 0.000294 0.000387 -0.000204 1.000000
0.599994000 0.003821 0.002863 0.002463 -0.000056 0.000580 -0.000204 1.000000
0.699943029 0.005484 0.004284 0.004270 0.000430 0.000727 -0.000212 1.000000
0.800041995 0.005394 0.004487 0.004151 0.000533 0.000662 -0.000224 1.000000
0.899991029 0.005478 0.004296 0.004034 0.000636 0.000695 -0.000210 1.000000
0.999940000 0.005436 0.004305 0.004196 0.000722 0.000667 -0.000252 0.999999
1.099889000 0.005711 0.004422 0.004300 0.000357 0.000785 -0.000276 1.000000
1.199987971 0.005813 0.004560 0.004414 0.000194 0.000791 -0.000312 1.000000
1.299937033 0.005919 0.004384 0.004457 -0.000048 0.000862 -0.000327 1.000000
1.399885995 0.005747 0.004003 0.004415 -0.000058 0.000803 -0.000408 1.000000
1.499985000 0.005485 0.003914 0.004575 -0.000100 0.000767 -0.000396 1.000000
1.599933995 0.005223 0.003727 0.004407 -0.000209 0.000700 -0.000474 1.000000
1.699882995 0.005372 0.003978 0.004376 -0.000345 0.000752 -0.000405 1.000000
1.799831967 0.005545 0.004136 0.004462 -0.000019 0.000722 -0.000364 1.000000
1.899931000 0.005825 0.004132 0.004457 -0.000310 0.000897 -0.000322 0.999999
1.999880033 0.005811 0.004241 0.004459 -0.000333 0.000953 -0.000303 0.999999
2.099829000 0.005957 0.004354 0.004437 -0.000608 0.001010 -0.000278 0.999999
2.199927995 0.005873 0.004100 0.004584 -0.000397 0.001025 0.000137 0.999999
2.299876966 0.005721 0.004261 0.004396 -0.000822 0.001041 -0.000075 0.999999
2.399826038 0.005719 0.004355 0.004346 -0.000848 0.001074 -0.000158 0.999999
2.499775028 0.005643 0.003988 0.004315 0.000170 0.001655 -0.001014 0.999998
2.599874028 0.005866 0.004033 0.004359 0.000037 0.001314 -0.000695 0.999999
2.699823000 0.005417 0.001942 0.004610 -0.000159 0.002488 -0.003779 0.999990
2.799772000 0.004786 -0.002875 0.005115 -0.003016 0.002192 -0.009874 0.999944
2.899870995 0.009173 -0.010952 0.002338 -0.015077 0.001618 -0.033004 0.999340
2.999820024 0.020596 -0.013280 0.004265 -0.021528 -0.000207 -0.048427 0.998595
3.099769000 0.027863 -0.008202 0.009325 -0.017442 -0.001747 -0.045521 0.998810
3.199718028 0.032979 -0.001776 0.015436 -0.022049 -0.001745 -0.060124 0.997946
3.299817028 0.037277 0.009966 0.024377 -0.025841 0.000966 -0.073095 0.996990
3.399766028 0.043721 0.026343 0.033263 -0.022798 0.003029 -0.079577 0.996563
3.499715000 0.050541 0.048539 0.042054 -0.011617 0.003268 -0.074086 0.997179
3.599814028 0.058085 0.074128 0.051027 -0.006299 0.003882 -0.079656 0.996795
3.699763028 0.069421 0.104722 0.056141 -0.004818 0.005771 -0.091292 0.995796
3.799712028 0.084905 0.143511 0.054755 -0.000145 0.007585 -0.095988 0.995354
