192.625000000 0.627368 1.117820 -1.843253 0.981496 -0.045732 0.185234 0.016184
192.666667000 0.619794 1.108243 -1.805016 0.980766 -0.047978 0.189198 0.000293
192.675000000 0.606244 1.097113 -1.798811 0.970747 0.044343 0.233590 -0.033464
192.683333000 0.616821 1.104927 -1.789572 0.980489 -0.050933 0.189817 -0.004155
192.691667000 0.602850 1.093807 -1.783399 0.970542 0.042927 0.233957 -0.038326
192.725000000 0.607027 1.096970 -1.750395 0.979948 -0.047135 0.192971 -0.015548
192.766667000 0.596547 1.091186 -1.710186 0.980458 -0.042052 0.191109 -0.020255
192.783333000 0.591568 1.088613 -1.693957 0.980317 -0.036586 0.192723 -0.022317
192.791667000 0.589324 1.087607 -1.685912 0.980380 -0.037778 0.192118 -0.022782
192.800000000 0.586848 1.086254 -1.677504 0.980714 -0.036425 0.190544 -0.023794
192.808333000 0.584082 1.084744 -1.669330 0.980412 -0.034908 0.192139 -0.025636
192.816667000 0.581696 1.083637 -1.661009 0.980528 -0.036507 0.191035 -0.027150
192.833333000 0.575765 1.080395 -1.644277 0.979935 -0.032048 0.193909 -0.033170
192.841667000 0.573285 1.079154 -1.635717 0.979888 -0.033516 0.193505 -0.035381
192.850000000 0.570640 1.077889 -1.627563 0.979435 -0.034483 0.195232 -0.037439
192.858333000 0.568137 1.076572 -1.618872 0.979936 -0.035470 0.192508 -0.037515
192.866667000 0.565989 1.075396 -1.610335 0.980072 -0.038586 0.190923 -0.038961
192.875000000 0.563177 1.073912 -1.602252 0.979332 -0.038386 0.194000 -0.042408
192.883333000 0.561380 1.072852 -1.593793 0.979869 -0.041613 0.190911 -0.040977
192.891667000 0.559223 1.071599 -1.585420 0.979718 -0.044345 0.190610 -0.043065
192.900000000 0.556755 1.069893 -1.577019 0.979364 -0.043448 0.191796 -0.046608
192.908333000 0.554535 1.068432 -1.568705 0.979304 -0.043581 0.191839 -0.047557
192.916667000 0.552649 1.067038 -1.560255 0.979075 -0.044400 0.192480 -0.048910
192.925000000 0.550708 1.065532 -1.552108 0.979153 -0.045215 0.191583 -0.050105
192.933333000 0.549031 1.064155 -1.543658 0.979054 -0.045958 0.191858 -0.050314
192.941667000 0.547478 1.062879 -1.535401 0.978948 -0.047697 0.191844 -0.050801
192.950000000 0.545834 1.061488 -1.527102 0.978954 -0.046823 0.191721 -0.051959
192.958333000 0.544463 1.060084 -1.518835 0.979005 -0.047855 0.191354 -0.051400
192.966667000 0.543248 1.058717 -1.510705 0.978802 -0.049904 0.191864 -0.051418
192.975000000 0.541800 1.057320 -1.502419 0.978517 -0.049536 0.193092 -0.052590
192.983333000 0.540782 1.055972 -1.494321 0.978279 -0.051140 0.193623 -0.053516
192.991667000 0.539939 1.054637 -1.485942 0.978223 -0.052778 0.193394 -0.053793
193.000000000 0.539507 1.053440 -1.477702 0.978005 -0.056924 0.193291 -0.053885
193.008333000 0.538939 1.052160 -1.469511 0.977840 -0.058484 0.193426 -0.054722
193.016667000 0.538459 1.050876 -1.461251 0.977911 -0.059979 0.192513 -0.055065
193.025000000 0.537962 1.049554 -1.453011 0.977803 -0.060932 0.192802 -0.054920
193.033333000 0.537533 1.048406 -1.444938 0.977437 -0.062044 0.194107 -0.055582
193.041667000 0.537129 1.047116 -1.436640 0.977529 -0.064199 0.193222 -0.054591
193.050000000 0.536482 1.045859 -1.428652 0.977386 -0.064321 0.193891 -0.054639
193.058333000 0.535673 1.044607 -1.420388 0.977043 -0.064498 0.195345 -0.055383
193.066667000 0.535034 1.043508 -1.412203 0.976832 -0.065869 0.195926 -0.055440
193.075000000 0.534468 1.042362 -1.404118 0.976653 -0.068118 0.196256 -0.054706
193.083333000 0.533902 1.041587 -1.395857 0.976633 -0.070979 0.195250 -0.055013
193.091667000 0.533170 1.040600 -1.387657 0.976526 -0.072208 0.195465 -0.054563
193.100000000 0.532307 1.039773 -1.379729 0.976180 -0.073160 0.196973 -0.054057
193.108333000 0.531640 1.039148 -1.371604 0.976241 -0.075728 0.195890 -0.053343
193.116667000 0.530774 1.038425 -1.363733 0.976298 -0.076121 0.195783 -0.052121
193.125000000 0.529964 1.037921 -1.355953 0.976508 -0.076001 0.194956 -0.051453
193.133333000 0.529186 1.037539 -1.348361 0.976183 -0.076757 0.196472 -0.050743
193.141667000 0.528380 1.037208 -1.340966 0.976157 -0.076576 0.197052 -0.049235
193.150000000 0.527796 1.037037 -1.333483 0.976321 -0.078083 0.196024 -0.047697
193.158333000 0.527174 1.036972 -1.326245 0.976427 -0.078788 0.195463 -0.046649
193.166667000 0.526463 1.036704 -1.319194 0.976562 -0.077884 0.195600 -0.044730
193.175000000 0.525914 1.036791 -1.312283 0.976510 -0.077346 0.196341 -0.043538
193.183333000 0.525204 1.036734 -1.305520 0.976364 -0.078152 0.197073 -0.042033
193.191667000 0.524653 1.036808 -1.298807 0.976444 -0.077811 0.197187 -0.040251
193.200000000 0.524092 1.036815 -1.292276 0.976428 -0.077466 0.197623 -0.039153
193.208333000 0.523536 1.037050 -1.285751 0.976554 -0.078240 0.197001 -0.037572
193.216667000 0.522979 1.037279 -1.279203 0.976677 -0.079147 0.196326 -0.035976
193.225000000 0.522202 1.037552 -1.272967 0.976545 -0.078871 0.197379 -0.034359
193.233333000 0.521455 1.037672 -1.266619 0.976767 -0.078801 0.196569 -0.032827
193.241667000 0.520821 1.038052 -1.260339 0.976608 -0.080151 0.197066 -0.031265
193.250000000 0.519957 1.038344 -1.254112 0.976880 -0.079360 0.196319 -0.029447
193.258333000 0.518771 1.038557 -1.247941 0.976757 -0.078808 0.197315 -0.028320
193.266667000 0.517769 1.039000 -1.241798 0.976871 -0.078700 0.197055 -0.026441
