2737290178894,-0.04993,0.02824,0.07124,0.77276,0.02500,-0.63407,-0.01318,-0.10017,-0.33085,-0.02114,
2737390277927,-0.05704,-0.00773,0.07010,0.77404,0.00231,-0.63208,-0.03632,-0.06239,-0.41780,-0.02832,
2737490226927,-0.06167,-0.05343,0.07332,0.77437,-0.01380,-0.62896,-0.06758,-0.04474,-0.49956,-0.00683,
2737590175898,-0.06314,-0.10560,0.07523,0.77458,-0.02549,-0.62520,-0.09221,-0.04891,-0.51697,-0.02172,
2737690124927,-0.05954,-0.16330,0.06912,0.77458,-0.02354,-0.62490,-0.09471,-0.04422,-0.54861,-0.05404,
2737790223927,-0.05609,-0.22388,0.05966,0.77210,-0.01256,-0.62682,-0.10393,-0.11610,-0.57961,-0.08540,
2737890172903,-0.06762,-0.28042,0.04916,0.76445,-0.01484,-0.63370,-0.11754,-0.15376,-0.53479,-0.11637,
2737990121894,-0.10734,-0.33041,0.04152,0.75267,-0.04598,-0.64063,-0.14478,-0.14379,-0.51635,-0.09501,
2738090220927,-0.16595,-0.36991,0.04040,0.73909,-0.09367,-0.64056,-0.18618,-0.13610,-0.46697,-0.04525,
2738223486246,-0.25183,-0.40506,0.05061,0.71772,-0.15832,-0.63415,-0.24015,-0.10945,-0.36915,0.05308,
2738290118927,-0.31879,-0.39819,0.06507,0.69697,-0.21505,-0.62444,-0.27940,-0.06959,-0.31911,0.13619,
2738390067927,-0.32743,-0.42528,0.08219,0.69368,-0.23282,-0.61551,-0.29282,0.02356,-0.23268,0.17238,
2738490166927,-0.30631,-0.45126,0.09378,0.70027,-0.22490,-0.60955,-0.29579,0.04931,-0.08821,0.11619,
2738723381227,-0.26907,-0.44749,0.09980,0.71515,-0.19751,-0.60191,-0.29539,0.06387,0.13934,0.04316,
2738790163927,-0.25344,-0.44126,0.09861,0.72755,-0.17497,-0.60233,-0.27794,0.01655,0.17677,0.04323,
2738823480227,-0.25041,-0.43650,0.09824,0.73049,-0.16489,-0.60311,-0.27471,-0.00447,0.19543,0.02375,
2738890112894,-0.25407,-0.42137,0.09950,0.73144,-0.15683,-0.60519,-0.27229,-0.02581,0.22052,-0.00448,
2738990061927,-0.26131,-0.39866,0.09511,0.74098,-0.14117,-0.61039,-0.24176,-0.10716,0.19621,-0.04303,
2739090010898,-0.27329,-0.38445,0.08667,0.74729,-0.11326,-0.62027,-0.20974,-0.16913,0.05516,-0.06769,
2739190111608,-0.28664,-0.38275,0.07735,0.74910,-0.07344,-0.62866,-0.19554,-0.20404,-0.05235,-0.07707,
2739290058927,-0.30518,-0.38630,0.06871,0.75024,-0.03476,-0.63174,-0.19194,-0.24653,-0.08599,-0.07708,
2739390007898,-0.32819,-0.39787,0.06617,0.75458,-0.00344,-0.63485,-0.16604,-0.26016,-0.15596,-0.04374,
2739490106898,-0.35312,-0.41364,0.06226,0.75875,0.01159,-0.63833,-0.12923,-0.26933,-0.20113,-0.05463,
2739590055927,-0.37745,-0.43183,0.05614,0.75951,0.01224,-0.64020,-0.11461,-0.26409,-0.18805,-0.04478,
2739690004898,-0.39686,-0.44800,0.05429,0.75634,0.00194,-0.63951,-0.13777,-0.17279,-0.18951,-0.01800,
2739789953865,-0.40881,-0.46391,0.05450,0.75185,-0.01809,-0.63925,-0.16050,-0.08112,-0.16489,-0.02671,
2739890052931,-0.40901,-0.47650,0.05626,0.75143,-0.05188,-0.63924,-0.15505,0.03997,-0.15330,0.01792,
2739990001893,-0.39992,-0.49288,0.05699,0.74824,-0.07973,-0.63637,-0.16977,0.09989,-0.15550,-0.01091,
2740156708423,-0.35923,-0.51518,0.06595,0.74804,-0.13031,-0.62623,-0.17688,0.34273,-0.14847,0.11351,
2740190018988,-0.34490,-0.52192,0.07107,0.74719,-0.13867,-0.62245,-0.18719,0.40541,-0.15143,0.13530,
2740289950796,-0.29869,-0.53226,0.08632,0.74040,-0.15733,-0.61124,-0.23116,0.43229,-0.05618,0.14536,
2740389882610,-0.25271,-0.52833,0.09931,0.73443,-0.17597,-0.60003,-0.26384,0.42482,0.13503,0.12679,
2740489964388,-0.21076,-0.51062,0.10893,0.73616,-0.19537,-0.59031,-0.26726,0.36573,0.24382,0.11752,
2740589896202,-0.17937,-0.48529,0.11458,0.74338,-0.21033,-0.58400,-0.24918,0.25402,0.29080,0.01433,
