946.892001764 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 1.000000
946.925318159 0.001395 -0.012330 -0.018204 -0.031193 -0.002619 -0.001307 0.999509
947.025267126 0.004552 -0.045921 -0.038706 -0.067277 -0.008223 0.006734 0.997678
947.125216135 0.005800 -0.090872 -0.046918 -0.098172 -0.013158 0.012110 0.995009
947.258631492 0.006550 -0.151154 -0.037916 -0.114244 -0.015827 0.018328 0.993158
947.325264130 0.004251 -0.177933 -0.033581 -0.119366 -0.017954 0.013962 0.992590
947.425213159 0.002731 -0.218712 -0.021718 -0.133239 -0.022607 0.002660 0.990822
947.525162159 0.007045 -0.251458 -0.004979 -0.139601 -0.023542 0.014682 0.989819
947.625261159 0.006726 -0.278047 0.015407 -0.164045 -0.028929 0.000633 0.986028
947.725210164 0.004616 -0.293479 0.036220 -0.183566 -0.032630 -0.009970 0.982415
947.825159164 0.003330 -0.289990 0.057071 -0.190631 -0.027694 0.010721 0.981212
947.925258159 0.002480 -0.275545 0.079144 -0.188252 -0.017303 0.036373 0.981294
948.091839792 -0.005537 -0.234079 0.110902 -0.190480 -0.009418 0.040155 0.980824
948.125156130 -0.006746 -0.225476 0.116129 -0.186024 -0.004486 0.048015 0.981361
948.291887825 -0.003353 -0.175950 0.109992 -0.164494 0.003958 0.055407 0.984813
948.325204130 -0.001475 -0.168038 0.109850 -0.165811 0.003401 0.043757 0.985180
948.491785792 0.001350 -0.118777 0.093013 -0.139660 0.008543 0.037357 0.989458
948.525102130 0.001758 -0.107739 0.089452 -0.132535 0.010160 0.040220 0.990310
948.791782797 0.000559 -0.047143 0.053965 -0.100061 0.011497 0.000425 0.994915
948.825099125 -0.002670 -0.042960 0.046584 -0.102788 0.008953 -0.017414 0.994511
948.858415492 -0.005998 -0.041707 0.038762 -0.106468 0.008032 -0.037461 0.993578
948.958514459 -0.007024 -0.041271 0.016295 -0.113939 0.005030 -0.074794 0.990656
949.025147154 -0.004746 -0.043037 -0.003235 -0.116903 0.006292 -0.075823 0.990225
949.158412430 0.001561 -0.058447 -0.027562 -0.130867 0.004862 -0.070567 0.988873
949.225045125 0.003992 -0.072863 -0.031532 -0.138953 0.002635 -0.063377 0.988265
949.325144130 0.002700 -0.097557 -0.031540 -0.141925 0.001127 -0.027822 0.989486
949.591674797 0.002728 -0.190954 0.007753 -0.159846 -0.002653 0.023120 0.986868
949.624991973 0.003823 -0.205294 0.016752 -0.161561 -0.006712 0.026462 0.986485
949.658457463 0.004441 -0.219147 0.024025 -0.165424 -0.010990 0.024383 0.985860
949.725090101 0.001804 -0.243090 0.042156 -0.184256 -0.019345 -0.005319 0.982673
949.825039187 -0.005170 -0.280387 0.074876 -0.238421 -0.039599 -0.107605 0.964369
949.924988125 -0.009169 -0.301025 0.103621 -0.278957 -0.055119 -0.177702 0.942108
950.058403492 -0.003052 -0.300061 0.131503 -0.270967 -0.048385 -0.120346 0.953810
950.158352492 0.002914 -0.293359 0.154343 -0.252843 -0.041343 -0.069654 0.964111
950.224985158 0.002423 -0.283980 0.166960 -0.230339 -0.033890 -0.014222 0.972416
950.324934125 0.001575 -0.261568 0.175995 -0.191259 -0.015506 0.069397 0.978961
950.425033130 -0.000348 -0.240096 0.177790 -0.167949 -0.007938 0.102370 0.980434
950.524982130 -0.002845 -0.216886 0.170479 -0.162626 -0.011733 0.092361 0.982285
950.758346458 0.007503 -0.140497 0.121484 -0.126571 -0.004445 0.102523 0.986635
950.791662796 0.009129 -0.127356 0.113925 -0.121120 -0.002499 0.102716 0.987306
950.824979158 0.010735 -0.114838 0.102533 -0.118707 -0.002083 0.095668 0.988308
950.924928125 0.015306 -0.079905 0.074146 -0.103180 -0.000085 0.083742 0.991131
951.024877158 0.021486 -0.051815 0.037316 -0.078870 0.005215 0.084658 0.993270
951.124976130 0.029052 -0.032275 0.009088 -0.054431 0.009616 0.083021 0.995014
951.324874158 0.030237 -0.005162 -0.045499 -0.026508 0.012899 0.083442 0.996077
951.358190458 0.028582 -0.004294 -0.054546 -0.022811 0.013034 0.090957 0.995508
951.458289492 0.026107 -0.009335 -0.066304 -0.023615 0.010783 0.088336 0.995752
951.558238430 0.027232 -0.027009 -0.067801 -0.026729 0.008956 0.099155 0.994673
951.624871158 0.026554 -0.043584 -0.063978 -0.024196 0.008268 0.118243 0.992655
951.724820158 0.026715 -0.080453 -0.052158 -0.032408 0.006256 0.123666 0.991775
951.824919163 0.029108 -0.124620 -0.035747 -0.042844 0.002280 0.121194 0.991701
951.924868125 0.032146 -0.169452 -0.016649 -0.050268 0.000650 0.123965 0.991012
952.024817130 0.035703 -0.219991 0.007661 -0.062748 -0.004245 0.118531 0.990957
952.124916158 0.039575 -0.269281 0.031192 -0.071289 -0.007069 0.106948 0.991680
952.324814130 0.046291 -0.351934 0.077638 -0.077351 -0.009499 0.093977 0.992519
952.358130430 0.050155 -0.359957 0.083458 -0.068735 -0.006275 0.109269 0.991613
952.424763158 0.056237 -0.370680 0.085538 -0.054945 -0.001767 0.133017 0.989588
952.524862163 0.061160 -0.371727 0.074304 -0.032165 0.003778 0.167447 0.985349
952.624811158 0.061916 -0.361891 0.059373 -0.020295 0.003157 0.165030 0.986075
952.724760158 0.060994 -0.337956 0.040424 -0.004588 0.001507 0.156229 0.987709
952.824859163 0.061871 -0.301495 0.020596 0.013521 0.001566 0.145015 0.989336
952.924808158 0.060805 -0.252601 0.000138 0.042137 0.004301 0.144422 0.988609
953.058073491 0.059750 -0.178100 -0.026013 0.061335 0.009852 0.114603 0.991467
953.124706158 0.059646 -0.135879 -0.039335 0.070631 0.012513 0.104995 0.991882
953.224805158 0.058204 -0.069395 -0.062443 0.081921 0.017220 0.097209 0.991737
953.324754158 0.054870 0.000146 -0.084874 0.093265 0.020985 0.101960 0.990185
953.424703125 0.045637 0.064917 -0.104868 0.104554 0.020643 0.116169 0.987495
953.524802186 0.031144 0.119895 -0.121883 0.099035 0.018580 0.110292 0.988778
953.624751129 0.017370 0.164815 -0.139570 0.095625 0.015119 0.109420 0.989270
953.791332925 0.004052 0.218437 -0.166438 0.073729 0.009434 0.091309 0.993045
953.824799158 0.002524 0.226629 -0.169492 0.073644 0.008291 0.095447 0.992672
953.991380791 -0.009996 0.261346 -0.200927 0.077258 -0.000349 0.129110 0.988616
954.024697158 -0.013614 0.264134 -0.206745 0.074950 -0.001918 0.126724 0.989100
954.124646158 -0.021425 0.268511 -0.222444 0.068368 -0.005867 0.115301 0.990958
954.224745124 -0.033301 0.270746 -0.231519 0.054923 -0.006733 0.084382 0.994896
954.324694129 -0.049151 0.281158 -0.237878 0.065968 -0.012020 0.104309 0.992282
954.424643158 -0.065796 0.281183 -0.242222 0.068098 -0.012073 0.120476 0.990304
954.524742163 -0.077079 0.285658 -0.239586 0.052051 -0.017492 0.092358 0.994211
954.624691158 -0.084807 0.295323 -0.234429 0.045590 -0.021869 0.089162 0.994733
954.724640129 -0.096936 0.303660 -0.228745 0.050477 -0.026656 0.106246 0.992700
954.824591372 -0.107707 0.305929 -0.222757 0.059369 -0.031371 0.126360 0.989709
954.924688158 -0.110873 0.306983 -0.220791 0.066962 -0.033244 0.140359 0.987274
955.057953458 -0.109544 0.295846 -0.222310 0.071648 -0.033787 0.143888 0.986418
955.124586129 -0.107771 0.287264 -0.226469 0.070020 -0.034772 0.137759 0.987376
955.224685101 -0.107815 0.290487 -0.224673 0.077333 -0.039130 0.155606 0.984010
955.324634129 -0.112210 0.306782 -0.221755 0.120787 -0.040388 0.257615 0.957817
955.557848491 -0.111019 0.300199 -0.226633 0.112199 -0.038950 0.239468 0.963613
955.757896462 -0.110605 0.301456 -0.229692 0.110278 -0.038813 0.239930 0.963725
955.791212791 -0.107863 0.303757 -0.225316 0.109889 -0.039307 0.239422 0.963876
955.824529158 -0.109149 0.304220 -0.228413 0.109252 -0.039686 0.239690 0.963866
955.857845491 -0.109131 0.304313 -0.228510 0.109193 -0.039723 0.239628 0.963887
955.924628124 -0.109169 0.304585 -0.228721 0.109167 -0.039960 0.239666 0.963870
956.024573467 -0.109392 0.305746 -0.227492 0.109284 -0.040235 0.239784 0.963816
956.124494491 -0.109383 0.306585 -0.226231 0.109378 -0.040387 0.239837 0.963786
956.224415705 -0.109474 0.306912 -0.225927 0.109545 -0.040460 0.239877 0.963754
956.324486877 -0.109761 0.307123 -0.225553 0.109800 -0.040651 0.239969 0.963694
956.424408092 -0.110062 0.307657 -0.224410 0.109926 -0.040778 0.240032 0.963659
956.524329310 -0.110111 0.308368 -0.223353 0.109968 -0.040869 0.240156 0.963619
956.624400445 -0.110182 0.308461 -0.223194 0.110130 -0.040895 0.240146 0.963602
956.724321683 -0.110542 0.308479 -0.222285 0.110074 -0.040979 0.240147 0.963605
956.824242907 -0.110534 0.308831 -0.221345 0.110096 -0.040954 0.240178 0.963596
956.924164121 -0.110721 0.309250 -0.220743 0.110176 -0.041050 0.240235 0.963568
957.024239114 -0.111094 0.309619 -0.219964 0.110219 -0.041097 0.240205 0.963569
957.124188157 -0.111054 0.309962 -0.219213 0.110247 -0.041064 0.240243 0.963557
957.224137100 -0.110586 0.310398 -0.220218 0.110143 -0.041058 0.240322 0.963550
957.324236124 -0.110383 0.310611 -0.221256 0.110252 -0.041066 0.240377 0.963523
957.424185124 -0.110391 0.310393 -0.221780 0.110260 -0.041116 0.240350 0.963527
957.557450462 -0.110377 0.310967 -0.221298 0.110158 -0.041063 0.240549 0.963491
957.690865795 -0.110274 0.311570 -0.220379 0.110271 -0.040991 0.240666 0.963452
957.724182157 -0.110265 0.311552 -0.219964 0.110213 -0.040982 0.240674 0.963457
957.824131157 -0.110076 0.312067 -0.219541 0.110312 -0.040951 0.240657 0.963451
957.924080129 -0.110147 0.312391 -0.218715 0.110306 -0.040960 0.240600 0.963466
958.024179095 -0.110128 0.312538 -0.218263 0.110358 -0.040883 0.240593 0.963465
958.124128124 -0.110161 0.312719 -0.218505 0.110292 -0.040878 0.240543 0.963485
958.224077157 -0.110079 0.312885 -0.218180 0.110237 -0.040857 0.240508 0.963501
958.324026157 -0.109921 0.313188 -0.217450 0.110300 -0.040762 0.240566 0.963484
958.424125129 -0.109806 0.313272 -0.216994 0.110373 -0.040644 0.240686 0.963450
958.524074124 -0.109646 0.313733 -0.216859 0.110256 -0.040591 0.240721 0.963457
958.624023157 -0.109615 0.313865 -0.216673 0.110487 -0.040560 0.240694 0.963439
958.757438429 -0.109590 0.314228 -0.216596 0.110705 -0.040572 0.240501 0.963461
958.824071129 -0.109592 0.314147 -0.216568 0.110618 -0.040709 0.240505 0.963464
958.924020095 -0.109505 0.314339 -0.216479 0.110710 -0.040673 0.240432 0.963474
959.023969124 -0.109362 0.314632 -0.216001 0.110695 -0.040654 0.240416 0.963480
959.124068129 -0.109285 0.314904 -0.215499 0.110807 -0.040611 0.240464 0.963457
959.224017100 -0.109073 0.315417 -0.214884 0.110649 -0.040515 0.240453 0.963482
959.323966100 -0.109053 0.315749 -0.214407 0.110745 -0.040504 0.240478 0.963465
959.424065095 -0.109112 0.315873 -0.214274 0.110831 -0.040452 0.240670 0.963410
959.524014128 -0.109142 0.315674 -0.214690 0.111038 -0.040208 0.240492 0.963440
959.623963157 -0.108931 0.316148 -0.214004 0.111344 -0.038972 0.240062 0.963563
959.723912157 -0.107882 0.314425 -0.213385 0.108877 -0.036944 0.234194 0.965367
959.824011128 -0.101918 0.313570 -0.214696 0.093337 -0.035742 0.198995 0.974891
959.923960162 -0.088041 0.313381 -0.218742 0.065794 -0.033459 0.139029 0.987533
960.023909124 -0.067583 0.304942 -0.223385 0.038257 -0.030518 0.074885 0.995991
960.124008157 -0.056242 0.312916 -0.214992 0.036293 -0.029378 0.063520 0.996888
960.223957157 -0.055057 0.324026 -0.201692 0.034893 -0.025983 0.049381 0.997832
960.323906157 -0.056453 0.343725 -0.189117 0.048680 -0.019737 0.050064 0.997364
960.423855095 -0.062240 0.369392 -0.176361 0.079373 -0.013486 0.067128 0.994491
960.523954124 -0.070892 0.400172 -0.166415 0.107334 -0.006489 0.066876 0.991950
960.623903128 -0.082267 0.436372 -0.159482 0.130447 0.000025 0.059191 0.989687
960.757168428 -0.098651 0.489457 -0.149128 0.179106 0.001935 0.087557 0.979924
960.957216490 -0.110893 0.566713 -0.130390 0.243803 0.014839 0.106040 0.963896
960.990532790 -0.113015 0.575537 -0.128892 0.255334 0.018094 0.108404 0.960586
961.023849157 -0.115085 0.587269 -0.125094 0.267344 0.021790 0.110580 0.956987
961.123798123 -0.115054 0.625059 -0.111937 0.299157 0.036129 0.110094 0.947143
961.223897100 -0.118727 0.657492 -0.090085 0.328476 0.052396 0.106237 0.937055
961.323846128 -0.121021 0.691728 -0.068899 0.365550 0.063431 0.119215 0.920944
961.590526823 -0.125725 0.766643 -0.001447 0.442896 0.096920 0.133934 0.881199
961.623843157 -0.130567 0.771901 0.011907 0.452908 0.098245 0.138152 0.875292
961.657161642 -0.135745 0.781346 0.022472 0.461560 0.099474 0.142120 0.869982
961.723792128 -0.145780 0.794823 0.048997 0.482324 0.097594 0.154195 0.856775
961.823741157 -0.165301 0.801263 0.078004 0.512866 0.092532 0.172253 0.835904
961.923840104 -0.186615 0.805243 0.124953 0.543139 0.089618 0.183740 0.814376
962.023789157 -0.204287 0.794725 0.172146 0.571084 0.091813 0.188632 0.793632
962.123738123 -0.221125 0.793665 0.219588 0.596541 0.098979 0.190209 0.773410
962.257153490 -0.230651 0.768883 0.281700 0.636952 0.110314 0.197951 0.736844
962.323786114 -0.230503 0.761633 0.295362 0.651703 0.122284 0.198735 0.721688
962.423735133 -0.226339 0.746873 0.322773 0.677030 0.135255 0.205526 0.693610
962.557150457 -0.215217 0.731974 0.356333 0.706268 0.114975 0.241807 0.655359
962.657099457 -0.201694 0.706497 0.368971 0.691736 0.140627 0.227295 0.670867
962.723732157 -0.194806 0.691669 0.381750 0.695313 0.144167 0.230292 0.665373
962.823681157 -0.192240 0.668952 0.406025 0.718066 0.129886 0.250295 0.636288
962.923780157 -0.192742 0.644954 0.437896 0.742759 0.116481 0.269113 0.601930
963.023729128 -0.193280 0.629455 0.466386 0.752981 0.129955 0.264212 0.588493
963.156994490 -0.205585 0.621046 0.514275 0.767638 0.146331 0.258615 0.567836
963.257093433 -0.230399 0.630623 0.559624 0.778293 0.158650 0.250156 0.553636
963.323726128 -0.249004 0.640398 0.594454 0.787792 0.163339 0.246337 0.540391
963.423675156 -0.277650 0.654839 0.648099 0.807721 0.160045 0.245930 0.511362
963.523624156 -0.305604 0.665817 0.704092 0.831711 0.149238 0.250441 0.472508
963.623723156 -0.336873 0.678045 0.760848 0.859691 0.134158 0.256226 0.421047
963.723672123 -0.370198 0.691257 0.818411 0.879790 0.136836 0.252259 0.378960
963.823621161 -0.406842 0.708885 0.881870 0.899486 0.140669 0.248457 0.330766
963.957036456 -0.446343 0.728321 0.962849 0.925041 0.143165 0.244495 0.253033
964.056985456 -0.462405 0.735032 1.014438 0.941961 0.139480 0.245138 0.182105
964.123618123 -0.475477 0.748568 1.047830 0.948452 0.144928 0.245175 0.139007
964.223567128 -0.487245 0.754603 1.083871 0.959901 0.127474 0.244361 0.051258
964.323666128 -0.494917 0.758657 1.106838 0.963430 0.114046 0.240083 -0.034002
964.423615128 -0.487296 0.749501 1.106667 0.958390 0.120904 0.236051 -0.105596
964.523564128 -0.492593 0.735607 1.131001 0.948580 0.128658 0.233399 -0.170786
964.623663132 -0.492735 0.711769 1.152217 0.935632 0.139058 0.233162 -0.225593
964.723612156 -0.484146 0.669334 1.180057 0.921332 0.147633 0.236254 -0.271176
964.823561123 -0.471496 0.619914 1.191996 0.905790 0.144425 0.233622 -0.322656
964.923510128 -0.472054 0.562031 1.213136 0.892030 0.158310 0.236636 -0.351031
965.023609156 -0.467411 0.490426 1.224926 0.882606 0.181507 0.245741 -0.357313
965.123558156 -0.463198 0.413537 1.234978 0.876486 0.184486 0.242479 -0.372747
965.223507156 -0.457315 0.332807 1.243460 0.871911 0.181288 0.235399 -0.389221
965.323606156 -0.450583 0.254446 1.253333 0.867651 0.169775 0.224036 -0.410080
965.423555156 -0.441385 0.180960 1.260267 0.863400 0.153278 0.210980 -0.431895
965.556820489 -0.436052 0.093132 1.275387 0.859953 0.174971 0.220911 -0.425517
965.623453123 -0.435472 0.043925 1.287802 0.857866 0.182961 0.222355 -0.425616
965.723552156 -0.439732 -0.038223 1.305459 0.854166 0.190726 0.218966 -0.431367
965.856817489 -0.443167 -0.153661 1.332509 0.847136 0.228763 0.235005 -0.418093
965.923450132 -0.438257 -0.216580 1.347753 0.842472 0.224038 0.229881 -0.432668
966.023549123 -0.424094 -0.304182 1.368962 0.831756 0.196494 0.209477 -0.475071
966.123498127 -0.414622 -0.390339 1.384128 0.815795 0.178534 0.193953 -0.514768
966.223447156 -0.406673 -0.470757 1.387740 0.794387 0.162920 0.175509 -0.558214
966.390178761 -0.378547 -0.596587 1.368479 0.754285 0.159180 0.168142 -0.614365
966.423495494 -0.370394 -0.620471 1.359276 0.745217 0.159651 0.167382 -0.625417
966.523444123 -0.351586 -0.693108 1.328214 0.714669 0.152820 0.154401 -0.664871
966.623393165 -0.331058 -0.743937 1.286591 -0.684603 -0.150215 -0.150204 0.697276
966.723492123 -0.312289 -0.772593 1.237921 -0.651542 -0.141969 -0.140813 0.731785
966.823441123 -0.286869 -0.813877 1.192265 -0.617836 -0.132172 -0.133676 0.763505
966.956706489 -0.256944 -0.860223 1.120331 -0.568542 -0.122654 -0.119154 0.804685
967.023339308 -0.237985 -0.901547 1.075217 -0.544342 -0.120129 -0.113694 0.822395
967.123438127 -0.212483 -0.941826 1.011264 -0.506373 -0.113018 -0.102865 0.848665
967.223387094 -0.191757 -0.978557 0.945580 -0.465730 -0.109170 -0.098460 0.872630
967.323336127 -0.171674 -1.018822 0.867679 -0.412016 -0.097516 -0.074578 0.902868
967.490067794 -0.138869 -1.077015 0.739769 -0.323886 -0.090611 -0.068324 0.939265
967.523384156 -0.133749 -1.087997 0.718454 -0.302466 -0.087519 -0.060478 0.947205
967.723282122 -0.097962 -1.122018 0.579818 -0.186886 -0.070314 -0.050554 0.978557
967.756748494 -0.092446 -1.125984 0.561769 -0.165081 -0.066830 -0.042685 0.983087
