2508.444349593 0.000000 -0.000000 0.000000 -0.000000 0.000000 -0.000000 1.000000
2508.477665893 -0.002337 -0.006470 0.003041 -0.011043 -0.000009 0.002202 0.999937
2508.577614926 -0.008466 -0.039698 0.010959 -0.038351 -0.000337 -0.004194 0.999255
2508.677713897 -0.015135 -0.082217 0.020516 -0.068246 -0.002000 -0.016027 0.997538
2508.777662926 -0.022768 -0.125030 0.036954 -0.098718 -0.007402 -0.023869 0.994802
2508.977710897 -0.042438 -0.207811 0.077838 -0.167979 -0.018267 -0.055897 0.984035
2509.011027226 -0.049693 -0.213446 0.098420 -0.203257 -0.024992 -0.065648 0.976603
2509.077659926 -0.061512 -0.229100 0.129594 -0.240359 -0.031028 -0.072712 0.967459
2509.177608897 -0.080767 -0.256334 0.167205 -0.257960 -0.031984 -0.057922 0.963887
2509.277557926 -0.095030 -0.299398 0.175622 -0.243545 -0.034573 -0.059485 0.967446
2509.377656864 -0.105884 -0.338488 0.182500 -0.225984 -0.033869 -0.056753 0.971886
2509.477605892 -0.115847 -0.366209 0.195739 -0.218731 -0.033130 -0.061133 0.973305
2509.677653930 -0.128617 -0.374694 0.246629 -0.230717 -0.031219 -0.070465 0.969964
2509.710970230 -0.130058 -0.370138 0.254857 -0.230939 -0.029830 -0.069640 0.970014
2509.777602897 -0.134283 -0.358447 0.271153 -0.233204 -0.029319 -0.071032 0.969387
2509.877551926 -0.139402 -0.329914 0.296943 -0.240033 -0.030091 -0.078752 0.967097
2509.977500926 -0.138681 -0.292743 0.317688 -0.238601 -0.028332 -0.072823 0.967969
2510.110916230 -0.136546 -0.251346 0.334517 -0.245193 -0.031406 -0.100734 0.963715
2510.210865226 -0.130128 -0.222163 0.342896 -0.243666 -0.031577 -0.113113 0.962723
2510.344130559 -0.125109 -0.200513 0.348275 -0.247445 -0.033238 -0.138906 0.958317
2510.377596897 -0.123575 -0.197851 0.349400 -0.248409 -0.033936 -0.142433 0.957525
2510.477545926 -0.124185 -0.195663 0.351541 -0.254818 -0.035779 -0.157929 0.953334
2510.577494892 -0.124107 -0.211124 0.363027 -0.268669 -0.038948 -0.185252 0.944448
2510.677443892 -0.130891 -0.226869 0.381696 -0.285772 -0.040587 -0.187460 0.938907
2510.777542868 -0.145069 -0.246374 0.404130 -0.300201 -0.041148 -0.168835 0.937913
2510.877491864 -0.158115 -0.281715 0.430759 -0.314230 -0.042973 -0.165132 0.933887
2510.977440925 -0.167370 -0.323941 0.457313 -0.319722 -0.040878 -0.151112 0.934490
2511.077539925 -0.175541 -0.370958 0.485162 -0.317005 -0.036109 -0.127678 0.939097
2511.177488925 -0.182995 -0.415795 0.512151 -0.317367 -0.030614 -0.107023 0.941747
2511.277437930 -0.189744 -0.453987 0.533467 -0.308319 -0.018829 -0.060558 0.949167
2511.377386864 -0.195059 -0.492096 0.547457 -0.292711 -0.005502 -0.012193 0.956107
2511.477485925 -0.197839 -0.531808 0.556072 -0.292013 -0.000602 -0.000924 0.956414
2511.577434892 -0.198499 -0.558897 0.548358 -0.269096 0.011300 0.042419 0.962112
2511.677383868 -0.201726 -0.569059 0.531172 -0.225336 0.028029 0.112864 0.967316
2511.777482892 -0.204124 -0.564006 0.512955 -0.211843 0.027251 0.125949 0.968771
2511.877431892 -0.207677 -0.538865 0.491463 -0.195203 0.022724 0.137067 0.970872
2511.977380925 -0.207725 -0.505507 0.469237 -0.183176 0.011355 0.128990 0.974515
2512.110796259 -0.196475 -0.459266 0.436569 -0.179411 -0.006854 0.084630 0.980103
2512.177428925 -0.188628 -0.433984 0.418579 -0.169339 -0.011500 0.074522 0.982669
2512.277377892 -0.174558 -0.399259 0.392686 -0.168565 -0.019921 0.036802 0.984802
2512.377326930 -0.158825 -0.364888 0.365761 -0.175217 -0.026291 -0.010311 0.984125
2512.544058563 -0.126143 -0.311671 0.313059 -0.187522 -0.029736 -0.079706 0.978569
2512.577374892 -0.117124 -0.300201 0.303243 -0.187058 -0.028436 -0.087450 0.978035
2512.677323892 -0.093314 -0.277024 0.275671 -0.182598 -0.022595 -0.102673 0.977551
2512.777272925 -0.064299 -0.267276 0.245708 -0.172440 -0.014016 -0.108998 0.978871
2512.877371892 -0.042739 -0.269297 0.225518 -0.171167 -0.007363 -0.129825 0.976623
2512.977320925 -0.030330 -0.274865 0.214708 -0.168163 -0.003353 -0.137091 0.976174
2513.077269892 -0.037950 -0.282821 0.212241 -0.150010 -0.005110 -0.108096 0.982744
2513.277317892 -0.109103 -0.295223 0.247929 -0.170291 -0.034066 -0.118507 0.977649
2513.310634258 -0.122086 -0.296310 0.257149 -0.184213 -0.040988 -0.135796 0.972597
2513.377266897 -0.147885 -0.296562 0.275734 -0.210155 -0.053802 -0.164637 0.962203
2513.477215925 -0.181200 -0.296415 0.304391 -0.252667 -0.071231 -0.213030 0.941118
2513.577314925 -0.201839 -0.296644 0.331449 -0.303848 -0.087419 -0.280555 0.906269
2513.710580225 -0.206414 -0.301728 0.353329 -0.346234 -0.096398 -0.308777 0.880617
2513.777212892 -0.204788 -0.305881 0.362766 -0.364746 -0.098415 -0.313529 0.871192
