2399.920850515 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 1.000000
2400.020949515 -0.001518 0.012720 0.008557 -0.001603 -0.001619 -0.006529 0.999976
2400.120898543 -0.000709 0.019353 0.014211 -0.016390 -0.002235 -0.019333 0.999676
2400.220847543 0.001399 0.022863 0.018519 -0.026853 -0.001564 -0.030743 0.999165
2400.320796515 -0.000538 0.021365 0.022241 -0.035619 -0.001796 -0.041315 0.998509
2400.420895543 -0.003140 0.013127 0.033284 -0.035589 -0.004103 -0.058422 0.997649
2400.520844543 -0.008225 -0.002418 0.043448 -0.044272 -0.005494 -0.056514 0.997405
2400.620793515 -0.013635 -0.027035 0.055320 -0.058785 -0.007694 -0.050324 0.996972
2400.720892543 -0.022004 -0.057195 0.068632 -0.087818 -0.010320 -0.054447 0.994594
2400.820841543 -0.031945 -0.088511 0.081419 -0.105445 -0.012472 -0.046977 0.993237
2400.920790515 -0.038816 -0.118781 0.090934 -0.123352 -0.013462 -0.044994 0.991251
2401.020739486 -0.038799 -0.143826 0.091589 -0.127742 -0.012883 -0.037894 0.991000
2401.120838515 -0.032738 -0.157269 0.081650 -0.120986 -0.008202 -0.021844 0.992380
2401.220787515 -0.021887 -0.159081 0.065518 -0.114343 -0.001737 -0.011982 0.993368
2401.320736543 -0.014846 -0.148208 0.051967 -0.113304 -0.000552 -0.016491 0.993423
2401.420835515 -0.015076 -0.123383 0.040740 -0.096060 -0.001564 -0.001662 0.995373
2401.520784543 -0.017312 -0.096128 0.034252 -0.075500 -0.004409 0.003341 0.997130
2401.620733543 -0.017263 -0.067018 0.028520 -0.041814 -0.007438 0.016214 0.998966
2401.720682515 -0.013953 -0.039201 0.024028 -0.011515 -0.008870 0.023138 0.999627
2401.820781510 -0.005729 -0.017226 0.017931 0.002935 -0.009938 0.007689 0.999917
2401.920730543 0.007206 -0.001392 0.008852 0.002591 -0.005820 -0.031285 0.999490
2402.020679510 0.025552 0.005332 -0.006713 0.003975 0.003102 -0.055681 0.998436
2402.120778543 0.037457 0.000752 -0.021408 0.016919 0.010489 -0.057779 0.998131
2402.220727543 0.042671 -0.018484 -0.033125 0.028603 0.013285 -0.046026 0.998442
2402.320676514 0.039993 -0.047973 -0.036206 0.029915 0.012933 -0.035204 0.998849
2402.420625543 0.029932 -0.083304 -0.027111 0.014368 0.009686 -0.045707 0.998805
