1393.586097810 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 1.000000
1393.652730477 -0.004078 0.014229 -0.015747 0.015886 -0.005478 0.002897 0.999855
1393.752679439 0.009278 0.035442 -0.059968 0.011205 -0.004912 -0.008917 0.999885
1393.852628482 0.025551 0.046112 -0.125003 -0.006750 0.000268 -0.024420 0.999679
1393.986043810 0.053226 0.052752 -0.222498 -0.036841 0.004442 -0.057192 0.997673
1394.052676477 0.070711 0.055131 -0.267585 -0.053638 0.006946 -0.072246 0.995919
1394.152629458 0.099647 0.063558 -0.333987 -0.072003 0.011355 -0.081043 0.994042
1394.286040810 0.133607 0.077747 -0.424619 -0.092768 0.017537 -0.080736 0.992254
1394.352673477 0.150364 0.085931 -0.465167 -0.104181 0.020687 -0.085104 0.990694
1394.485939044 0.181614 0.099305 -0.549326 -0.117179 0.026314 -0.070710 0.990241
1394.552571477 0.192237 0.106495 -0.597184 -0.115754 0.027449 -0.058474 0.991175
1394.652670477 0.208686 0.118242 -0.671684 -0.114387 0.027005 -0.051583 0.991729
1394.752619477 0.224183 0.138659 -0.749521 -0.105171 0.025846 -0.041533 0.993250
1394.885884748 0.242018 0.167886 -0.835043 -0.098473 0.024554 -0.049606 0.993599
1394.952667477 0.246944 0.185253 -0.875278 -0.086353 0.023843 -0.034695 0.995375
1395.052616448 0.250554 0.215595 -0.917859 -0.071241 0.019362 -0.027603 0.996889
1395.152565477 0.253254 0.249822 -0.944335 -0.059694 0.013756 -0.040964 0.997281
1395.252514448 0.257778 0.287052 -0.953109 -0.036496 0.010569 -0.038130 0.998550
1395.352613443 0.262114 0.315678 -0.955006 -0.026879 0.012220 -0.048574 0.998383
1395.452562477 0.266408 0.344646 -0.950939 -0.015521 0.013179 -0.037372 0.999094
1395.552511448 0.265306 0.356911 -0.938964 -0.027100 0.013883 -0.034263 0.998949
1395.652610448 0.257751 0.371316 -0.945040 -0.032050 0.016074 -0.032976 0.998813
1395.752559477 0.251300 0.387000 -0.945689 -0.034737 0.012336 -0.014895 0.999209
1395.852508448 0.239676 0.395193 -0.940642 -0.039566 0.006991 -0.013374 0.999103
1395.952457415 0.225955 0.395948 -0.934868 -0.047107 0.000942 -0.029021 0.998468
1396.052556448 0.215152 0.400360 -0.928386 -0.043442 -0.004547 -0.023248 0.998775
1396.152505477 0.204760 0.400348 -0.923049 -0.041898 -0.009595 -0.022787 0.998816
1396.252454448 0.203137 0.403921 -0.920363 -0.038901 -0.013465 -0.013984 0.999054
1396.352553477 0.203539 0.407591 -0.920098 -0.038567 -0.013811 -0.014878 0.999050
1396.452502448 0.201689 0.409808 -0.921648 -0.028441 -0.013585 0.004965 0.999491
1396.552451477 0.201161 0.413860 -0.923083 -0.014185 -0.013309 0.038063 0.999086
1396.652400448 0.199719 0.417750 -0.924604 0.003050 -0.013416 0.074931 0.997094
1396.752499448 0.198578 0.418177 -0.926441 -0.000248 -0.014168 0.071422 0.997346
1396.852448453 0.196946 0.414803 -0.930649 -0.004752 -0.013675 0.072681 0.997250
1396.952397477 0.196311 0.414861 -0.931738 -0.007067 -0.014273 0.074777 0.997073
1397.052496448 0.196068 0.414778 -0.932497 -0.009647 -0.015186 0.074841 0.997033
1397.152445443 0.196053 0.414926 -0.932509 -0.010194 -0.015708 0.074871 0.997017
1397.252394419 0.195964 0.414973 -0.932675 -0.012089 -0.016029 0.075026 0.996979
1397.352343476 0.195596 0.414937 -0.932915 -0.012228 -0.016518 0.074975 0.996974
1397.452442448 0.195524 0.414825 -0.933205 -0.013534 -0.016796 0.075096 0.996943
