0.000000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.099949034 0.000105 -0.000097 -0.000242 -0.000033 -0.000010 -0.000053 1.000000
0.199898034 -0.000218 -0.000207 -0.000351 -0.000004 -0.000064 -0.000071 1.000000
0.299997000 -0.000411 -0.000098 -0.000220 -0.000013 -0.000118 -0.000040 1.000000
0.399946000 -0.000255 0.000204 -0.000370 -0.000175 -0.000129 -0.000058 1.000000
0.499895000 -0.000071 0.000193 -0.000587 -0.000239 -0.000120 -0.000068 1.000000
0.599994029 -0.000293 -0.000072 -0.000365 -0.000159 -0.000153 -0.000102 1.000000
0.699943034 -0.000429 0.000096 -0.000011 -0.000202 -0.000173 -0.000106 1.000000
0.799892000 -0.000094 0.000189 0.000076 -0.000170 -0.000105 -0.000154 1.000000
0.899991000 0.000059 0.000037 -0.000252 -0.000214 -0.000059 -0.000110 1.000000
0.999940034 -0.000030 0.000128 -0.000245 -0.000188 -0.000104 -0.000085 1.000000
1.099889034 0.000268 0.000067 -0.000038 -0.000143 -0.000079 -0.000136 1.000000
1.199838034 0.000046 0.000230 0.000182 -0.000184 -0.000111 -0.000170 1.000000
1.299937000 -0.000140 0.000418 0.000268 -0.000262 -0.000167 -0.000173 1.000000
1.399886005 0.000040 0.000408 0.000102 -0.000396 -0.000122 -0.000184 1.000000
1.499835000 -0.000106 0.000105 -0.000013 -0.000425 -0.000164 -0.000189 1.000000
1.599934000 -0.000434 0.000013 0.000106 -0.000349 -0.000217 -0.000154 1.000000
1.699883000 -0.000424 -0.000112 0.000442 -0.000376 -0.000244 -0.000172 1.000000
1.799832033 -0.000384 -0.000392 0.000742 -0.000405 -0.000221 -0.000185 1.000000
1.899781005 -0.000370 -0.000369 0.000891 -0.000462 -0.000242 -0.000191 1.000000
1.999880000 -0.000344 -0.000191 0.000968 -0.000487 -0.000259 -0.000237 1.000000
2.099829005 -0.000901 -0.000128 0.000651 -0.000587 -0.000350 -0.000237 1.000000
2.199778000 -0.001363 -0.000322 0.000508 -0.000711 -0.000446 -0.000338 1.000000
2.299877033 -0.001120 -0.000512 0.000266 -0.000913 -0.000466 -0.000415 0.999999
2.399826033 -0.001543 -0.000465 0.000462 -0.000795 -0.000432 -0.000341 1.000000
2.499775000 -0.000985 -0.000429 0.000523 -0.001242 -0.000503 -0.001134 0.999998
2.599724000 -0.001098 -0.000424 0.000551 -0.000812 -0.000076 -0.000871 0.999999
2.699823005 -0.001017 -0.000415 0.000449 -0.000972 -0.000202 -0.001105 0.999999
2.799772033 -0.001186 -0.000306 0.000737 -0.001009 -0.000317 -0.001083 0.999999
2.899721033 -0.000966 -0.000349 0.000909 -0.001064 -0.000239 -0.001228 0.999999
2.999820005 -0.000868 -0.000305 0.000774 -0.001139 -0.000296 -0.001301 0.999998
3.099769029 -0.001009 -0.000393 0.000926 -0.001246 -0.000424 -0.001447 0.999998
3.199718033 -0.000809 -0.000436 0.000930 -0.001554 -0.000524 -0.001801 0.999997
3.299666967 -0.000968 -0.000562 0.000796 -0.001447 -0.000450 -0.001674 0.999997
3.399766000 -0.000677 -0.000444 0.000647 -0.001620 -0.000397 -0.001622 0.999997
3.499714971 -0.000823 -0.000530 0.000676 -0.001595 -0.000390 -0.001549 0.999997
3.599663981 -0.000741 -0.000476 0.000767 -0.001668 -0.000393 -0.001511 0.999997
3.699763738 -0.000588 -0.000372 0.000855 -0.001748 -0.000352 -0.001490 0.999997
3.799712033 -0.000466 -0.000375 0.000756 -0.001804 -0.000371 -0.001509 0.999997
3.899661033 -0.000399 -0.000144 0.000664 -0.001863 -0.000375 -0.001456 0.999997
3.999610033 -0.000215 -0.000379 0.000395 -0.001754 -0.000306 -0.001372 0.999997
4.099709033 -0.000204 -0.000329 0.000130 -0.001673 -0.000307 -0.001297 0.999998
4.199658033 -0.000290 -0.000414 -0.000111 -0.001748 -0.000391 -0.001373 0.999997
4.299611547 -0.000595 -0.000313 -0.000158 -0.001824 -0.000459 -0.001404 0.999997
4.399706033 -0.000577 -0.000376 -0.000148 -0.001773 -0.000449 -0.001437 0.999997
4.499655005 -0.000485 -0.000327 -0.000251 -0.001836 -0.000461 -0.001449 0.999997
4.599604000 -0.000527 -0.000555 -0.000278 -0.001842 -0.000510 -0.001609 0.999997
4.699553004 -0.000610 -0.000680 -0.000475 -0.001845 -0.000570 -0.001573 0.999997
4.799652033 -0.000687 -0.000795 -0.000619 -0.001848 -0.000575 -0.001517 0.999997
