633008066628,-0.03208,-0.10502,0.05804,0.74872,0.01558,-0.66157,0.03880,-0.03465,-0.16036,0.06352,
633108015642,-0.03664,-0.11821,0.06565,0.75388,-0.00652,-0.65676,0.01680,0.01527,-0.14618,0.03799,
633207964628,-0.04222,-0.12942,0.06877,0.75843,-0.03693,-0.65050,-0.01648,0.02641,-0.13102,0.02063,
633307913661,-0.04715,-0.13659,0.07204,0.75694,-0.06782,-0.64887,-0.03756,0.04151,-0.07319,0.03906,
633408012661,-0.05362,-0.14317,0.07214,0.75108,-0.09851,-0.64903,-0.07025,0.03426,-0.10908,0.01087,
633507961661,-0.06561,-0.15044,0.06909,0.74229,-0.13586,-0.64390,-0.12626,0.02256,-0.09682,0.03175,
633607910627,-0.07267,-0.15853,0.06892,0.73643,-0.15817,-0.64088,-0.14805,-0.01540,-0.12745,0.00160,
633708009627,-0.07872,-0.17179,0.06487,0.73318,-0.16958,-0.63961,-0.15680,-0.03237,-0.14678,-0.00915,
633807958627,-0.08598,-0.18582,0.06359,0.73164,-0.17756,-0.63809,-0.16131,-0.05084,-0.15064,-0.00075,
633907907661,-0.09379,-0.19944,0.06266,0.73086,-0.18377,-0.63630,-0.16495,-0.04046,-0.15175,0.00467,
634007856661,-0.09562,-0.21513,0.06240,0.73120,-0.18241,-0.63594,-0.16629,-0.02092,-0.14025,-0.00661,
634107955627,-0.09321,-0.22997,0.06045,0.73203,-0.17859,-0.63667,-0.16397,0.00153,-0.12273,-0.01919,
634207904632,-0.07886,-0.24250,0.05665,0.73592,-0.15812,-0.64090,-0.15052,0.04629,-0.08837,-0.01873,
634307853661,-0.06391,-0.24900,0.05426,0.73717,-0.14498,-0.64309,-0.14830,0.09594,-0.03729,-0.01137,
634407952632,-0.05543,-0.25297,0.05374,0.73504,-0.14377,-0.64289,-0.16043,0.11819,0.00464,0.00431,
634507901627,-0.03947,-0.24923,0.05444,0.73731,-0.13410,-0.64347,-0.15598,0.10539,0.06321,0.01078,
634607850656,-0.03278,-0.24086,0.05575,0.73681,-0.13276,-0.64305,-0.16118,0.06686,0.11589,0.01229,
634707799627,-0.03256,-0.22960,0.05732,0.73601,-0.13190,-0.64324,-0.16470,0.01152,0.13330,0.01922,
634807898632,-0.03477,-0.21535,0.05950,0.73673,-0.12596,-0.64376,-0.16416,-0.04276,0.13881,0.02062,
634907847599,-0.04101,-0.20045,0.06203,0.73898,-0.12123,-0.64405,-0.15622,-0.08618,0.13978,0.03770,
635007796637,-0.05327,-0.18958,0.06494,0.74200,-0.11825,-0.64270,-0.14962,-0.14630,0.10642,0.04226,
635107895661,-0.07149,-0.18055,0.06980,0.74618,-0.11997,-0.64016,-0.13790,-0.19273,0.07314,0.06698,
635207844627,-0.09146,-0.17606,0.07593,0.74799,-0.11926,-0.63753,-0.14088,-0.20621,0.02384,0.05216,
635307793661,-0.11389,-0.17370,0.08147,0.74905,-0.12221,-0.63431,-0.14707,-0.23078,-0.01126,0.05124,
635407742599,-0.13499,-0.17679,0.08654,0.75040,-0.12629,-0.63125,-0.14995,-0.21425,-0.04700,0.04654,
635507841661,-0.15454,-0.18368,0.09071,0.75113,-0.13220,-0.62798,-0.15485,-0.19289,-0.09039,0.03018,
635607794061,-0.17169,-0.19542,0.09475,0.75169,-0.13899,-0.62431,-0.16089,-0.16321,-0.13593,0.03832,
635707739608,-0.18583,-0.21187,0.09615,0.75015,-0.14544,-0.62152,-0.17270,-0.14291,-0.17184,-0.01009,
635807838741,-0.19766,-0.23100,0.09570,0.74861,-0.15329,-0.61926,-0.18057,-0.10317,-0.20373,-0.01381,
635907787656,-0.20436,-0.25477,0.09483,0.74659,-0.15880,-0.61791,-0.18863,-0.05279,-0.24189,-0.01442,
636007736660,-0.20342,-0.28082,0.09148,0.74474,-0.16227,-0.61693,-0.19600,0.00170,-0.26053,-0.03160,
636107672197,-0.19759,-0.30906,0.08761,0.74253,-0.16468,-0.61712,-0.20169,0.06512,-0.27938,-0.01875,
636207757355,-0.19211,-0.33629,0.08407,0.73875,-0.17078,-0.61663,-0.21178,0.09386,-0.28700,-0.00906,
636307692557,-0.18590,-0.36242,0.08127,0.73329,-0.17566,-0.61611,-0.22767,0.10911,-0.27924,-0.01998,
636407627798,-0.17612,-0.38704,0.07860,0.73353,-0.17881,-0.61641,-0.22359,0.11813,-0.23962,-0.01851,
636507712984,-0.16521,-0.40907,0.07689,0.73178,-0.17821,-0.61774,-0.22614,0.12403,-0.20912,-0.02566,
636607648191,-0.15052,-0.42624,0.07385,0.73124,-0.17435,-0.61999,-0.22474,0.12912,-0.13856,-0.02617,
636707583398,-0.13400,-0.43690,0.06888,0.73116,-0.16922,-0.62303,-0.22045,0.13985,-0.07938,-0.04867,
636807518605,-0.11961,-0.44162,0.06382,0.73072,-0.16325,-0.62625,-0.21727,0.13038,-0.01226,-0.04248,
636907603772,-0.10998,-0.43902,0.06193,0.73052,-0.15712,-0.62836,-0.21639,0.10138,0.04531,-0.02755,
637007538999,-0.09965,-0.43157,0.06066,0.73073,-0.14769,-0.63078,-0.21524,0.06969,0.08614,-0.02530,
637107487494,-0.09618,-0.42032,0.06241,0.73316,-0.13954,-0.63172,-0.20960,0.03509,0.11801,0.01720,
637207586522,-0.09360,-0.40806,0.06592,0.73600,-0.12806,-0.63294,-0.20321,-0.03068,0.13269,0.00887,
637307535517,-0.09796,-0.39226,0.06759,0.73706,-0.11569,-0.63437,-0.20232,-0.09719,0.14241,0.00089,
637407484522,-0.11044,-0.37646,0.06784,0.73802,-0.10555,-0.63543,-0.20103,-0.15509,0.16275,-0.00393,
637507433537,-0.12625,-0.36084,0.06786,0.74085,-0.09958,-0.63637,-0.19042,-0.19325,0.13633,-0.01484,
637607532522,-0.14527,-0.34918,0.06897,0.74207,-0.09408,-0.63682,-0.18693,-0.20883,0.09056,0.00404,
637707481503,-0.16647,-0.34215,0.07227,0.74187,-0.08816,-0.63643,-0.19187,-0.22811,0.05658,0.02393,
637807430522,-0.18804,-0.33792,0.07426,0.74213,-0.08585,-0.63560,-0.19463,-0.23715,0.01298,0.02810,
637907529494,-0.21126,-0.33816,0.07707,0.74198,-0.08434,-0.63403,-0.20089,-0.24226,-0.02800,0.03238,
638007478522,-0.23460,-0.34244,0.07997,0.74174,-0.08482,-0.63217,-0.20734,-0.23246,-0.06837,0.02704,
