0.000000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 1.000000
0.099949023 0.000570 0.000435 -0.000427 -0.000573 0.000107 0.000082 1.000000
0.200047995 0.000166 0.001210 -0.000713 -0.000880 0.000048 0.000078 1.000000
0.299997023 -0.000703 0.000817 -0.000610 -0.000619 -0.000067 0.000043 1.000000
0.399946028 -0.000388 0.000591 -0.000272 -0.000699 -0.000042 0.000065 1.000000
0.499894985 -0.000507 0.000177 0.000253 -0.000648 -0.000059 0.000043 1.000000
0.599994028 0.000516 0.000123 0.000077 -0.001014 0.000093 0.000028 0.999999
0.699942995 0.000080 -0.000017 0.000301 -0.000871 0.000054 0.000043 1.000000
0.799891995 0.000046 -0.000671 0.000571 -0.000547 0.000054 0.000009 1.000000
0.899990999 0.000906 -0.000360 -0.000061 -0.001062 0.000199 -0.000007 0.999999
0.999939995 0.000753 -0.000575 -0.000151 -0.000955 0.000157 -0.000015 1.000000
1.099888999 0.002242 -0.000607 0.000228 -0.000127 0.000466 -0.000086 1.000000
1.199837999 0.002243 -0.000496 0.000427 -0.000078 0.000460 -0.000049 1.000000
1.299937028 0.002216 -0.000750 0.000368 0.000002 0.000463 -0.000066 1.000000
1.399885990 0.002104 -0.000608 0.000193 -0.000129 0.000460 -0.000045 1.000000
1.499834995 0.002067 -0.000983 0.000325 -0.000141 0.000467 -0.000087 1.000000
1.599933999 0.002150 -0.000496 0.000545 -0.000322 0.000489 -0.000057 1.000000
1.699882995 0.002096 -0.000462 0.000689 -0.000343 0.000512 -0.000061 1.000000
1.799832028 0.001808 -0.000559 0.000550 -0.000502 0.000429 -0.000040 1.000000
1.899780999 0.001657 -0.000784 0.000521 -0.000322 0.000404 -0.000057 1.000000
1.999879999 0.001620 -0.000967 0.000464 -0.000256 0.000404 -0.000061 1.000000
2.099829023 0.001710 -0.000574 0.000312 -0.000496 0.000397 -0.000024 1.000000
2.199777999 0.001629 -0.000349 0.000051 -0.000623 0.000396 -0.000059 1.000000
2.299876990 0.001795 -0.000361 0.000500 -0.000448 0.000381 -0.000096 1.000000
2.399825999 0.002157 -0.000673 0.000569 -0.000433 0.000468 -0.000109 1.000000
2.499775028 0.001602 -0.000948 0.000161 -0.000619 0.000342 -0.000384 1.000000
2.599723994 0.001536 -0.000679 0.000236 -0.000678 0.000336 -0.000223 1.000000
2.699822994 0.001560 -0.000510 0.000116 -0.000784 0.000344 -0.000399 1.000000
2.799772023 0.001581 -0.000420 0.000224 -0.000714 0.000399 -0.000250 1.000000
2.899720990 0.001797 -0.000584 0.000254 -0.000771 0.000361 -0.000245 1.000000
2.999820023 0.001885 -0.000968 0.000332 -0.000783 0.000397 -0.000583 0.999999
3.099768999 0.002052 -0.000825 0.000388 -0.000867 0.000706 -0.000335 0.999999
3.199718028 0.001739 -0.000874 0.000604 -0.000945 0.000778 -0.000378 0.999999
3.299667028 0.001922 -0.000608 0.000301 -0.000960 0.000595 0.000072 0.999999
3.399766023 0.001489 -0.000121 -0.000129 -0.001115 0.000465 0.000286 0.999999
3.499715023 0.001694 -0.000523 0.000285 -0.001118 0.000599 -0.000208 0.999999
3.599664028 0.001714 -0.000463 0.000298 -0.000969 0.000662 0.000527 0.999999
3.699762999 0.001395 -0.000372 0.000072 -0.001330 0.000712 -0.000028 0.999999
3.799711994 0.001303 0.000390 -0.000121 -0.000138 0.000577 0.002085 0.999998
3.899660994 0.001465 -0.000365 0.000485 -0.001601 0.000241 -0.001126 0.999998
3.999759966 0.001909 -0.000237 0.000576 -0.000875 0.000372 0.000505 0.999999
4.099708961 0.002366 0.000401 -0.000388 0.002279 -0.000316 0.007515 0.999969
4.199657989 0.003317 0.005120 -0.002614 0.014197 -0.001996 0.030416 0.999435
4.299607023 0.006259 0.006665 -0.004790 0.016521 -0.002526 0.034273 0.999273
4.399706027 0.014857 0.002875 -0.007332 0.006833 -0.003340 0.018557 0.999799
4.499655027 0.029506 0.003124 -0.006343 0.005983 -0.008902 0.009579 0.999897
