2507.177728893 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
2507.277827893 -0.000380 -0.006307 0.003275 -0.046154 -0.007282 0.002747 0.998904
2507.377776926 -0.004263 -0.019063 0.012155 -0.088473 -0.015126 -0.009741 0.995916
2507.477725864 -0.000554 -0.028326 0.022784 -0.117075 -0.022972 -0.022485 0.992603
2507.577674893 0.003645 -0.025843 0.034562 -0.134933 -0.027484 -0.025237 0.990152
2507.677773921 0.008001 -0.016399 0.044097 -0.135562 -0.028876 -0.017108 0.990200
2507.777722907 0.009490 -0.002601 0.058079 -0.139280 -0.026786 -0.005492 0.989875
2507.877671893 0.005337 0.014577 0.068972 -0.137691 -0.023582 0.018750 0.990017
2507.977770931 0.000991 0.031877 0.081371 -0.141055 -0.023592 0.019505 0.989528
2508.077719926 0.004149 0.044580 0.091145 -0.140955 -0.024040 0.008123 0.989691
2508.177668926 0.011400 0.044184 0.095329 -0.135659 -0.022988 -0.005491 0.990474
2508.277617921 0.014004 0.031779 0.097573 -0.136242 -0.022489 -0.014294 0.990317
2508.377716926 0.014709 0.018596 0.106586 -0.140212 -0.019823 -0.015615 0.989800
2508.477665893 0.008160 -0.001390 0.119292 -0.148804 -0.017426 -0.009003 0.988672
2508.577614926 0.000097 -0.034296 0.135954 -0.169212 -0.017832 -0.015588 0.985295
2508.677713897 -0.004775 -0.077020 0.154739 -0.185555 -0.018408 -0.027215 0.982084
2508.777662926 -0.013710 -0.123542 0.176215 -0.196448 -0.020458 -0.034142 0.979706
2508.877611864 -0.025059 -0.172088 0.198827 -0.213221 -0.025878 -0.052468 0.975251
2508.977710897 -0.039222 -0.219712 0.218018 -0.225215 -0.030400 -0.066418 0.971567
2509.077659926 -0.055161 -0.265531 0.237063 -0.232352 -0.032078 -0.078816 0.968902
2509.177608897 -0.074784 -0.305712 0.249946 -0.219956 -0.030884 -0.064326 0.972897
2509.277557926 -0.090178 -0.343191 0.261696 -0.215145 -0.031307 -0.064670 0.973935
2509.377656864 -0.101757 -0.370658 0.284164 -0.220064 -0.029942 -0.061789 0.973066
2509.477605892 -0.112869 -0.392021 0.307320 -0.224557 -0.029544 -0.066374 0.971749
2509.577554897 -0.121004 -0.404884 0.329766 -0.226282 -0.028966 -0.071012 0.971038
2509.677653930 -0.125784 -0.400447 0.349376 -0.229481 -0.028289 -0.076197 0.969913
2509.777602897 -0.130462 -0.381348 0.370774 -0.232728 -0.028271 -0.077281 0.969054
2509.877551926 -0.134859 -0.353965 0.394192 -0.238151 -0.029690 -0.085281 0.967021
2509.977500926 -0.133963 -0.317530 0.413095 -0.236350 -0.028121 -0.079534 0.967999
2510.077599892 -0.132477 -0.287852 0.426360 -0.240502 -0.030410 -0.098959 0.965112
2510.177548926 -0.127684 -0.261203 0.434604 -0.239801 -0.031450 -0.115603 0.963401
2510.277497897 -0.122964 -0.239205 0.442266 -0.244529 -0.032171 -0.138839 0.959111
2510.377596897 -0.119231 -0.227693 0.443640 -0.242232 -0.032789 -0.149647 0.958047
2510.477545926 -0.118741 -0.227834 0.448825 -0.246272 -0.033527 -0.165327 0.954407
2510.577494892 -0.119574 -0.243171 0.458208 -0.258674 -0.035743 -0.192746 0.945864
2510.677443892 -0.128506 -0.258947 0.476297 -0.277395 -0.037227 -0.195173 0.939986
2510.777542868 -0.142563 -0.278518 0.498032 -0.290902 -0.037503 -0.176902 0.939508
2510.877491864 -0.154647 -0.311394 0.524954 -0.305425 -0.038750 -0.173150 0.935539
2510.977440925 -0.163171 -0.353506 0.551164 -0.308851 -0.036701 -0.158882 0.937028
