0.000000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 -0.000000 1.000000
0.100098971 0.000077 0.000197 0.000280 0.000106 0.000048 0.000168 1.000000
0.200047971 0.000055 0.000197 0.000201 0.000366 -0.000010 0.000242 1.000000
0.299996967 0.000348 0.000461 0.000056 0.001425 0.000049 0.001685 0.999998
0.400095967 0.000621 0.000512 0.000377 0.000896 0.000039 0.000484 0.999999
0.500045000 0.001304 0.000649 0.000683 0.000828 0.000292 0.000643 0.999999
0.599993971 0.001163 0.000534 0.000497 0.001306 0.000132 0.000786 0.999999
0.699943000 0.001266 0.000764 0.000372 0.001167 0.000240 0.001057 0.999999
0.800041971 0.001954 0.001151 0.000555 0.000848 0.000326 0.000416 1.000000
0.899990967 0.002232 0.001154 0.000835 0.001301 0.000287 0.000471 0.999999
0.999940000 0.002336 0.000984 0.000822 0.001606 0.000251 0.000391 0.999999
1.100039005 0.002032 0.000852 0.000658 0.001424 0.000265 0.000449 0.999999
1.199987967 0.002182 0.000960 0.000838 0.001286 0.000293 0.000281 0.999999
1.299936966 0.001944 0.000777 0.000971 0.001454 0.000192 0.000135 0.999999
1.399885971 0.001446 0.000460 0.000658 0.001236 0.000604 0.000328 0.999999
1.499984943 0.000927 0.000186 0.000435 0.001651 0.001590 0.000051 0.999997
1.599934000 0.000898 0.000311 0.000584 0.001856 0.001014 -0.000059 0.999998
1.699882971 0.001270 0.000134 0.000585 0.002077 0.001585 -0.000835 0.999996
1.799981971 0.000582 -0.002140 0.000685 0.003421 0.002149 -0.001331 0.999991
1.899930943 -0.001337 -0.008224 0.002335 0.006379 0.002644 -0.001933 0.999974
1.999880000 -0.004976 -0.020547 0.004720 0.005693 0.000823 -0.013116 0.999897
2.099829000 -0.006108 -0.042214 0.004216 -0.001303 0.003017 -0.039493 0.999214
2.199928004 -0.003778 -0.065807 0.003731 -0.006075 0.004574 -0.064756 0.997872
2.299876971 0.004295 -0.088808 0.009208 0.002098 0.002075 -0.067799 0.997695
2.399825990 0.009878 -0.105928 0.018710 -0.003515 0.001275 -0.078538 0.996904
2.499924981 0.009314 -0.112658 0.030922 0.002016 0.000736 -0.084487 0.996422
2.599874000 0.006236 -0.129065 0.043626 -0.009619 0.000929 -0.114651 0.993359
2.699822971 0.002259 -0.146790 0.059244 -0.012239 0.001528 -0.116009 0.993172
2.799772000 -0.003618 -0.176543 0.071527 -0.037265 0.008818 -0.149033 0.988090
2.899868296 -0.009062 -0.205776 0.083367 -0.049750 0.011045 -0.153750 0.986795
2.999804249 -0.021387 -0.234394 0.102980 -0.064878 0.011488 -0.153401 0.985965
3.099740193 -0.033925 -0.259170 0.133841 -0.082610 0.012102 -0.149589 0.985217
3.199826185 -0.051279 -0.286863 0.171099 -0.106276 0.012034 -0.160329 0.981252
3.299762220 -0.070205 -0.315048 0.214690 -0.124291 0.010947 -0.166868 0.978053
3.399698227 -0.091513 -0.346117 0.268807 -0.143276 0.009849 -0.181005 0.972940
3.499784214 -0.112863 -0.376719 0.328152 -0.161925 0.008525 -0.193353 0.967638
3.599720221 -0.133826 -0.408017 0.388251 -0.174887 0.007773 -0.195759 0.964900
3.699656227 -0.151010 -0.444332 0.449495 -0.186379 0.008348 -0.199165 0.962043
3.799592201 -0.165856 -0.484911 0.507529 -0.185587 0.012306 -0.184501 0.965073
3.899680897 -0.176987 -0.530419 0.557784 -0.181092 0.017719 -0.164345 0.969475
3.999629999 -0.184851 -0.575767 0.597746 -0.195404 0.022032 -0.172622 0.965160
4.099578999 -0.193859 -0.609964 0.622428 -0.200813 0.026456 -0.157224 0.966569
4.199677976 -0.204306 -0.629472 0.634769 -0.218528 0.027051 -0.155561 0.962972
4.299626966 -0.213876 -0.630463 0.642531 -0.226002 0.025907 -0.142170 0.963348
4.399575966 -0.224246 -0.616753 0.650844 -0.210081 0.024395 -0.112730 0.970857
4.499524966 -0.233008 -0.601592 0.663287 -0.195407 0.016034 -0.115308 0.973788
4.599623999 -0.240534 -0.582945 0.680442 -0.179733 0.004814 -0.137973 0.973980
4.699572999 -0.242337 -0.561383 0.695196 -0.149082 -0.002570 -0.142563 0.978491
4.799521937 -0.238922 -0.540619 0.702101 -0.129127 -0.007220 -0.168541 0.977174
