2737.090280899 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 1.000000
2737.190229865 -0.005898 -0.019185 0.008736 0.000457 -0.002550 0.003974 0.999989
2737.290178894 -0.003457 -0.047262 0.023021 -0.021224 -0.002741 -0.009738 0.999724
2737.390277927 -0.011383 -0.093718 0.026391 -0.045963 -0.004745 -0.012360 0.998855
2737.490226927 -0.002627 -0.134070 0.036905 -0.082392 -0.008423 -0.026144 0.996221
2737.590175898 0.008390 -0.183603 0.029991 -0.052259 -0.010520 -0.035128 0.997960
2737.690124927 0.014353 -0.235395 -0.011773 0.046332 -0.009707 -0.034754 0.998274
2737.790223927 0.011028 -0.288678 -0.036726 0.068591 -0.009206 -0.048489 0.996423
2737.890172903 0.003036 -0.352375 -0.038055 0.052326 -0.012582 -0.058624 0.996828
2737.990121894 -0.009932 -0.411802 -0.002811 0.001643 -0.020013 -0.060999 0.997936
2738.090220927 -0.019279 -0.468700 0.030445 -0.047170 -0.024765 -0.064145 0.996517
2738.190169927 -0.023468 -0.518915 0.067567 -0.096772 -0.026435 -0.065498 0.992797
2738.290118927 -0.016876 -0.561726 0.093666 -0.134660 -0.024192 -0.059454 0.988811
2738.390067927 -0.002014 -0.586771 0.117590 -0.177840 -0.018543 -0.057075 0.982228
2738.490166927 0.013135 -0.596580 0.124498 -0.206216 -0.012887 -0.062878 0.976399
2738.590115932 0.021266 -0.593750 0.122049 -0.224052 -0.010805 -0.080007 0.971227
2738.690064927 0.026831 -0.578180 0.120084 -0.226230 -0.007961 -0.078278 0.970891
2738.790163927 0.031705 -0.558502 0.124660 -0.222972 -0.006562 -0.073162 0.972053
2738.890112894 0.029439 -0.538104 0.135260 -0.216011 -0.007603 -0.078698 0.973185
2738.990061927 0.024045 -0.514789 0.141683 -0.183932 -0.007217 -0.063110 0.980884
2739.090010898 0.013721 -0.503643 0.153582 -0.144029 -0.008316 -0.056901 0.987901
2739.190111608 0.003573 -0.505460 0.169033 -0.110566 -0.009666 -0.072810 0.991151
2739.290058927 -0.006481 -0.514970 0.187933 -0.081355 -0.008596 -0.095414 0.992070
2739.390007898 -0.014157 -0.529016 0.209834 -0.047411 -0.006508 -0.096694 0.994163
2739.490106898 -0.021348 -0.548583 0.230625 -0.016293 -0.006343 -0.078429 0.996766
2739.590055927 -0.030538 -0.569164 0.249230 -0.010303 -0.007801 -0.067328 0.997647
2739.690004898 -0.034265 -0.585629 0.264834 -0.035387 -0.009452 -0.078398 0.996249
2739.789953865 -0.036506 -0.602326 0.272508 -0.070316 -0.012729 -0.083445 0.993947
2739.890052931 -0.033960 -0.615450 0.268925 -0.094952 -0.014879 -0.057821 0.993690
2739.990001893 -0.030926 -0.632559 0.258629 -0.127663 -0.016060 -0.051267 0.990362
2740.089937205 -0.021308 -0.645540 0.242518 -0.154165 -0.013818 -0.033462 0.987382
2740.190018988 -0.003156 -0.658150 0.211822 -0.184096 -0.008040 -0.027559 0.982489
2740.289950796 0.020189 -0.665881 0.172465 -0.225254 -0.004028 -0.049828 0.973017
2740.389882610 0.039869 -0.658471 0.135279 -0.260357 0.000673 -0.063269 0.963437
2740.489964388 0.054613 -0.635166 0.102940 -0.277676 0.008474 -0.052878 0.959181
2740.589896202 0.062852 -0.605247 0.079046 -0.275763 0.016671 -0.028541 0.960657
2740.689828039 0.052489 -0.579516 0.070360 -0.268377 0.013261 -0.015565 0.963097
2740.789759819 0.025585 -0.558197 0.072701 -0.268530 -0.003609 -0.034939 0.962631
2740.889841597 -0.001746 -0.543008 0.080138 -0.259974 -0.022872 -0.059357 0.963518
2740.989773439 -0.033356 -0.531060 0.093715 -0.227458 -0.036320 -0.050945 0.971776
2741.089718927 -0.065309 -0.520780 0.115246 -0.178420 -0.042773 -0.008629 0.982986
2741.189668760 -0.084949 -0.513966 0.140144 -0.128281 -0.043609 0.043773 0.989811
2741.289766927 -0.087385 -0.514345 0.165781 -0.100978 -0.041520 0.056575 0.992411
2741.389715898 -0.075200 -0.520481 0.184070 -0.088943 -0.035532 0.047591 0.994264
2741.489664898 -0.050365 -0.527816 0.188943 -0.087283 -0.024143 0.034359 0.995298
2741.589763869 -0.022341 -0.536316 0.187095 -0.083703 -0.008455 0.030327 0.995993
2741.689712898 0.012045 -0.537171 0.175006 -0.083454 0.011446 0.035133 0.995826
2741.789661893 0.046350 -0.532531 0.158046 -0.097941 0.028993 0.023035 0.994503
2741.889760893 0.072334 -0.515224 0.136047 -0.150621 0.037888 -0.030130 0.987406
2741.989709864 0.089055 -0.487214 0.107332 -0.187998 0.042275 -0.050947 0.979936
2742.089658864 0.089916 -0.453927 0.082276 -0.206224 0.041026 -0.046314 0.976547
2742.189607926 0.076804 -0.422084 0.062245 -0.222909 0.031826 -0.048269 0.973123
2742.289706926 0.054940 -0.397084 0.050383 -0.213484 0.021021 -0.031744 0.976204
2742.389655898 0.030889 -0.386841 0.044392 -0.207101 0.005422 -0.039489 0.977507
2742.489604903 0.006995 -0.393243 0.049318 -0.212766 -0.012959 -0.085093 0.973305
2742.589707331 -0.013817 -0.409476 0.063487 -0.203487 -0.024100 -0.117677 0.971681
2742.689652926 -0.029033 -0.437628 0.081344 -0.175067 -0.027329 -0.121155 0.976691
2742.789601926 -0.029327 -0.478604 0.102146 -0.153231 -0.023756 -0.131770 0.979077
2742.889550926 -0.022002 -0.530525 0.124510 -0.156021 -0.015671 -0.184400 0.970262
2742.989649926 -0.011355 -0.579929 0.145230 -0.156114 -0.005882 -0.211680 0.964772
2743.089598898 0.003836 -0.620228 0.156514 -0.155514 0.003236 -0.210501 0.965140
2743.189548074 0.029277 -0.646839 0.149193 -0.152268 0.011743 -0.175442 0.972572
2743.289646898 0.053260 -0.660720 0.125375 -0.163230 0.018691 -0.153083 0.974460
2743.389595926 0.068621 -0.658119 0.092575 -0.184293 0.020290 -0.129148 0.974138
2743.489544926 0.075641 -0.630853 0.060217 -0.206543 0.018889 -0.094406 0.973689
2743.589493926 0.072083 -0.588591 0.036065 -0.240433 0.013354 -0.082737 0.967041
2743.689592893 0.061899 -0.535615 0.019798 -0.268896 0.007823 -0.072197 0.960428
2743.789541893 0.052853 -0.479205 0.004838 -0.267235 0.010966 -0.027194 0.963185
2743.889490926 0.044911 -0.429923 -0.005703 -0.277506 0.008772 -0.019239 0.960491
2743.989589864 0.035124 -0.382593 -0.013639 -0.298995 0.001035 -0.039255 0.953446
2744.089538893 0.029304 -0.333859 -0.018249 -0.292049 0.002216 -0.023918 0.956102
2744.189487893 0.026940 -0.294431 -0.027901 -0.265754 0.009358 0.008716 0.963956
2744.289436940 0.022566 -0.272012 -0.033299 -0.255708 0.003302 -0.005826 0.966731
2744.389535926 0.020792 -0.266082 -0.034276 -0.237495 -0.001800 -0.022225 0.971133
2744.489484864 0.017949 -0.273936 -0.032196 -0.220610 -0.007274 -0.048615 0.974123
2744.589433902 0.017193 -0.290511 -0.027496 -0.206794 -0.010112 -0.074190 0.975515
2744.689532926 0.016277 -0.310201 -0.018736 -0.199473 -0.010754 -0.092441 0.975474
2744.789481897 0.016729 -0.329298 -0.003647 -0.206589 -0.011240 -0.106258 0.972576
2744.889430926 0.015721 -0.348806 0.013791 -0.219065 -0.011775 -0.105577 0.969910
2744.989379893 0.015803 -0.365686 0.030129 -0.216955 -0.006244 -0.060835 0.974264
2745.089478893 0.014112 -0.383808 0.046551 -0.204856 0.004451 0.002468 0.978779
2745.189427969 0.011693 -0.397948 0.054737 -0.167188 0.026574 0.106303 0.979817
2745.289376902 0.013117 -0.411349 0.057487 -0.148200 0.046076 0.169071 0.973308
2745.389475926 0.019242 -0.428762 0.052627 -0.178459 0.047947 0.150181 0.971236
2745.489424893 0.022879 -0.437175 0.040790 -0.229812 0.039040 0.100745 0.967219
2745.589373926 0.024638 -0.429533 0.024026 -0.269266 0.030230 0.063849 0.960471
2745.689322893 0.024905 -0.410254 0.009768 -0.298419 0.020345 0.030082 0.953744
2745.789421897 0.020990 -0.386023 -0.001881 -0.304845 0.012609 0.014931 0.952202
2745.889370926 0.018570 -0.360795 -0.013195 -0.283604 0.012436 0.027283 0.958473
2745.989319892 0.015623 -0.340186 -0.025245 -0.265204 0.007227 0.019949 0.963959
2746.089418897 0.017945 -0.321854 -0.040368 -0.240779 0.004552 0.016971 0.970421
2746.189367897 0.022437 -0.306552 -0.056807 -0.210420 0.003983 0.021151 0.977374
2746.289316926 0.021641 -0.295929 -0.070267 -0.180162 0.002265 0.023579 0.983352
2746.389265897 0.019564 -0.290233 -0.077567 -0.152376 -0.000226 0.021206 0.988095
2746.489364892 0.023020 -0.294726 -0.081490 -0.134881 -0.002344 -0.000180 0.990859
2746.589313926 0.024895 -0.311432 -0.078927 -0.128926 -0.003677 -0.036936 0.990959
2746.689262897 0.027780 -0.332888 -0.068482 -0.127082 -0.002696 -0.063658 0.989844
2746.789361926 0.031521 -0.355866 -0.049712 -0.140856 -0.001768 -0.094922 0.985468
2746.889310926 0.033321 -0.377469 -0.029033 -0.163651 -0.002873 -0.118140 0.979415
