944325444159,-0.00132,0.00231,0.05588,0.76590,-0.09040,-0.62156,-0.13741,-0.15805,-0.15803,0.07340,
944425543164,-0.02124,-0.01454,0.05991,0.76556,-0.09730,-0.61700,-0.15415,-0.20348,-0.21595,0.07728,
944525492193,-0.04372,-0.03566,0.06422,0.75800,-0.12025,-0.61025,-0.19636,-0.20647,-0.22540,0.03353,
944625441159,-0.06444,-0.05988,0.06696,0.75557,-0.13914,-0.60467,-0.21007,-0.17105,-0.28817,0.01798,
944725390131,-0.09260,-0.08320,0.06957,0.73899,-0.18161,-0.59868,-0.24999,-0.20294,-0.28032,0.02827,
944825489126,-0.12588,-0.10649,0.06972,0.72402,-0.22151,-0.59186,-0.27645,-0.27586,-0.28948,0.00024,
944925438131,-0.16214,-0.13288,0.07045,0.70957,-0.24754,-0.58494,-0.30509,-0.33770,-0.28196,0.03129,
945025387159,-0.20471,-0.15442,0.06911,0.69541,-0.27713,-0.57455,-0.33089,-0.37831,-0.26650,0.00149,
945125486102,-0.24797,-0.17206,0.06590,0.68207,-0.30167,-0.56301,-0.35609,-0.40990,-0.22221,-0.01639,
945225435126,-0.29030,-0.18291,0.06486,0.66671,-0.32232,-0.55069,-0.38517,-0.41178,-0.16224,-0.01554,
945325384159,-0.33515,-0.19098,0.06446,0.65795,-0.34414,-0.53884,-0.39788,-0.40094,-0.10060,-0.00703,
945425333159,-0.37512,-0.19646,0.06188,0.65184,-0.35817,-0.53158,-0.40527,-0.42313,-0.06428,-0.02582,
945525432159,-0.41185,-0.20230,0.05881,0.64137,-0.36134,-0.53150,-0.41904,-0.35167,0.01071,-0.00828,
945625381159,-0.44063,-0.20364,0.05516,0.66044,-0.36975,-0.52621,-0.38757,-0.27510,0.10766,-0.01221,
945725330159,-0.46393,-0.19793,0.05200,0.66717,-0.36774,-0.52660,-0.37728,-0.22193,0.14536,0.00484,
945825429407,-0.47464,-0.19066,0.05037,0.67133,-0.35736,-0.53186,-0.37248,-0.08905,0.19837,0.03596,
945925378159,-0.47619,-0.17101,0.05373,0.67303,-0.34789,-0.53620,-0.37216,0.00850,0.23358,0.04966,
946025327126,-0.47115,-0.14795,0.05883,0.67560,-0.33417,-0.54286,-0.37040,0.07823,0.24610,0.03872,
946125276126,-0.45736,-0.12862,0.06227,0.68046,-0.31444,-0.55252,-0.36446,0.13722,0.21325,0.05120,
946225375159,-0.43676,-0.11423,0.06583,0.68629,-0.29274,-0.56291,-0.35559,0.21257,0.12590,0.03831,
946325324126,-0.41554,-0.10386,0.06855,0.69227,-0.26753,-0.57312,-0.34746,0.21861,0.11139,0.03625,
946425273130,-0.39291,-0.09743,0.07462,0.69807,-0.24163,-0.58138,-0.34103,0.24962,0.01725,0.08518,
946525372159,-0.36891,-0.09911,0.08298,0.69635,-0.21086,-0.58845,-0.35264,0.22630,-0.03624,0.05346,
946625321130,-0.34578,-0.10443,0.08796,0.69729,-0.18653,-0.59362,-0.35582,0.23555,-0.05009,0.00379,
946725270130,-0.32571,-0.11156,0.08647,0.70792,-0.17695,-0.59826,-0.33110,0.13478,-0.07438,-0.05045,
946825219159,-0.31277,-0.12287,0.08186,0.70504,-0.17135,-0.60131,-0.33463,0.06780,-0.13209,-0.03507,
