2631.033091702 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 1.000000
2631.133040674 0.019976 -0.021393 0.020609 -0.041298 -0.016762 0.006064 0.998988
2631.233139702 0.028925 -0.036376 0.034146 -0.073468 -0.022292 0.000071 0.997048
2631.333088674 0.029156 -0.056608 0.043453 -0.102436 -0.025488 -0.020626 0.994199
2631.433037669 0.033601 -0.072640 0.060465 -0.111233 -0.024794 -0.021613 0.993250
2631.533136707 0.032592 -0.101362 0.069665 -0.099106 -0.020122 -0.007677 0.994844
2631.633085702 0.036751 -0.120607 0.085706 -0.099018 -0.016559 0.005578 0.994932
2631.733034702 0.036193 -0.152733 0.099336 -0.101259 -0.012249 0.004350 0.994775
2631.832983702 0.038648 -0.188056 0.110946 -0.108062 -0.008474 -0.011651 0.994040
2631.933082702 0.040432 -0.222476 0.119318 -0.112745 -0.006580 -0.024579 0.993298
2632.033031702 0.039216 -0.252755 0.134521 -0.118888 -0.005854 -0.021323 0.992661
2632.132980702 0.036109 -0.288387 0.159814 -0.135399 -0.007738 -0.033893 0.990181
2632.233079702 0.029022 -0.329552 0.189068 -0.141670 -0.011000 -0.034956 0.989235
2632.333028702 0.019423 -0.375803 0.219656 -0.158894 -0.016653 -0.063355 0.985120
2632.432977702 0.009612 -0.418791 0.247756 -0.160711 -0.020638 -0.065640 0.984600
2632.532926640 -0.000957 -0.464764 0.273074 -0.161213 -0.025040 -0.071001 0.984044
2632.633025702 -0.011604 -0.507888 0.300279 -0.160742 -0.028904 -0.069006 0.984157
2632.732974702 -0.020165 -0.548820 0.327823 -0.160684 -0.031706 -0.068316 0.984128
2632.832923678 -0.024836 -0.583327 0.362443 -0.160384 -0.031507 -0.055156 0.985009
2632.933022673 -0.028369 -0.614934 0.398195 -0.171948 -0.032633 -0.062737 0.982565
2633.032971702 -0.033786 -0.644466 0.434062 -0.172629 -0.034098 -0.047998 0.983226
2633.132920702 -0.038529 -0.664969 0.473726 -0.191997 -0.036367 -0.050566 0.979417
2633.232869702 -0.040555 -0.680422 0.511806 -0.205346 -0.036052 -0.037043 0.977324
2633.332968669 -0.041081 -0.695560 0.551036 -0.221097 -0.035681 -0.031995 0.974073
2633.432917673 -0.040992 -0.704773 0.590661 -0.231971 -0.032695 -0.018026 0.972006
2633.532866678 -0.044914 -0.697379 0.627910 -0.242983 -0.029133 0.000179 0.969593
2633.632965673 -0.055502 -0.684230 0.655943 -0.234485 -0.024296 0.035300 0.971175
2633.732914702 -0.065425 -0.670645 0.677284 -0.236196 -0.028226 0.029462 0.970849
2633.832866116 -0.071879 -0.649125 0.696891 -0.217477 -0.025110 0.047681 0.974577
2633.932812668 -0.078840 -0.623135 0.713712 -0.198597 -0.023962 0.052673 0.978371
2634.032908725 -0.083792 -0.597765 0.724498 -0.173034 -0.023296 0.058317 0.982912
2634.132844305 -0.090046 -0.573815 0.731242 -0.147613 -0.023300 0.057933 0.987072
2634.232779912 -0.093523 -0.555445 0.732765 -0.121710 -0.024013 0.049522 0.991039
2634.332865470 -0.094068 -0.543731 0.729455 -0.090329 -0.023744 0.042302 0.994730
2634.432801044 -0.090018 -0.541825 0.724624 -0.060550 -0.021762 0.028868 0.997510
2634.532736684 -0.083359 -0.546232 0.721008 -0.037743 -0.017330 0.004947 0.999125
2634.632672291 -0.080199 -0.565985 0.721542 -0.020766 -0.011838 -0.032696 0.999179
2634.732757878 -0.084277 -0.589517 0.723546 0.000436 -0.009211 -0.044466 0.998968
2634.832693513 -0.088154 -0.616697 0.731131 0.022289 -0.009506 -0.036277 0.999048
2634.932629086 -0.090100 -0.643575 0.739857 0.029639 -0.011762 -0.023259 0.999221
2635.032717664 -0.091932 -0.668336 0.748760 0.019999 -0.014686 -0.020903 0.999474
2635.132666668 -0.092326 -0.694705 0.754876 0.008064 -0.018542 -0.012248 0.999721
2635.232615644 -0.091363 -0.716474 0.759564 -0.009891 -0.020905 -0.006994 0.999708
2635.332564702 -0.087119 -0.731488 0.763112 -0.034483 -0.023166 -0.001823 0.999135
2635.432663702 -0.083185 -0.741620 0.764231 -0.057957 -0.023934 0.007704 0.998002
2635.532616154 -0.076739 -0.747962 0.763772 -0.084915 -0.022733 0.013828 0.996033
2635.632561697 -0.064071 -0.747839 0.761699 -0.119697 -0.020793 0.007988 0.992561
2635.732660711 -0.054212 -0.739980 0.750756 -0.172081 -0.023553 -0.027214 0.984425
2635.832609640 -0.046121 -0.721858 0.731906 -0.207361 -0.024362 -0.031013 0.977469
2635.932558673 -0.037919 -0.694326 0.711785 -0.218717 -0.017167 0.008101 0.975604
2636.032507668 -0.038771 -0.663455 0.691373 -0.232170 -0.013081 0.033293 0.972017
2636.132606702 -0.037624 -0.628037 0.668082 -0.230579 -0.004030 0.066277 0.970785
